X Y Xfit Yfit
2.0239800E+1 7.9968500E+1 2.0239800E+1 7.9904709E+1
2.2182700E+1 8.6788700E+1 2.2123155E+1 8.6770147E+1
2.4318300E+1 9.4197200E+1 2.4207058E+1 9.4197201E+1
2.6479800E+1 1.0232400E+2 2.6511658E+1 1.0222728E+2
2.9027900E+1 1.1097200E+2 2.9058613E+1 1.1090436E+2
3.1871100E+1 1.2033500E+2 3.1871100E+1 1.2027518E+2
3.4981400E+1 1.3039200E+2 3.4973821E+1 1.3038945E+2
3.8372500E+1 1.4129600E+2 3.8393007E+1 1.4130019E+2
4.2127900E+1 1.5306400E+2 4.2156437E+1 1.5306400E+2
4.6301900E+1 1.6576900E+2 4.6293485E+1 1.6574157E+2
5.0845900E+1 1.7936200E+2 5.0835213E+1 1.7939809E+2
5.5733900E+1 1.9410000E+2 5.5814528E+1 1.9410388E+2
6.1192200E+1 2.0989100E+2 6.1266441E+1 2.0993500E+2
6.7166000E+1 2.2690000E+2 6.7228421E+1 2.2697395E+2
7.3708000E+1 2.4530300E+2 7.3740895E+1 2.4531039E+2
8.0782100E+1 2.6507500E+2 8.0847900E+1 2.6504190E+2
8.8502900E+1 2.8639500E+2 8.8597899E+1 2.8627472E+2
9.6878000E+1 3.0924700E+2 9.7044744E+1 3.0912442E+2
1.0620800E+2 3.3390200E+2 1.0624886E+2 3.3371658E+2
1.1635000E+2 3.6036100E+2 1.1627856E+2 3.6018729E+2
1.2724900E+2 3.8884700E+2 1.2721153E+2 3.8868351E+2
1.3922700E+2 4.1960000E+2 1.3913651E+2 4.1936353E+2
1.5240100E+2 4.5262400E+2 1.5215510E+2 4.5239682E+2
1.6673500E+2 4.8799200E+2 1.6638375E+2 4.8796418E+2
1.8238800E+2 5.2634800E+2 1.8195590E+2 5.2625733E+2
1.9931300E+2 5.6725600E+2 1.9902435E+2 5.6747849E+2
2.1798400E+2 6.1155100E+2 2.1776372E+2 6.1183949E+2
2.3845400E+2 6.5909100E+2 2.3837325E+2 6.5956071E+2
2.6136900E+2 7.1027000E+2 2.6107968E+2 7.1086954E+2
2.8612000E+2 7.6533500E+2 2.8614048E+2 7.6599840E+2
3.1373200E+2 8.2463300E+2 3.1384719E+2 8.2518217E+2
3.4384400E+2 8.8753600E+2 3.4452904E+2 8.8865491E+2
3.7782700E+2 9.5536800E+2 3.7855668E+2 9.5664575E+2
4.1471300E+2 1.0289000E+3 4.1634594E+2 1.0293738E+3
4.5620500E+2 1.1059300E+3 4.5836165E+2 1.1070418E+3
5.0256400E+2 1.1876100E+3 5.0512110E+2 1.1898286E+3
5.5312800E+2 1.2766300E+3 5.5719712E+2 1.2778799E+3
6.1166700E+2 1.3712900E+3 6.1522029E+2 1.3712973E+3
6.7603300E+2 1.4715800E+3 6.7988007E+2 1.4701257E+3
7.4701500E+2 1.5755200E+3 7.5192409E+2 1.5743387E+3
8.2875800E+2 1.6864600E+3 8.3215509E+2 1.6838219E+3
9.1729000E+2 1.8017600E+3 9.2142499E+2 1.7983547E+3
1.0161800E+3 1.9229800E+3 1.0206248E+3 1.9175909E+3
1.1306700E+3 2.0473800E+3 1.1306700E+3 2.0410383E+3
1.2540400E+3 2.1765500E+3 1.2524802E+3 2.1680388E+3
1.3888000E+3 2.3049100E+3 1.3869529E+3 2.2977499E+3
1.5377400E+3 2.4362300E+3 1.5349298E+3 2.4291297E+3
1.7014500E+3 2.5666600E+3 1.6971568E+3 2.5609275E+3
1.8818300E+3 2.6985700E+3 1.8742381E+3 2.6916822E+3
2.0764900E+3 2.8248100E+3 2.0665848E+3 2.8197314E+3
2.2860200E+3 2.9482700E+3 2.2743614E+3 2.9432329E+3
2.5119100E+3 3.0596000E+3 2.4974338E+3 3.0602019E+3
2.7492600E+3 3.1659800E+3 2.7353234E+3 3.1685643E+3
3.0003600E+3 3.2592900E+3 2.9871690E+3 3.2662234E+3
3.2600500E+3 3.3397700E+3 3.2517092E+3 3.3511425E+3
3.5319300E+3 3.4029400E+3 3.5272816E+3 3.4214341E+3
3.8143500E+3 3.4616000E+3 3.8118495E+3 3.4754527E+3
4.0977100E+3 3.4931700E+3 4.1030504E+3 3.5118818E+3
4.3889400E+3 3.5080300E+3 4.3982728E+3 3.5298087E+3
4.6734000E+3 3.5151500E+3 4.6947493E+3 3.5287777E+3
4.9562300E+3 3.5045600E+3 4.9896647E+3 3.5088177E+3
5.2456200E+3 3.4704400E+3 5.2802656E+3 3.4704400E+3
5.5340700E+3 3.4175500E+3 5.5639690E+3 3.4146067E+3
5.8064200E+3 3.3611800E+3 5.8384509E+3 3.3426742E+3
6.0738500E+3 3.2835100E+3 6.1017167E+3 3.2563176E+3
6.3274200E+3 3.2009500E+3 6.3521570E+3 3.1574393E+3
6.5757500E+3 3.1050300E+3 6.5885545E+3 3.0480818E+3
6.7915000E+3 2.9813400E+3 6.8100980E+3 2.9303325E+3
