X Y Xfit Yfit
1.6742200E+1 9.0388600E+1 1.7738304E+1 8.8004200E+1
1.7756800E+1 9.8747300E+1 1.8677211E+1 9.6264198E+1
1.9045000E+1 1.0766400E+2 1.9711395E+1 1.0529852E+2
2.0438700E+1 1.1742400E+2 2.0851188E+1 1.1517956E+2
2.1903400E+1 1.2810800E+2 2.2108162E+1 1.2598641E+2
2.3495300E+1 1.3978500E+2 2.3495300E+1 1.3780551E+2
2.5216900E+1 1.5252200E+2 2.5027184E+1 1.5073131E+2
2.7045900E+1 1.6651300E+2 2.6720225E+1 1.6486695E+2
2.9045500E+1 1.8177300E+2 2.8592920E+1 1.8032510E+2
3.1353500E+1 1.9841800E+2 3.0666151E+1 1.9722879E+2
3.3739500E+1 2.1672300E+2 3.2963534E+1 2.1571232E+2
3.6328100E+1 2.3669200E+2 3.5511822E+1 2.3592224E+2
3.9225200E+1 2.5858600E+2 3.8341372E+1 2.5801847E+2
4.2360600E+1 2.8242700E+2 4.1486688E+1 2.8217536E+2
4.5917800E+1 3.0858300E+2 4.4987050E+1 3.0858300E+2
4.9795000E+1 3.3718400E+2 4.8887245E+1 3.3744846E+2
5.3929600E+1 3.6849500E+2 5.3238420E+1 3.6899725E+2
5.8670100E+1 4.0259200E+2 5.8099053E+1 4.0347465E+2
6.3945600E+1 4.4025200E+2 6.3536102E+1 4.4114739E+2
6.9767300E+1 4.8084000E+2 6.9626317E+1 4.8230516E+2
7.6466000E+1 5.2580100E+2 7.6457729E+1 5.2726210E+2
8.3818300E+1 5.7477000E+2 8.4131427E+1 5.7635874E+2
9.2032500E+1 6.2814600E+2 9.2763478E+1 6.2996323E+2
1.0131200E+2 6.8693700E+2 1.0248722E+2 6.8847315E+2
1.1237100E+2 7.5063800E+2 1.1345574E+2 7.5231676E+2
1.2428700E+2 8.2048900E+2 1.2584471E+2 8.2195435E+2
1.3826600E+2 8.9609200E+2 1.3985545E+2 8.9787895E+2
1.5326600E+2 9.7924600E+2 1.5571824E+2 9.8061696E+2
1.7088300E+2 1.0697900E+3 1.7369579E+2 1.0707280E+3
1.9102700E+2 1.1681200E+3 1.9408677E+2 1.1688044E+3
2.1356500E+2 1.2759600E+3 2.1722918E+2 1.2754693E+3
2.3959200E+2 1.3925600E+3 2.4350333E+2 1.3913742E+3
2.7000000E+2 1.5188000E+3 2.7333399E+2 1.5171957E+3
3.0368300E+2 1.6563100E+3 3.0719122E+2 1.6536303E+3
3.4284100E+2 1.8043700E+3 3.4558937E+2 1.8013891E+3
3.8576000E+2 1.9641900E+3 3.8908321E+2 1.9611917E+3
4.3566700E+2 2.1346400E+3 4.3826066E+2 2.1337597E+3
4.9305200E+2 2.3254700E+3 4.9373121E+2 2.3198124E+3
5.5655300E+2 2.5222200E+3 5.5610941E+2 2.5200648E+3
6.2478000E+2 2.7380500E+3 6.2599353E+2 2.7352312E+3
7.0394000E+2 2.9693400E+3 7.0394000E+2 2.9660366E+3
7.9370300E+2 3.2211500E+3 7.9043590E+2 3.2132401E+3
8.8946500E+2 3.4787000E+3 8.8587289E+2 3.4776702E+3
9.9657100E+2 3.7590200E+3 9.9052834E+2 3.7602783E+3
1.1045600E+3 4.0585800E+3 1.1045600E+3 4.0622046E+3
1.2348900E+3 4.3875800E+3 1.2280218E+3 4.3848570E+3
1.3688900E+3 4.7292600E+3 1.3609070E+3 4.7299946E+3
1.5094600E+3 5.0977700E+3 1.5032220E+3 5.0998046E+3
1.6675500E+3 5.4900300E+3 1.6550901E+3 5.4969635E+3
1.8222700E+3 5.9226300E+3 1.8168792E+3 5.9246704E+3
1.9932000E+3 6.3793600E+3 1.9893419E+3 6.3866422E+3
2.1813000E+3 6.8782900E+3 2.1737580E+3 6.8870750E+3
2.3787400E+3 7.4121300E+3 2.3720649E+3 7.4305708E+3
2.5870500E+3 8.0134600E+3 2.5869691E+3 8.0220331E+3
2.8144200E+3 8.6566200E+3 2.8220374E+3 8.6665540E+3
3.0650500E+3 9.3401300E+3 3.0817680E+3 9.3692857E+3
3.3589800E+3 1.0124400E+4 3.3716508E+3 1.0135314E+4
3.6873700E+3 1.0960900E+4 3.6982193E+3 1.0969521E+4
4.0489100E+3 1.1870500E+4 4.0691068E+3 1.1876441E+4
4.4507600E+3 1.2860100E+4 4.4931027E+3 1.2860100E+4
4.9500900E+3 1.3925000E+4 4.9802118E+3 1.3923822E+4
5.4745000E+3 1.5081200E+4 5.5417046E+3 1.5069991E+4
6.1201600E+3 1.6319600E+4 6.1901556E+3 1.6299770E+4
6.9318600E+3 1.7667500E+4 6.9394320E+3 1.7612748E+4
7.7153000E+3 1.9084000E+4 7.8046199E+3 1.9006513E+4
8.7431800E+3 2.0511200E+4 8.8018925E+3 2.0476234E+4
9.8094900E+3 2.2147200E+4 9.9481722E+3 2.2014059E+4
1.1297900E+4 2.3694900E+4 1.1260746E+4 2.3608687E+4
1.2788500E+4 2.5435500E+4 1.2756548E+4 2.5244756E+4
1.4573800E+4 2.7113700E+4 1.4451354E+4 2.6902517E+4
1.6563200E+4 2.8600800E+4 1.6358654E+4 2.8557547E+4
1.8488400E+4 3.0199000E+4 1.8488400E+4 3.0180822E+4
2.1025000E+4 3.1850100E+4 2.0845553E+4 3.1739106E+4
2.3497800E+4 3.3422600E+4 2.3428620E+4 3.3195822E+4
2.6635300E+4 3.4071700E+4 2.6228509E+4 3.4512530E+4
2.9312700E+4 3.5101500E+4 2.9227447E+4 3.5650743E+4
3.2358400E+4 3.6186500E+4 3.2398711E+4 3.6574275E+4
3.5562400E+4 3.6748600E+4 3.5707064E+4 3.7251747E+4
3.8978200E+4 3.6937100E+4 3.9109980E+4 3.7658977E+4
4.1638300E+4 3.7388200E+4 4.2559435E+4 3.7780961E+4
