X Y Xfit Yfit
1.5870100E+1 9.9070100E+1 1.7014485E+1 9.6473704E+1
1.7066200E+1 1.0813700E+2 1.7881113E+1 1.0565279E+2
1.8241500E+1 1.1810800E+2 1.8838202E+1 1.1570430E+2
1.9540100E+1 1.2895500E+2 1.9895940E+1 1.2671093E+2
2.0926200E+1 1.4092700E+2 2.1065795E+1 1.3876319E+2
2.2360700E+1 1.5398100E+2 2.2360700E+1 1.5196008E+2
2.4017700E+1 1.6825600E+2 2.3795264E+1 1.6640991E+2
2.5747900E+1 1.8395700E+2 2.5386016E+1 1.8223114E+2
2.7657200E+1 2.0106700E+2 2.7151693E+1 1.9955330E+2
2.9758300E+1 2.1988300E+2 2.9113575E+1 2.1851800E+2
3.2111300E+1 2.4040100E+2 3.1295865E+1 2.3928003E+2
3.4551100E+1 2.6296300E+2 3.3726147E+1 2.6200850E+2
3.7293800E+1 2.8762500E+2 3.6435909E+1 2.8688813E+2
4.0404900E+1 3.1460500E+2 3.9461151E+1 3.1412059E+2
4.3832100E+1 3.4423500E+2 4.2843104E+1 3.4392595E+2
4.7527200E+1 3.7654300E+2 4.6629054E+1 3.7654423E+2
5.1612300E+1 4.1217200E+2 5.0873307E+1 4.1223705E+2
5.6431900E+1 4.5102300E+2 5.5638303E+1 4.5128926E+2
6.1577400E+1 4.9357700E+2 6.0995909E+1 4.9401085E+2
6.7298800E+1 5.4026400E+2 6.7028913E+1 5.4073873E+2
7.4233400E+1 5.9104500E+2 7.3832703E+1 5.9183848E+2
8.1444500E+1 6.4665100E+2 8.1517261E+1 6.4770654E+2
9.0209300E+1 7.0749800E+2 9.0209300E+1 7.0877158E+2
9.9791700E+1 7.7424300E+2 1.0005478E+2 7.7549656E+2
1.1059400E+2 8.4752800E+2 1.1122160E+2 8.4838001E+2
1.2340900E+2 9.2679200E+2 1.2390255E+2 9.2795743E+2
1.3725700E+2 1.0135500E+3 1.3831846E+2 1.0148019E+3
1.5436100E+2 1.1088300E+3 1.5472140E+2 1.1095247E+3
1.7225000E+2 1.2126000E+3 1.7339781E+2 1.2127745E+3
1.9342800E+2 1.3250200E+3 1.9467132E+2 1.3252370E+3
2.1764900E+2 1.4475800E+3 2.1890493E+2 1.4476321E+3
2.4529100E+2 1.5795600E+3 2.4650217E+2 1.5807119E+3
2.7580600E+2 1.7254200E+3 2.7790649E+2 1.7252570E+3
3.1196300E+2 1.8840800E+3 3.1359850E+2 1.8820723E+3
3.5084300E+2 2.0532300E+3 3.5409015E+2 2.0519836E+3
