X Y Yfit
1.045E-2 1.568E-5 1.538E-5 5.550E+2 5.550E+2
1.944E-2 2.877E-5 2.877E-5 5.550E+2 5.550E+2
3.006E-2 4.473E-5 4.481E-5 5.550E+2 5.550E+2
3.922E-2 5.852E-5 5.885E-5 5.550E+2 5.550E+2
5.057E-2 7.828E-5 7.658E-5 5.550E+2 5.550E+2
6.041E-2 9.385E-5 9.229E-5 5.550E+2 5.550E+2
6.920E-2 1.060E-4 1.066E-4 5.550E+2 5.550E+2
8.052E-2 1.249E-4 1.256E-4 5.550E+2 5.550E+2
9.035E-2 1.442E-4 1.426E-4 5.550E+2 5.550E+2
1.007E-1 1.603E-4 1.610E-4 5.550E+2 5.550E+2
1.092E-1 1.762E-4 1.767E-4 5.550E+2 5.550E+2
1.206E-1 1.984E-4 1.987E-4 5.550E+2 5.550E+2
1.301E-1 2.175E-4 2.178E-4 5.550E+2 5.550E+2
1.401E-1 2.393E-4 2.390E-4 5.550E+2 5.550E+2
1.502E-1 2.654E-4 2.615E-4 5.550E+2 5.550E+2
1.595E-1 2.830E-4 2.836E-4 5.550E+2 5.550E+2
1.698E-1 3.106E-4 3.095E-4 5.550E+2 5.550E+2
1.804E-1 3.383E-4 3.383E-4 5.550E+2 5.550E+2
1.903E-1 3.727E-4 3.673E-4 5.550E+2 5.550E+2
2.005E-1 4.055E-4 3.998E-4 5.550E+2 5.550E+2
2.104E-1 4.355E-4 4.341E-4 5.550E+2 5.550E+2
2.193E-1 4.751E-4 4.678E-4 5.550E+2 5.550E+2
2.298E-1 5.134E-4 5.115E-4 5.550E+2 5.550E+2
2.407E-1 5.620E-4 5.621E-4 5.550E+2 5.550E+2
2.497E-1 6.093E-4 6.087E-4 5.550E+2 5.550E+2
2.609E-1 6.735E-4 6.738E-4 5.550E+2 5.550E+2
2.696E-1 7.308E-4 7.309E-4 5.550E+2 5.550E+2
2.809E-1 8.256E-4 8.150E-4 5.550E+2 5.550E+2
2.899E-1 8.916E-4 8.918E-4 5.550E+2 5.550E+2
2.998E-1 9.855E-4 9.882E-4 5.550E+2 5.550E+2
3.106E-1 1.108E-3 1.111E-3 5.550E+2 5.550E+2
3.210E-1 1.265E-3 1.250E-3 5.550E+2 5.550E+2
3.296E-1 1.400E-3 1.385E-3 5.550E+2 5.550E+2
3.408E-1 1.588E-3 1.593E-3 5.550E+2 5.550E+2
3.493E-1 1.763E-3 1.783E-3 5.550E+2 5.550E+2
3.607E-1 2.078E-3 2.092E-3 5.550E+2 5.550E+2
3.704E-1 2.440E-3 2.418E-3 5.550E+2 5.550E+2
3.799E-1 2.810E-3 2.810E-3 5.550E+2 5.550E+2
3.897E-1 3.320E-3 3.313E-3 5.550E+2 5.550E+2
4.008E-1 4.108E-3 4.038E-3 5.550E+2 5.550E+2
4.108E-1 4.879E-3 4.875E-3 5.550E+2 5.550E+2
4.201E-1 5.887E-3 5.853E-3 5.550E+2 5.550E+2
4.299E-1 7.141E-3 7.141E-3 5.550E+2 5.550E+2
4.391E-1 8.583E-3 8.641E-3 5.550E+2 5.550E+2
4.494E-1 1.068E-2 1.071E-2 5.550E+2 5.550E+2
4.609E-1 1.355E-2 1.359E-2 5.550E+2 5.550E+2
4.693E-1 1.610E-2 1.610E-2 5.550E+2 5.550E+2
4.795E-1 1.955E-2 1.964E-2 5.550E+2 5.550E+2
4.903E-1 2.419E-2 2.398E-2 5.550E+2 5.550E+2
