0.0100  4.9624E-0006
0.0200  1.0343E-0005
0.0301  1.6228E-0005
0.0399  2.2846E-0005
0.0501  2.9710E-0005
0.0602  3.7514E-0005
0.0702  4.6120E-0005
0.0799  5.5121E-0005
0.0898  6.6231E-0005
0.0997  7.7487E-0005
0.1097  9.0754E-0005
0.1205  1.0683E-0004
0.1297  1.2211E-0004
0.1397  1.4090E-0004
0.1498  1.6201E-0004
0.1598  1.8563E-0004
0.1702  2.1216E-0004
0.1798  2.4231E-0004
0.1898  2.7618E-0004
0.1997  3.1427E-0004
0.2097  3.5749E-0004
0.2198  4.0573E-0004
0.2299  4.6101E-0004
0.2398  5.2231E-0004
0.2497  5.9266E-0004
0.2599  6.7508E-0004
0.2700  7.6653E-0004
0.2804  8.8010E-0004
0.2900  9.9266E-0004
0.3001  1.1324E-0003
0.3102  1.2912E-0003
0.3200  1.4751E-0003
0.3306  1.7032E-0003
0.3398  1.9354E-0003
0.3497  2.2228E-0003
0.3596  2.5565E-0003
0.3693  2.9424E-0003
0.3791  3.3917E-0003
0.3887  3.9055E-0003
0.3983  4.4925E-0003
0.4079  5.1692E-0003
0.4178  6.0050E-0003
0.4270  6.8408E-0003
0.4360  7.7662E-0003
0.4451  8.8209E-0003
0.4549  1.0065E-0002
0.4657  1.1607E-0002
0.4746  1.3000E-0002
0.4834  1.4483E-0002
0.4944  1.6502E-0002
0.5052  1.8652E-0002
