T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.734130E-1 3.741227E-1 7.929150E+1 2.808740E+1 4.001070E-1 3.509980E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 3.162E+15
305 002_305 38.014 4.725380E-1 3.733399E-1 7.926090E+1 2.796600E+1 3.992680E-1 3.502161E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 3.162E+15
305 003_305 38.014 4.713190E-1 3.722075E-1 7.921710E+1 2.779390E+1 3.980960E-1 3.490851E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 3.162E+15
305 004_305 38.014 4.696310E-1 3.705803E-1 7.915910E+1 2.755310E+1 3.964940E-1 3.474590E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 3.162E+15
305 005_305 38.014 4.672950E-1 3.682637E-1 7.909410E+1 2.722230E+1 3.943460E-1 3.451575E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 3.162E+15
305 006_305 38.014 4.643260E-1 3.650090E-1 7.899850E+1 2.677790E+1 3.915530E-1 3.419437E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 3.162E+15
305 007_305 38.014 4.606800E-1 3.605191E-1 7.886570E+1 2.619670E+1 3.880570E-1 3.375364E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 3.162E+15
305 008_305 38.014 4.561740E-1 3.544752E-1 7.872650E+1 2.546060E+1 3.838770E-1 3.316237E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 3.162E+15
305 009_305 38.014 4.511200E-1 3.465948E-1 7.854210E+1 2.456110E+1 3.790720E-1 3.239626E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 3.162E+15
305 010_305 38.014 4.454480E-1 3.367155E-1 7.835350E+1 2.350440E+1 3.737990E-1 3.143985E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 3.162E+15
305 011_305 38.014 4.395600E-1 3.248782E-1 7.812650E+1 2.231350E+1 3.682130E-1 3.029970E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 3.162E+15
305 012_305 38.014 4.333960E-1 3.113512E-1 7.790650E+1 2.102520E+1 3.624710E-1 2.900255E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 3.162E+15
305 013_305 38.014 4.272300E-1 2.965532E-1 7.766790E+1 1.968060E+1 3.566890E-1 2.758775E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 3.162E+15
305 014_305 38.014 4.210950E-1 2.808954E-1 7.741120E+1 1.831300E+1 3.508890E-1 2.609514E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 3.162E+15
305 015_305 38.014 4.148140E-1 2.646437E-1 7.715920E+1 1.694080E+1 3.450490E-1 2.454832E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 3.162E+15
305 016_305 38.014 4.084850E-1 2.478917E-1 7.687360E+1 1.556850E+1 3.390720E-1 2.295743E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
305 017_305 38.014 4.019120E-1 2.306511E-1 7.656910E+1 1.419620E+1 3.328810E-1 2.132313E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
305 018_305 38.014 3.950220E-1 2.129737E-1 7.624170E+1 1.282830E+1 3.264360E-1 1.964907E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
305 019_305 38.014 3.878760E-1 1.950197E-1 7.586550E+1 1.147750E+1 3.196780E-1 1.795162E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
305 020_305 38.014 3.804290E-1 1.770467E-1 7.543870E+1 1.016220E+1 3.126070E-1 1.625383E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
305 021_305 38.014 3.725540E-1 1.593597E-1 7.497560E+1 8.902600E+0 3.052050E-1 1.458464E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
