fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.707411475E-14 1.000000000E+20 1.140262128E+00 2.082346456E-15 9.296292256E-05 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.359357770E-14 1.000000000E+20 1.228418556E+00 1.673145241E-15 1.721733733E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.275768728E-14 1.000000000E+20 1.164822452E+00 2.807498665E-15 8.446080597E-05 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.946136795E-14 1.000000000E+20 1.229427291E+00 2.448382452E-15 1.770634868E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.058348745E-14 1.000000000E+20 1.182994741E+00 3.906849756E-15 9.130245054E-05 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.758181828E-14 1.000000000E+20 1.230820753E+00 3.578842678E-15 1.841424842E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.117207781E-14 1.000000000E+20 1.198096582E+00 5.529958167E-15 1.115328643E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.857230031E-14 1.000000000E+20 1.232697719E+00 5.224179552E-15 1.943253498E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.516813825E-14 1.000000000E+20 1.214679847E+00 7.884548838E-15 1.411808536E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.303859724E-14 1.000000000E+20 1.235144011E+00 7.614356664E-15 2.088429616E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.295044998E-14 1.000000000E+20 1.222587910E+00 1.134417739E-14 1.726569284E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.147130494E-14 1.000000000E+20 1.238199251E+00 1.108126228E-14 2.292836740E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.049276963E-13 1.000000000E+20 1.230819456E+00 1.634916079E-14 2.105927485E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.416749557E-14 1.000000000E+20 1.241821740E+00 1.610631778E-14 2.575840439E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.311973202E-13 1.000000000E+20 1.236513567E+00 2.364222581E-14 2.570657298E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.212612894E-13 1.000000000E+20 1.245867685E+00 2.339259750E-14 2.959274932E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.620909787E-13 1.000000000E+20 1.245449618E+00 3.428719287E-14 3.193070689E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.528941333E-13 1.000000000E+20 1.251093867E+00 3.404907549E-14 3.500414093E-04 
