T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.240360E-1 3.438344E-1 7.665260E+1 2.235170E+1 3.510450E-1 3.183587E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 5.623E+16
325 002_325 35.674 4.234430E-1 3.402716E-1 7.662850E+1 2.208220E+1 3.504790E-1 3.150284E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 5.623E+16
325 003_325 35.674 4.226380E-1 3.354603E-1 7.659520E+1 2.171910E+1 3.497170E-1 3.105241E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 5.623E+16
325 004_325 35.674 4.215760E-1 3.291508E-1 7.655020E+1 2.124460E+1 3.487210E-1 3.046068E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 5.623E+16
325 005_325 35.674 4.202150E-1 3.211621E-1 7.649130E+1 2.064610E+1 3.474320E-1 2.971246E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 5.623E+16
325 006_325 35.674 4.184520E-1 3.114327E-1 7.643020E+1 1.992080E+1 3.458110E-1 2.880295E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 5.623E+16
325 007_325 35.674 4.163420E-1 3.000347E-1 7.635290E+1 1.907560E+1 3.438770E-1 2.773604E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 5.623E+16
325 008_325 35.674 4.138970E-1 2.871322E-1 7.625450E+1 1.812470E+1 3.416110E-1 2.652814E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 5.623E+16
325 009_325 35.674 4.111050E-1 2.729093E-1 7.613290E+1 1.708340E+1 3.389750E-1 2.519859E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 5.623E+16
325 010_325 35.674 4.078350E-1 2.575264E-1 7.600630E+1 1.596570E+1 3.359670E-1 2.376072E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 5.623E+16
325 011_325 35.674 4.041410E-1 2.411330E-1 7.585640E+1 1.478470E+1 3.325490E-1 2.222935E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 5.623E+16
325 012_325 35.674 4.000510E-1 2.239129E-1 7.566960E+1 1.355650E+1 3.286820E-1 2.062245E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 5.623E+16
325 013_325 35.674 3.953290E-1 2.061122E-1 7.548330E+1 1.230110E+1 3.243650E-1 1.896179E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 5.623E+16
325 014_325 35.674 3.902300E-1 1.880323E-1 7.524460E+1 1.104230E+1 3.195800E-1 1.727623E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 5.623E+16
325 015_325 35.674 3.844880E-1 1.700027E-1 7.500180E+1 9.804800E+0 3.143260E-1 1.559657E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 5.623E+16
325 016_325 35.674 3.783220E-1 1.523509E-1 7.471170E+1 8.612400E+0 3.086040E-1 1.395386E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 5.623E+16
325 017_325 35.674 3.716490E-1 1.353774E-1 7.439170E+1 7.485700E+0 3.024120E-1 1.237667E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 5.623E+16
325 018_325 35.674 3.644580E-1 1.193358E-1 7.404670E+1 6.441000E+0 2.958110E-1 1.088705E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 5.623E+16
325 019_325 35.674 3.568610E-1 1.044205E-1 7.365790E+1 5.489500E+0 2.887990E-1 9.504050E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 5.623E+16
325 020_325 35.674 3.488840E-1 9.076081E-2 7.322420E+1 4.637300E+0 2.814160E-1 8.239203E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 5.623E+16
325 021_325 35.674 3.405180E-1 7.842348E-2 7.275170E+1 3.885600E+0 2.737010E-1 7.098275E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 5.623E+16
325 022_325 35.674 3.317660E-1 6.741916E-2 7.224410E+1 3.231800E+0 2.656740E-1 6.082320E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 5.623E+16
325 023_325 35.674 3.227140E-1 5.771284E-2 7.168530E+1 2.670200E+0 2.573730E-1 5.187494E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 5.623E+16
325 024_325 35.674 3.133870E-1 4.923533E-2 7.107030E+1 2.193200E+0 2.488180E-1 4.407202E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 5.623E+16
325 025_325 35.674 3.038040E-1 4.189452E-2 7.039190E+1 1.791900E+0 2.400290E-1 3.732575E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 5.623E+16
