T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.107680E-1 3.248884E-1 8.106120E+1 2.690310E+1 4.377440E-1 3.072914E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.000E+17
290 002_290 39.98 5.106630E-1 3.238941E-1 8.105770E+1 2.681410E+1 4.376460E-1 3.063433E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.000E+17
290 003_290 39.98 5.105110E-1 3.224620E-1 8.105280E+1 2.668590E+1 4.374900E-1 3.049884E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.000E+17
290 004_290 39.98 5.102930E-1 3.204166E-1 8.104570E+1 2.650300E+1 4.372750E-1 3.030468E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.000E+17
290 005_290 39.98 5.099820E-1 3.175297E-1 8.103580E+1 2.624500E+1 4.369820E-1 3.002978E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.000E+17
290 006_290 39.98 5.095190E-1 3.135206E-1 8.102620E+1 2.588700E+1 4.365530E-1 2.964931E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.000E+17
290 007_290 39.98 5.088830E-1 3.080736E-1 8.101240E+1 2.540120E+1 4.359670E-1 2.913200E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.000E+17
290 008_290 39.98 5.080330E-1 3.008798E-1 8.099270E+1 2.476060E+1 4.351860E-1 2.844831E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.000E+17
290 009_290 39.98 5.069280E-1 2.917048E-1 8.096530E+1 2.394530E+1 4.341500E-1 2.757712E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.000E+17
290 010_290 39.98 5.055400E-1 2.804641E-1 8.092800E+1 2.294890E+1 4.328420E-1 2.650953E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.000E+17
290 011_290 39.98 5.038500E-1 2.672675E-1 8.087870E+1 2.178270E+1 4.312400E-1 2.525586E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.000E+17
290 012_290 39.98 5.018530E-1 2.523950E-1 8.081570E+1 2.047310E+1 4.293070E-1 2.384433E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.000E+17
290 013_290 39.98 4.995080E-1 2.362147E-1 8.074330E+1 1.905410E+1 4.270610E-1 2.230833E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.000E+17
290 014_290 39.98 4.967210E-1 2.190998E-1 8.067440E+1 1.755990E+1 4.244820E-1 2.068384E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.000E+17
290 015_290 39.98 4.936300E-1 2.013974E-1 8.058280E+1 1.602240E+1 4.215530E-1 1.900402E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.000E+17
290 016_290 39.98 4.902120E-1 1.834414E-1 8.046740E+1 1.447210E+1 4.182320E-1 1.730149E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.000E+17
290 017_290 39.98 4.862360E-1 1.655671E-1 8.036240E+1 1.293910E+1 4.145410E-1 1.560652E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.000E+17
290 018_290 39.98 4.819540E-1 1.481029E-1 8.022290E+1 1.145250E+1 4.104590E-1 1.395077E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.000E+17
290 019_290 39.98 4.771810E-1 1.313478E-1 8.007780E+1 1.003800E+1 4.059670E-1 1.236311E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.000E+17
290 020_290 39.98 4.720330E-1 1.155511E-1 7.990610E+1 8.716800E+0 4.010640E-1 1.086707E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.000E+17
290 021_290 39.98 4.664020E-1 1.008995E-1 7.972590E+1 7.503800E+0 3.957710E-1 9.479920E-2 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.000E+17
290 022_290 39.98 4.604650E-1 8.751373E-2 7.950730E+1 6.407800E+0 3.900680E-1 8.213706E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.000E+17
290 023_290 39.98 4.539910E-1 7.545133E-2 7.929100E+1 5.432100E+0 3.840140E-1 7.072803E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.000E+17
290 024_290 39.98 4.472100E-1 6.471488E-2 7.903890E+1 4.575000E+0 3.775680E-1 6.058443E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.000E+17
290 025_290 39.98 4.401350E-1 5.526290E-2 7.874940E+1 3.830900E+0 3.708110E-1 5.165528E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.000E+17
