fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.598986507E-13 1.000000000E+20 1.190052355E+00 2.731955242E-14 2.654647241E-04 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.413104501E-13 1.000000000E+20 1.209283111E+00 2.534470759E-14 4.850245356E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.255129303E-13 1.000000000E+20 1.195212108E+00 3.912480053E-14 3.081387658E-04 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.070564861E-13 1.000000000E+20 1.209710656E+00 3.717984822E-14 4.833282110E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.214625743E-13 1.000000000E+20 1.200306797E+00 5.651602542E-14 3.461773583E-04 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.031478832E-13 1.000000000E+20 1.210333800E+00 5.452771993E-14 4.808700178E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.614228585E-13 1.000000000E+20 1.204365475E+00 8.192365385E-14 3.769538557E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.432954526E-13 1.000000000E+20 1.211019232E+00 7.994777843E-14 4.770873651E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.649809296E-13 1.000000000E+20 1.207789523E+00 1.190982082E-13 3.993368725E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.470798505E-13 1.000000000E+20 1.211684049E+00 1.171766536E-13 4.713037381E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.059611097E-12 1.000000000E+20 1.209968254E+00 1.735373200E-13 4.120429176E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.421731059E-13 1.000000000E+20 1.212635606E+00 1.716356764E-13 4.630784997E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.483671646E-12 1.000000000E+20 1.212159382E+00 2.530701698E-13 4.160274629E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.366848117E-12 1.000000000E+20 1.213783691E+00 2.512110491E-13 4.513746896E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.088758221E-12 1.000000000E+20 1.214587828E+00 3.690828743E-13 4.112719623E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.972779425E-12 1.000000000E+20 1.215636394E+00 3.673627685E-13 4.343510569E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.939464979E-12 1.000000000E+20 1.215459116E+00 5.398462371E-13 3.856737371E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.824826931E-12 1.000000000E+20 1.216169604E+00 5.381488600E-13 4.008290980E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.117000871E-12 1.000000000E+20 1.216413938E+00 7.894296499E-13 3.496344833E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.004192084E-12 1.000000000E+20 1.216893835E+00 7.877625528E-13 3.593481986E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.714273017E-12 1.000000000E+20 1.219010987E+00 1.150879438E-12 3.119270231E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.603984994E-12 1.000000000E+20 1.219381203E+00 1.149174782E-12 3.182670305E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.830578885E-12 1.000000000E+20 1.226519448E+00 1.670583359E-12 2.823995589E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.723355111E-12 1.000000000E+20 1.226787519E+00 1.668996270E-12 2.865193409E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.053349687E-11 1.000000000E+20 1.236528883E+00 2.430353977E-12 2.481062716E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.042992064E-11 1.000000000E+20 1.236704987E+00 2.428906536E-12 2.506543089E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.384450882E-11 1.000000000E+20 1.240719115E+00 3.537660828E-12 2.220694988E-04 
