fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.588934832E-15 1.000000000E+20 1.190770450E+00 3.850838596E-16 1.981534560E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.278641884E-15 1.000000000E+20 1.232738312E+00 3.582556171E-16 5.192925621E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.144557973E-15 1.000000000E+20 1.214231113E+00 5.511864853E-16 2.744312807E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.842227799E-15 1.000000000E+20 1.233094643E+00 5.253335145E-16 5.288283976E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.911591157E-15 1.000000000E+20 1.214886941E+00 7.816932927E-16 3.322663210E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.633481081E-15 1.000000000E+20 1.233592530E+00 7.700354636E-16 5.426510117E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.978154976E-15 1.000000000E+20 1.224391965E+00 1.139031226E-15 4.067271763E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.726321620E-15 1.000000000E+20 1.238358725E+00 1.142152040E-15 5.822715554E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.412102721E-15 1.000000000E+20 1.229630014E+00 1.663054998E-15 4.714706521E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.194601758E-15 1.000000000E+20 1.235181055E+00 1.651870226E-15 5.910862475E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.287931321E-15 1.000000000E+20 1.232773959E+00 2.428239948E-15 5.397069594E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.117768359E-15 1.000000000E+20 1.236345558E+00 2.417083818E-15 6.314251866E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.066338642E-14 1.000000000E+20 1.235485196E+00 3.545353123E-15 6.162644412E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.550076875E-15 1.000000000E+20 1.237770866E+00 3.534457032E-15 6.876605816E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.356832945E-14 1.000000000E+20 1.237912607E+00 5.175398957E-15 7.072128062E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.251911003E-14 1.000000000E+20 1.239423106E+00 5.165633248E-15 7.645502466E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.701127049E-14 1.000000000E+20 1.240229203E+00 7.555950725E-15 8.197331833E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.602971856E-14 1.000000000E+20 1.241221726E+00 7.547351624E-15 8.670895907E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.100275184E-14 1.000000000E+20 1.243073463E+00 1.105269471E-14 9.647123973E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.008728406E-14 1.000000000E+20 1.243415239E+00 1.103708138E-14 1.002622154E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.558996947E-14 1.000000000E+20 1.245099606E+00 1.615276039E-14 1.130925604E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.473718060E-14 1.000000000E+20 1.245422906E+00 1.614192815E-14 1.164802345E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.094491987E-14 1.000000000E+20 1.250926244E+00 2.366088421E-14 1.340500960E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.016667177E-14 1.000000000E+20 1.252602746E+00 2.367010842E-14 1.373150057E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.729015918E-14 1.000000000E+20 1.260206984E+00 3.476000672E-14 1.604967755E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.653377435E-14 1.000000000E+20 1.260339842E+00 3.475035723E-14 1.631269566E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.460798607E-14 1.000000000E+20 1.261491525E+00 5.087165849E-14 1.882004563E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.388649247E-14 1.000000000E+20 1.261575042E+00 5.086217324E-14 1.905764784E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.321627871E-14 1.000000000E+20 1.262630303E+00 7.450290249E-14 2.198893539E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.255113991E-14 1.000000000E+20 1.263665968E+00 7.468887543E-14 2.220892465E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.365302162E-14 1.000000000E+20 1.271912419E+00 1.116232469E-13 2.615115796E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.297959995E-14 1.000000000E+20 1.271922349E+00 1.116072811E-13 2.635334639E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.556313279E-14 1.000000000E+20 1.272724478E+00 1.635931398E-13 3.007320824E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.489394514E-14 1.000000000E+20 1.272689107E+00 1.635842664E-13 3.030377801E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.054747815E-14 1.000000000E+20 1.284722408E+00 2.422093205E-13 3.497639469E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.999396265E-14 1.000000000E+20 1.285565310E+00 2.423759991E-13 3.518894110E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.057449811E-13 1.000000000E+20 1.282501601E+00 3.554300099E-13 4.106969782E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.051191253E-13 1.000000000E+20 1.282523642E+00 3.554248461E-13 4.119946124E-03 
