T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.865890E-1 3.561325E-1 7.993030E+1 2.770230E+1 4.133300E-1 3.351108E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.778E+16
300 002_300 38.647 4.863700E-1 3.553603E-1 7.992370E+1 2.762750E+1 4.131350E-1 3.343642E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.778E+16
300 003_300 38.647 4.860550E-1 3.542400E-1 7.991400E+1 2.751920E+1 4.128220E-1 3.333056E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.778E+16
300 004_300 38.647 4.856030E-1 3.526232E-1 7.989980E+1 2.736330E+1 4.123930E-1 3.317626E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.778E+16
300 005_300 38.647 4.849630E-1 3.503076E-1 7.987930E+1 2.714080E+1 4.117870E-1 3.295486E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.778E+16
300 006_300 38.647 4.840680E-1 3.470267E-1 7.984980E+1 2.682710E+1 4.109470E-1 3.264051E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.778E+16
300 007_300 38.647 4.828420E-1 3.424479E-1 7.980770E+1 2.639220E+1 4.097560E-1 3.220471E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.778E+16
300 008_300 38.647 4.812020E-1 3.361894E-1 7.974920E+1 2.580290E+1 4.081740E-1 3.160766E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.778E+16
300 009_300 38.647 4.790130E-1 3.278689E-1 7.967990E+1 2.502800E+1 4.061230E-1 3.081332E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.778E+16
300 010_300 38.647 4.762120E-1 3.171938E-1 7.959890E+1 2.404710E+1 4.035060E-1 2.979765E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.778E+16
300 011_300 38.647 4.728960E-1 3.040781E-1 7.948700E+1 2.286010E+1 4.003610E-1 2.854924E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.778E+16
300 012_300 38.647 4.690500E-1 2.887339E-1 7.935340E+1 2.149380E+1 3.967090E-1 2.709012E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.778E+16
300 013_300 38.647 4.646640E-1 2.716651E-1 7.921410E+1 1.999890E+1 3.926070E-1 2.546926E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.778E+16
300 014_300 38.647 4.600170E-1 2.535257E-1 7.903540E+1 1.843520E+1 3.881350E-1 2.374842E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.778E+16
300 015_300 38.647 4.548730E-1 2.349114E-1 7.886580E+1 1.685440E+1 3.833500E-1 2.198304E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.778E+16
300 016_300 38.647 4.495370E-1 2.162181E-1 7.865110E+1 1.528950E+1 3.782320E-1 2.021175E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.778E+16
300 017_300 38.647 4.437190E-1 1.976479E-1 7.843300E+1 1.375720E+1 3.727830E-1 1.845199E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.778E+16
300 018_300 38.647 4.375650E-1 1.793219E-1 7.817490E+1 1.226800E+1 3.669430E-1 1.671646E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.778E+16
300 019_300 38.647 4.310230E-1 1.613871E-1 7.787490E+1 1.083420E+1 3.606740E-1 1.501939E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.778E+16
300 020_300 38.647 4.239630E-1 1.440480E-1 7.754800E+1 9.471900E+0 3.539940E-1 1.337857E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.778E+16
300 021_300 38.647 4.165220E-1 1.275346E-1 7.716080E+1 8.197700E+0 3.468650E-1 1.181686E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.778E+16
300 022_300 38.647 4.086980E-1 1.120565E-1 7.670090E+1 7.025400E+0 3.393070E-1 1.035254E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.778E+16
300 023_300 38.647 4.004400E-1 9.777219E-2 7.616020E+1 5.963600E+0 3.312600E-1 9.001445E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.778E+16
300 024_300 38.647 3.916830E-1 8.477937E-2 7.552690E+1 5.016000E+0 3.227050E-1 7.771784E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.778E+16
300 025_300 38.647 3.824590E-1 7.311652E-2 7.476000E+1 4.181200E+0 3.135640E-1 6.667198E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.778E+16
