fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.400644041E-15 1.000000000E+20 1.231826990E+00 1.112299540E-15 6.835309985E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.551369977E-15 1.000000000E+20 1.246109318E+00 1.104810213E-15 1.029370890E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.118001272E-15 1.000000000E+20 1.233175567E+00 1.626561141E-15 7.663101946E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.272980818E-15 1.000000000E+20 1.246124998E+00 1.621589160E-15 1.031153755E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.166219593E-15 1.000000000E+20 1.234114809E+00 2.381358198E-15 8.356692186E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.327451246E-15 1.000000000E+20 1.246147862E+00 2.380059098E-15 1.033766099E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.702289555E-15 1.000000000E+20 1.237711116E+00 3.493623929E-15 8.901741389E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.865153207E-15 1.000000000E+20 1.246181152E+00 3.493217207E-15 1.037591090E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.936934590E-15 1.000000000E+20 1.240640730E+00 5.127346698E-15 9.361392995E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.100843615E-15 1.000000000E+20 1.246229456E+00 5.126847185E-15 1.043184965E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.117352405E-14 1.000000000E+20 1.243036422E+00 7.526396014E-15 9.757240466E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.033733062E-14 1.000000000E+20 1.246299226E+00 7.524132934E-15 1.051352245E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.583278245E-14 1.000000000E+20 1.245123538E+00 1.104908417E-14 1.011981235E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.499362158E-14 1.000000000E+20 1.246399180E+00 1.104170315E-14 1.063247832E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.247293573E-14 1.000000000E+20 1.246226895E+00 1.621427609E-14 1.045862514E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.163370316E-14 1.000000000E+20 1.246540977E+00 1.620238065E-14 1.080514122E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.181734905E-14 1.000000000E+20 1.246526688E+00 2.378409449E-14 1.080795146E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.098636919E-14 1.000000000E+20 1.246739131E+00 2.377231728E-14 1.105452657E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.475772784E-14 1.000000000E+20 1.246867258E+00 3.488535291E-14 1.123491822E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.393802944E-14 1.000000000E+20 1.247010520E+00 3.487373644E-14 1.141225965E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.227724945E-14 1.000000000E+20 1.247275920E+00 5.116113379E-14 1.179120912E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.147253034E-14 1.000000000E+20 1.247372155E+00 5.114973158E-14 1.192062283E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.532103754E-14 1.000000000E+20 1.247772818E+00 7.501656555E-14 1.253726435E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.453545456E-14 1.000000000E+20 1.247837170E+00 7.500543844E-14 1.263395316E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.145953049E-13 1.000000000E+20 1.248366171E+00 1.099726214E-13 1.354457887E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.138329859E-13 1.000000000E+20 1.248408990E+00 1.099618369E-13 1.361883320E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.503805086E-13 1.000000000E+20 1.249047345E+00 1.611867801E-13 1.489259292E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.496448048E-13 1.000000000E+20 1.249075690E+00 1.611763878E-13 1.495147204E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.928837499E-13 1.000000000E+20 1.253383184E+00 2.384502442E-13 1.663856606E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.922062465E-13 1.000000000E+20 1.253688940E+00 2.386198720E-13 1.669812541E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.414812050E-13 1.000000000E+20 1.256528236E+00 3.516463154E-13 1.901152830E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.408017464E-13 1.000000000E+20 1.256541056E+00 3.516372230E-13 1.905143691E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.956333979E-13 1.000000000E+20 1.257383328E+00 5.156508764E-13 2.177524278E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.949794300E-13 1.000000000E+20 1.257391365E+00 5.156416125E-13 2.181003503E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.560354400E-13 1.000000000E+20 1.258114538E+00 7.560847836E-13 2.509382608E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.554566179E-13 1.000000000E+20 1.258244464E+00 7.561461241E-13 2.512217732E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.332738279E-13 1.000000000E+20 1.272752826E+00 1.118491237E-12 2.879316707E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.327985107E-13 1.000000000E+20 1.272890928E+00 1.118489172E-12 2.881429852E-03 
