T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.737750E-1 3.711613E-1 7.930710E+1 2.789190E+1 4.004790E-1 3.482312E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 5.623E+15
305 002_305 38.014 4.730620E-1 3.701001E-1 7.928270E+1 2.776170E+1 3.997950E-1 3.471990E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 5.623E+15
305 003_305 38.014 4.720650E-1 3.685733E-1 7.924750E+1 2.757670E+1 3.988380E-1 3.457125E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 5.623E+15
305 004_305 38.014 4.706950E-1 3.663962E-1 7.919780E+1 2.731710E+1 3.975100E-1 3.436020E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 5.623E+15
305 005_305 38.014 4.687870E-1 3.633305E-1 7.914040E+1 2.695920E+1 3.957320E-1 3.406235E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 5.623E+15
305 006_305 38.014 4.662800E-1 3.590878E-1 7.906660E+1 2.647720E+1 3.934080E-1 3.365095E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 5.623E+15
305 007_305 38.014 4.631790E-1 3.533524E-1 7.896150E+1 2.584660E+1 3.904790E-1 3.309598E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 5.623E+15
305 008_305 38.014 4.594510E-1 3.458330E-1 7.882760E+1 2.505040E+1 3.869240E-1 3.237114E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 5.623E+15
305 009_305 38.014 4.550170E-1 3.363425E-1 7.868870E+1 2.408530E+1 3.828220E-1 3.145754E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 5.623E+15
305 010_305 38.014 4.502320E-1 3.248822E-1 7.850680E+1 2.296680E+1 3.782520E-1 3.035908E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 5.623E+15
305 011_305 38.014 4.449600E-1 3.116778E-1 7.833370E+1 2.172730E+1 3.733500E-1 2.909780E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 5.623E+15
