X Y Yfit
7.700E+1 6.522E+2 6.731E+2 5.550E+2 5.550E+2
8.500E+1 7.230E+2 7.144E+2 5.550E+2 5.550E+2
9.000E+1 7.490E+2 7.376E+2 5.550E+2 5.550E+2
9.500E+1 7.724E+2 7.590E+2 5.550E+2 5.550E+2
1.000E+2 7.880E+2 7.786E+2 5.550E+2 5.550E+2
1.100E+2 8.155E+2 8.127E+2 5.550E+2 5.550E+2
1.200E+2 8.380E+2 8.405E+2 5.550E+2 5.550E+2
1.300E+2 8.580E+2 8.626E+2 5.550E+2 5.550E+2
1.400E+2 8.720E+2 8.798E+2 5.550E+2 5.550E+2
1.500E+2 8.820E+2 8.925E+2 5.550E+2 5.550E+2
1.600E+2 8.920E+2 9.013E+2 5.550E+2 5.550E+2
1.700E+2 9.000E+2 9.067E+2 5.550E+2 5.550E+2
1.800E+2 9.045E+2 9.091E+2 5.550E+2 5.550E+2
1.900E+2 9.080E+2 9.090E+2 5.550E+2 5.550E+2
2.000E+2 9.140E+2 9.067E+2 5.550E+2 5.550E+2
2.100E+2 9.104E+2 9.026E+2 5.550E+2 5.550E+2
2.200E+2 9.040E+2 8.968E+2 5.550E+2 5.550E+2
2.300E+2 8.965E+2 8.897E+2 5.550E+2 5.550E+2
2.400E+2 8.870E+2 8.815E+2 5.550E+2 5.550E+2
2.500E+2 8.760E+2 8.724E+2 5.550E+2 5.550E+2
2.600E+2 8.650E+2 8.626E+2 5.550E+2 5.550E+2
2.700E+2 8.490E+2 8.521E+2 5.550E+2 5.550E+2
2.800E+2 8.360E+2 8.411E+2 5.550E+2 5.550E+2
2.900E+2 8.260E+2 8.298E+2 5.550E+2 5.550E+2
3.000E+2 8.160E+2 8.182E+2 5.550E+2 5.550E+2
