X Y Yfit
1.000E+2 8.500E+2 7.879E+2 5.550E+2 5.550E+2
1.100E+2 8.670E+2 8.333E+2 5.550E+2 5.550E+2
1.200E+2 8.810E+2 8.707E+2 5.550E+2 5.550E+2
1.300E+2 8.880E+2 9.002E+2 5.550E+2 5.550E+2
1.400E+2 8.960E+2 9.222E+2 5.550E+2 5.550E+2
1.500E+2 9.040E+2 9.372E+2 5.550E+2 5.550E+2
1.600E+2 9.090E+2 9.459E+2 5.550E+2 5.550E+2
1.700E+2 9.120E+2 9.489E+2 5.550E+2 5.550E+2
1.800E+2 9.140E+2 9.470E+2 5.550E+2 5.550E+2
1.900E+2 9.130E+2 9.408E+2 5.550E+2 5.550E+2
2.000E+2 9.080E+2 9.311E+2 5.550E+2 5.550E+2
2.100E+2 9.020E+2 9.185E+2 5.550E+2 5.550E+2
2.200E+2 8.940E+2 9.035E+2 5.550E+2 5.550E+2
2.300E+2 8.853E+2 8.866E+2 5.550E+2 5.550E+2
2.400E+2 8.760E+2 8.682E+2 5.550E+2 5.550E+2
2.500E+2 8.650E+2 8.489E+2 5.550E+2 5.550E+2
2.600E+2 8.516E+2 8.288E+2 5.550E+2 5.550E+2
2.700E+2 8.383E+2 8.082E+2 5.550E+2 5.550E+2
2.800E+2 8.245E+2 7.874E+2 5.550E+2 5.550E+2
2.900E+2 8.140E+2 7.666E+2 5.550E+2 5.550E+2
3.000E+2 8.070E+2 7.459E+2 5.550E+2 5.550E+2
