fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.635307703E-16 1.000000000E+20 1.233497714E+00 3.724477948E-16 1.291589986E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.900051077E-16 1.000000000E+20 1.241916109E+00 3.756000108E-16 1.905264958E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.977872859E-16 1.000000000E+20 1.234383162E+00 5.454509461E-16 1.439577047E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.249021058E-16 1.000000000E+20 1.242065620E+00 5.515099140E-16 1.909355873E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.939295044E-16 1.000000000E+20 1.234996597E+00 7.993770487E-16 1.563014887E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.220268627E-16 1.000000000E+20 1.242284643E+00 8.099460505E-16 1.915441962E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.079867982E-15 1.000000000E+20 1.235425300E+00 1.172067655E-15 1.662587396E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.093365675E-16 1.000000000E+20 1.242316914E+00 1.188843013E-15 1.921613745E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.495409280E-15 1.000000000E+20 1.235731140E+00 1.719052338E-15 1.742070687E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.326878091E-15 1.000000000E+20 1.242342237E+00 1.744889789E-15 1.930429128E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.097911157E-15 1.000000000E+20 1.237030045E+00 2.529148927E-15 1.802363564E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.930959521E-15 1.000000000E+20 1.242378863E+00 2.560950149E-15 1.943303555E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.967645387E-15 1.000000000E+20 1.240021866E+00 3.739172830E-15 1.859939102E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.799262587E-15 1.000000000E+20 1.242431493E+00 3.758543455E-15 1.962063052E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.206812272E-15 1.000000000E+20 1.242310509E+00 5.518324560E-15 1.927817751E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.035872313E-15 1.000000000E+20 1.242506382E+00 5.515915221E-15 1.989308356E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.943579710E-15 1.000000000E+20 1.242479127E+00 8.096845084E-15 1.985050258E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.774302423E-15 1.000000000E+20 1.242611524E+00 8.094458345E-15 2.028693627E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.341918990E-15 1.000000000E+20 1.242667197E+00 1.187975879E-14 2.053975798E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.174913357E-15 1.000000000E+20 1.242756422E+00 1.187740356E-14 2.085254644E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.157556475E-14 1.000000000E+20 1.242891147E+00 1.742879215E-14 2.142987332E-03 
