X Y Xfit Yfit
1.0137600E+1 7.6446400E+1 1.1233876E+1 7.3369877E+1
1.1325400E+1 8.2742800E+1 1.2039884E+1 7.9795249E+1
1.2625900E+1 8.9539300E+1 1.2983159E+1 8.6752535E+1
1.4084300E+1 9.6834500E+1 1.4084300E+1 9.4277866E+1
1.5496200E+1 1.0484400E+2 1.5365978E+1 1.0240797E+2
1.7277600E+1 1.1331500E+2 1.6852766E+1 1.1117977E+2
1.9246100E+1 1.2241000E+2 1.8570800E+1 1.2062998E+2
2.1435700E+1 1.3215800E+2 2.0547230E+1 1.3079465E+2
2.3837900E+1 1.4262300E+2 2.2809412E+1 1.4170884E+2
2.6490900E+1 1.5385200E+2 2.5383816E+1 1.5340641E+2
2.9398800E+1 1.6585800E+2 2.8294644E+1 1.6592000E+2
3.2551300E+1 1.7875700E+2 3.1562181E+1 1.7928152E+2
3.5931900E+1 1.9254300E+2 3.5200962E+1 1.9352306E+2
3.9658300E+1 2.0731200E+2 3.9217885E+1 2.0867845E+2
4.3610500E+1 2.2303700E+2 4.3610500E+1 2.2478558E+2
4.7847500E+1 2.3993600E+2 4.8365692E+1 2.4188940E+2
5.2428200E+1 2.5792900E+2 5.3459051E+1 2.6004563E+2
5.7242500E+1 2.7720800E+2 5.8855169E+1 2.7932477E+2
6.2336100E+1 2.9785900E+2 6.4509023E+1 2.9981633E+2
6.7676700E+1 3.1993900E+2 7.0368480E+1 3.2163274E+2
7.3241000E+1 3.4370400E+2 7.6377719E+1 3.4491249E+2
7.8994900E+1 3.6920100E+2 8.2481374E+1 3.6982246E+2
8.4936700E+1 3.9655900E+2 8.8628876E+1 3.9655900E+2
9.1009800E+1 4.2603400E+2 9.4778619E+1 4.2534791E+2
9.7237200E+1 4.5788900E+2 1.0090156E+2 4.5644361E+2
1.0366900E+2 4.9219300E+2 1.0698397E+2 4.9012765E+2
1.1026900E+2 5.2931900E+2 1.1302932E+2 5.2670721E+2
1.1705100E+2 5.6979800E+2 1.1905925E+2 5.6651356E+2
1.2375800E+2 6.1345800E+2 1.2511396E+2 6.0990141E+2
1.3081700E+2 6.6107100E+2 1.3125222E+2 6.5724855E+2
1.3805100E+2 7.1281800E+2 1.3755129E+2 7.0895659E+2
1.4541100E+2 7.6893100E+2 1.4410701E+2 7.6545220E+2
1.5344200E+2 8.3039800E+2 1.5103431E+2 8.2718925E+2
1.6197800E+2 8.9732100E+2 1.5846840E+2 8.9465129E+2
1.7058300E+2 9.7045300E+2 1.6656653E+2 9.6835464E+2
1.7998100E+2 1.0500000E+3 1.7551076E+2 1.0488515E+3
1.9069300E+2 1.1364300E+3 1.8551150E+2 1.1367336E+3
