X Y Xfit Yfit
1.0024100E+1 8.3908800E+1 1.0817174E+1 8.0533988E+1
1.1205100E+1 9.0800000E+1 1.1631487E+1 8.7593021E+1
1.2468400E+1 9.8235500E+1 1.2582954E+1 9.5238609E+1
1.3691600E+1 1.0641900E+2 1.3691600E+1 1.0351141E+2
1.5246200E+1 1.1508300E+2 1.4979261E+1 1.1245311E+2
1.6967000E+1 1.2441400E+2 1.6469340E+1 1.2210609E+2
1.8883600E+1 1.3445000E+2 1.8186388E+1 1.3251314E+2
2.0984000E+1 1.4525100E+2 2.0155470E+1 1.4371720E+2
2.3285100E+1 1.5687500E+2 2.2401291E+1 1.5576124E+2
2.5847500E+1 1.6935300E+2 2.4947067E+1 1.6868826E+2
2.8641300E+1 1.8273500E+2 2.7813155E+1 1.8254174E+2
3.1671700E+1 1.9716400E+2 3.1015513E+1 1.9736645E+2
3.4921200E+1 2.1263700E+2 3.4564088E+1 2.1320977E+2
3.8461300E+1 2.2924800E+2 3.8461300E+1 2.3012375E+2
4.2260200E+1 2.4705600E+2 4.2700865E+1 2.4816772E+2
4.6379800E+1 2.6618300E+2 4.7267157E+1 2.6741164E+2
5.0717900E+1 2.8669900E+2 5.2135376E+1 2.8793969E+2
5.5374300E+1 3.0876200E+2 5.7272653E+1 3.0985423E+2
6.0232600E+1 3.3236400E+2 6.2640190E+1 3.3327946E+2
6.5476500E+1 3.5779700E+2 6.8196304E+1 3.5836471E+2
7.0827500E+1 3.8513300E+2 7.3900147E+1 3.8528674E+2
7.6503900E+1 4.1470900E+2 7.9715808E+1 4.1425127E+2
8.2299800E+1 4.4656600E+2 8.5616349E+1 4.4549344E+2
8.8522600E+1 4.8083300E+2 9.1587460E+1 4.7927737E+2
9.4805300E+1 5.1794800E+2 9.7630504E+1 5.1589534E+2
1.0139600E+2 5.5817500E+2 1.0376481E+2 5.5566649E+2
1.0841100E+2 6.0176200E+2 1.1002931E+2 5.9893606E+2
1.1564300E+2 6.4902700E+2 1.1648364E+2 6.4607444E+2
1.2320900E+2 7.0077700E+2 1.2320900E+2 6.9747743E+2
1.3110200E+2 7.5665300E+2 1.3030901E+2 7.5356668E+2
1.3936300E+2 8.1735900E+2 1.3791084E+2 8.1479099E+2
1.4868800E+2 8.8357300E+2 1.4616690E+2 8.8162808E+2
1.5806600E+2 9.5560200E+2 1.5525721E+2 9.5458690E+2
1.6860800E+2 1.0342100E+3 1.6539262E+2 1.0342100E+3
1.8083000E+2 1.1199500E+3 1.7681917E+2 1.1210763E+3
1.9416600E+2 1.2133500E+3 1.8982342E+2 1.2158037E+3
2.0906700E+2 1.3151700E+3 2.0473916E+2 1.3190510E+3
2.2621500E+2 1.4256500E+3 2.2195543E+2 1.4315203E+3
2.4606400E+2 1.5461700E+3 2.4192606E+2 1.5539581E+3
2.6766500E+2 1.6778200E+3 2.6518083E+2 1.6871552E+3
2.9419700E+2 1.8206500E+3 2.9233843E+2 1.8319462E+3
3.2507600E+2 1.9772400E+3 3.2412138E+2 1.9892066E+3
3.6038500E+2 2.1450300E+3 3.6137294E+2 2.1598480E+3
4.0190100E+2 2.3306000E+3 4.0507618E+2 2.3448102E+3
4.5125500E+2 2.5287100E+3 4.5637524E+2 2.5450501E+3
5.0905600E+2 2.7439200E+3 5.1659841E+2 2.7615254E+3
5.7762700E+2 2.9795600E+3 5.8728309E+2 2.9951732E+3
6.5480400E+2 3.2332100E+3 6.7020174E+2 3.2468809E+3
7.5281300E+2 3.5030900E+3 7.6738789E+2 3.5174493E+3
8.5916900E+2 3.7927400E+3 8.8116058E+2 3.8075442E+3
9.9652100E+2 4.1044600E+3 1.0141455E+3 4.1176380E+3
1.1485800E+3 4.4429100E+3 1.1692890E+3 4.4479361E+3
1.3275700E+3 4.7928700E+3 1.3498620E+3 4.7982912E+3
1.5353800E+3 5.1681000E+3 1.5594465E+3 5.1681000E+3
1.7889800E+3 5.5634800E+3 1.8019015E+3 5.5561894E+3
2.0623600E+3 5.9647400E+3 2.0812979E+3 5.9606914E+3
2.3891000E+3 6.3784200E+3 2.4018160E+3 6.3789131E+3
2.7592100E+3 6.8269700E+3 2.7675980E+3 6.8072133E+3
3.1825500E+3 7.2833900E+3 3.1825500E+3 7.2408987E+3
3.6691600E+3 7.7146100E+3 3.6500909E+3 7.6741581E+3
4.1967400E+3 8.1170100E+3 4.1728527E+3 8.1000551E+3
4.8132900E+3 8.5210500E+3 4.7523490E+3 8.5106083E+3
5.4610700E+3 8.9201500E+3 5.3886281E+3 8.8969713E+3
6.1663900E+3 9.2702700E+3 6.0799579E+3 9.2497375E+3
6.9667700E+3 9.5600800E+3 6.8225749E+3 9.5593604E+3
7.7724400E+3 9.8183000E+3 7.6105588E+3 9.8166799E+3
8.6361100E+3 9.9666500E+3 8.4358634E+3 1.0013508E+4
9.5101100E+3 1.0058300E+4 9.2885521E+3 1.0143220E+4
1.0403800E+4 1.0071300E+4 1.0157203E+4 1.0201273E+4
1.1252100E+4 9.9458800E+3 1.1029507E+4 1.0185581E+4
1.2137300E+4 9.7895900E+3 1.1892937E+4 1.0096698E+4
1.2919400E+4 9.6090800E+3 1.2735473E+4 9.9377659E+3
1.3689000E+4 9.3534500E+3 1.3546250E+4 9.7142516E+3
1.4490200E+4 8.9623200E+3 1.4316082E+4 9.4334982E+3
