X Y Xfit Yfit
1.0173700E+1 6.9368700E+1 1.1388482E+1 6.5912082E+1
1.1367700E+1 7.5028600E+1 1.2165417E+1 7.1684220E+1
1.2676700E+1 8.1122400E+1 1.3076493E+1 7.7933654E+1
1.4142500E+1 8.7656600E+1 1.4142500E+1 8.4692425E+1
1.5734700E+1 9.4712500E+1 1.5386563E+1 9.1992882E+1
1.7362100E+1 1.0241800E+2 1.6834070E+1 9.9867227E+1
1.9353400E+1 1.1052000E+2 1.8512449E+1 1.0834700E+2
2.1577900E+1 1.1919600E+2 2.0450743E+1 1.1746251E+2
2.4029500E+1 1.2850400E+2 2.2678935E+1 1.2724228E+2
2.6705500E+1 1.3844500E+2 2.5226972E+1 1.3771258E+2
2.9648600E+1 1.4907500E+2 2.8123451E+1 1.4889706E+2
3.2849700E+1 1.6041900E+2 3.1393976E+1 1.6081681E+2
3.6310700E+1 1.7254500E+2 3.5059204E+1 1.7349071E+2
4.0080200E+1 1.8544500E+2 3.9132679E+1 1.8693652E+2
4.4165600E+1 1.9921500E+2 4.3618653E+1 2.0117264E+2
4.8510100E+1 2.1386500E+2 4.8510100E+1 2.1622072E+2
5.3153400E+1 2.2947300E+2 5.3787239E+1 2.3210910E+2
5.8077300E+1 2.4609000E+2 5.9416878E+1 2.4887690E+2
6.3294700E+1 2.6381500E+2 6.5352869E+1 2.6657863E+2
6.8742700E+1 2.8274100E+2 7.1537827E+1 2.8528877E+2
7.4416100E+1 3.0300600E+2 7.7906070E+1 3.0510590E+2
8.0316200E+1 3.2461200E+2 8.4387678E+1 3.2615606E+2
8.6346900E+1 3.4770000E+2 9.0913183E+1 3.4859482E+2
9.2562500E+1 3.7260800E+2 9.7418435E+1 3.7260800E+2
9.8721200E+1 3.9928200E+2 1.0384914E+2 3.9841119E+2
1.0521100E+2 4.2798500E+2 1.1016460E+2 4.2624811E+2
1.1177900E+2 4.5906700E+2 1.1634041E+2 4.5638859E+2
1.1841600E+2 4.9262900E+2 1.2237000E+2 4.8912616E+2
1.2486600E+2 5.2903900E+2 1.2826520E+2 5.2477628E+2
1.3150900E+2 5.6849600E+2 1.3405602E+2 5.6367490E+2
1.3809600E+2 6.1148500E+2 1.3978991E+2 6.0617803E+2
1.4496400E+2 6.5831100E+2 1.4553099E+2 6.5266214E+2
1.5176600E+2 7.0923900E+2 1.5135934E+2 7.0352547E+2
1.5892900E+2 7.6479800E+2 1.5737077E+2 7.5918999E+2
1.6633700E+2 8.2516400E+2 1.6367706E+2 8.2010414E+2
1.7389400E+2 8.9146700E+2 1.7040697E+2 8.8674585E+2
1.8231300E+2 9.6358500E+2 1.7770791E+2 9.5962606E+2
1.9056800E+2 1.0426000E+3 1.8574853E+2 1.0392924E+3
2.0073600E+2 1.1278700E+3 1.9472208E+2 1.1263329E+3
2.1120900E+2 1.2215300E+3 2.0485078E+2 1.2213798E+3
2.2356400E+2 1.3238700E+3 2.1639109E+2 1.3251135E+3
2.3698200E+2 1.4360700E+3 2.2964016E+2 1.4382660E+3
2.5134700E+2 1.5586200E+3 2.4494344E+2 1.5616245E+3
2.6833300E+2 1.6907500E+3 2.6270364E+2 1.6960342E+3
2.8852400E+2 1.8360900E+3 2.8339124E+2 1.8424009E+3
3.1208400E+2 1.9941500E+3 3.0755670E+2 2.0016929E+3
3.3938800E+2 2.1667600E+3 3.3584458E+2 2.1749414E+3
3.7103400E+2 2.3531700E+3 3.6900995E+2 2.3632403E+3
4.0793700E+2 2.5539700E+3 4.0793700E+2 2.5677431E+3
4.5284900E+2 2.7764900E+3 4.5366035E+2 2.7896581E+3
5.0333100E+2 3.0158100E+3 5.0738922E+2 3.0302402E+3
5.6519600E+2 3.2774200E+3 5.7053425E+2 3.2907781E+3
6.3741400E+2 3.5568600E+3 6.4473747E+2 3.5725769E+3
7.2451900E+2 3.8605400E+3 7.3190432E+2 3.8769329E+3
8.2031700E+2 4.1962800E+3 8.3423813E+2 4.2051006E+3
9.3443200E+2 4.5457600E+3 9.5427555E+2 4.5582502E+3
1.0777400E+3 4.9289400E+3 1.0949210E+3 4.9374106E+3
1.2370600E+3 5.3382900E+3 1.2594784E+3 5.3433997E+3
1.4290900E+3 5.7693500E+3 1.4516770E+3 5.7767375E+3
1.6416000E+3 6.2375400E+3 1.6756855E+3 6.2375400E+3
1.9019900E+3 6.7255300E+3 1.9361089E+3 6.7253932E+3
2.2057200E+3 7.2528900E+3 2.2379625E+3 7.2392104E+3
2.5406000E+3 7.8008100E+3 2.5866088E+3 7.7770677E+3
2.9588500E+3 8.3629000E+3 2.9876540E+3 8.3360341E+3
3.4191900E+3 8.9254300E+3 3.4467854E+3 8.9119939E+3
3.9260500E+3 9.5511100E+3 3.9695486E+3 9.4994893E+3
4.5265000E+3 1.0137200E+4 4.5610498E+3 1.0091592E+4
5.1935700E+3 1.0733800E+4 5.2255968E+3 1.0679847E+4
5.9318900E+3 1.1333900E+4 5.9662650E+3 1.1254291E+4
6.8094200E+3 1.1894200E+4 6.7844461E+3 1.1803619E+4
7.7322100E+3 1.2356400E+4 7.6793763E+3 1.2315479E+4
8.6841600E+3 1.2858000E+4 8.6477405E+3 1.2776943E+4
9.7525600E+3 1.3212800E+4 9.6833850E+3 1.3175142E+4
1.0841700E+4 1.3598900E+4 1.0777224E+4 1.3498005E+4
1.1947900E+4 1.3738000E+4 1.1917348E+4 1.3735066E+4
1.3214700E+4 1.4064300E+4 1.3089480E+4 1.3878253E+4
1.4438100E+4 1.3912800E+4 1.4277559E+4 1.3922517E+4
