X Y Xfit Yfit
1.0188700E+1 6.7287600E+1 1.1383810E+1 6.3920712E+1
1.1378700E+1 7.2752200E+1 1.2163919E+1 6.9513158E+1
1.2684500E+1 7.8643200E+1 1.3078663E+1 7.5566590E+1
1.4148900E+1 8.4966000E+1 1.4148900E+1 8.2111554E+1
1.5758900E+1 9.1766000E+1 1.5397833E+1 8.9178768E+1
1.7386500E+1 9.9199700E+1 1.6850937E+1 9.6798654E+1
1.9393400E+1 1.0701300E+2 1.8535744E+1 1.0500080E+2
2.1611300E+1 1.1538400E+2 2.0481414E+1 1.1381340E+2
2.4046800E+1 1.2434300E+2 2.2718072E+1 1.2326266E+2
2.6748100E+1 1.3391200E+2 2.5275836E+1 1.3337230E+2
2.9717700E+1 1.4412800E+2 2.8183511E+1 1.4416320E+2
3.2927500E+1 1.5502000E+2 3.1466959E+1 1.5565339E+2
3.6433200E+1 1.6663500E+2 3.5147146E+1 1.6785839E+2
4.0186700E+1 1.7903900E+2 3.9237993E+1 1.8079223E+2
4.4268700E+1 1.9222200E+2 4.3744190E+1 1.9446915E+2
4.8659200E+1 2.0621800E+2 4.8659200E+1 2.0890617E+2
5.3301000E+1 2.2114700E+2 5.3963766E+1 2.2412642E+2
5.8287700E+1 2.3700900E+2 5.9625206E+1 2.4016318E+2
6.3507300E+1 2.5390200E+2 6.5597808E+1 2.5706439E+2
6.8978300E+1 2.7186500E+2 7.1824470E+1 2.7489719E+2
7.4764500E+1 2.9108600E+2 7.8239550E+1 2.9375199E+2
8.0646700E+1 3.1157200E+2 8.4772829E+1 3.1374584E+2
8.6730800E+1 3.3350100E+2 9.1354120E+1 3.3502445E+2
9.2957900E+1 3.5700000E+2 9.7918065E+1 3.5776302E+2
9.9277100E+1 3.8225100E+2 1.0440864E+2 3.8216566E+2
1.0573000E+2 4.0944200E+2 1.1078287E+2 4.0846387E+2
1.1220800E+2 4.3882100E+2 1.1701354E+2 4.3691445E+2
1.1885000E+2 4.7042600E+2 1.2309073E+2 4.6779706E+2
1.2523300E+2 5.0471100E+2 1.2902242E+2 5.0141238E+2
1.3190800E+2 5.4193300E+2 1.3483421E+2 5.3808054E+2
1.3845400E+2 5.8250300E+2 1.4056856E+2 5.7814058E+2
1.4519200E+2 6.2632600E+2 1.4628394E+2 6.2195071E+2
1.5205400E+2 6.7438300E+2 1.5205400E+2 6.6988938E+2
1.5897100E+2 7.2669300E+2 1.5796714E+2 7.2235715E+2
1.6604100E+2 7.8367300E+2 1.6412657E+2 7.7977924E+2
1.7353900E+2 8.4587400E+2 1.7065103E+2 8.4260834E+2
1.8138200E+2 9.1366700E+2 1.7767619E+2 9.1132803E+2
1.8983700E+2 9.8807400E+2 1.8535678E+2 9.8645632E+2
1.9872500E+2 1.0689600E+3 1.9386962E+2 1.0685492E+3
2.0869400E+2 1.1570200E+3 2.0341736E+2 1.1582045E+3
2.2018200E+2 1.2531200E+3 2.1423328E+2 1.2560655E+3
2.3221600E+2 1.3593000E+3 2.2658696E+2 1.3628247E+3
2.4630200E+2 1.4745400E+3 2.4079110E+2 1.4792271E+3
2.6257200E+2 1.5996700E+3 2.5720959E+2 1.6060734E+3
2.8085400E+2 1.7367900E+3 2.7626690E+2 1.7442229E+3
3.0211700E+2 1.8852300E+3 2.9845911E+2 1.8945955E+3
3.2737000E+2 2.0477200E+3 3.2436661E+2 2.0581730E+3
3.5604800E+2 2.2241200E+3 3.5466888E+2 2.2359994E+3
3.9125300E+2 2.4165800E+3 3.9016140E+2 2.4291795E+3
4.3177500E+2 2.6254500E+3 4.3177500E+2 2.6388752E+3
4.7541400E+2 2.8508100E+3 4.8059787E+2 2.8662997E+3
5.3420100E+2 3.0983700E+3 5.3790027E+2 3.1127074E+3
5.9649500E+2 3.3632400E+3 6.0516218E+2 3.3793805E+3
