X Y Xfit Yfit
1.0197900E+1 6.5042900E+1 1.1394192E+1 6.1593373E+1
1.1385700E+1 7.0309100E+1 1.2174836E+1 6.6977356E+1
1.2696500E+1 7.5972500E+1 1.3090327E+1 7.2803744E+1
1.4161600E+1 8.2056000E+1 1.4161600E+1 7.9101438E+1
1.5763300E+1 8.8603100E+1 1.5411963E+1 8.5899362E+1
1.7552500E+1 9.5614600E+1 1.6867031E+1 9.3225977E+1
1.9420500E+1 1.0323600E+2 1.8554512E+1 1.0110873E+2
2.1636700E+1 1.1127400E+2 2.0503800E+1 1.0957345E+2
2.4099100E+1 1.1986500E+2 2.2745313E+1 1.1864375E+2
2.6800100E+1 1.2901900E+2 2.5309528E+1 1.2834047E+2
2.9779400E+1 1.3878600E+2 2.8225689E+1 1.3868128E+2
3.2993900E+1 1.4920500E+2 3.1520166E+1 1.4968060E+2
3.6503800E+1 1.6031500E+2 3.5214500E+1 1.6134994E+2
4.0287200E+1 1.7213700E+2 3.9323226E+1 1.7369876E+2
4.4375600E+1 1.8465700E+2 4.3851652E+1 1.8673618E+2
4.8793800E+1 1.9801500E+2 4.8793800E+1 2.0047340E+2
5.3498700E+1 2.1218100E+2 5.4130839E+1 2.1492706E+2
5.8497200E+1 2.2720600E+2 5.9830286E+1 2.3012318E+2
6.3749500E+1 2.4317200E+2 6.5846310E+1 2.4610167E+2
6.9261100E+1 2.6019100E+2 7.2121275E+1 2.6292093E+2
7.5018600E+1 2.7834900E+2 7.8588525E+1 2.8066191E+2
8.0977500E+1 2.9767200E+2 8.5176309E+1 2.9943155E+2
8.7111100E+1 3.1829100E+2 9.1812388E+1 3.1936490E+2
9.3367700E+1 3.4037800E+2 9.8428879E+1 3.4062593E+2
9.9702600E+1 3.6406800E+2 1.0496682E+2 3.6340700E+2
1.0623000E+2 3.8951800E+2 1.1137996E+2 3.8792726E+2
1.1271300E+2 4.1692600E+2 1.1763757E+2 4.1443052E+2
1.1941300E+2 4.4662100E+2 1.2372601E+2 4.4318262E+2
1.2588700E+2 4.7861100E+2 1.2964935E+2 4.7446944E+2
1.3242300E+2 5.1346900E+2 1.3542906E+2 5.0859517E+2
1.3900900E+2 5.5122900E+2 1.4110320E+2 5.4588152E+2
1.4549900E+2 5.9238700E+2 1.4672542E+2 5.8666776E+2
1.5236400E+2 6.3704400E+2 1.5236400E+2 6.3131171E+2
1.5906100E+2 6.8567500E+2 1.5810121E+2 6.8019131E+2
1.6606500E+2 7.3903900E+2 1.6403317E+2 7.3370704E+2
1.7329500E+2 7.9701400E+2 1.7027030E+2 7.9228460E+2
1.8109900E+2 8.6079800E+2 1.7693841E+2 8.5637811E+2
1.8874500E+2 9.2991700E+2 1.8418059E+2 9.2647358E+2
1.9761100E+2 1.0055700E+3 1.9215974E+2 1.0030923E+3
2.0699300E+2 1.0876400E+3 2.0106199E+2 1.0867945E+3
2.1743100E+2 1.1777300E+3 2.1110093E+2 1.1781830E+3
2.2912400E+2 1.2769400E+3 2.2252279E+2 1.2779068E+3
2.4187900E+2 1.3842600E+3 2.3561255E+2 1.3866643E+3
2.5633600E+2 1.5018800E+3 2.5070121E+2 1.5052066E+3
2.7356300E+2 1.6293300E+3 2.6817441E+2 1.6343404E+3
2.9368500E+2 1.7688000E+3 2.8848231E+2 1.7749300E+3
3.1725700E+2 1.9203100E+3 3.1215122E+2 1.9278995E+3
3.4310500E+2 2.0859300E+3 3.3979699E+2 2.0942328E+3
3.7433500E+2 2.2664600E+3 3.7214045E+2 2.2749735E+3
4.1093100E+2 2.4610700E+3 4.1002504E+2 2.4712220E+3
4.5443700E+2 2.6732400E+3 4.5443700E+2 2.6841309E+3
5.0414400E+2 2.9032700E+3 5.0652805E+2 2.9148970E+3
5.6263100E+2 3.1529700E+3 5.6764093E+2 3.1647503E+3
6.3421600E+2 3.4221000E+3 6.3933728E+2 3.4349359E+3
7.1469100E+2 3.7161100E+3 7.2342826E+2 3.7266916E+3
8.1670600E+2 4.0319500E+3 8.2200699E+2 4.0412172E+3
9.2607200E+2 4.3762800E+3 9.3748170E+2 4.3796327E+3
1.0596100E+3 4.7396400E+3 1.0726087E+3 4.7429272E+3
1.2040600E+3 5.1282200E+3 1.2305226E+3 5.1318921E+3
1.3912000E+3 5.5470400E+3 1.4147605E+3 5.5470400E+3
1.6088200E+3 5.9921700E+3 1.6292761E+3 5.9885048E+3
1.8489800E+3 6.4792100E+3 1.8784390E+3 6.4559258E+3
2.1427400E+3 6.9647200E+3 2.1670086E+3 6.9483092E+3
2.4916700E+3 7.4755400E+3 2.5000805E+3 7.4638788E+3
2.8511300E+3 8.0314900E+3 2.8829873E+3 7.9999104E+3
3.2932600E+3 8.5927800E+3 3.3211530E+3 8.5525688E+3
3.8106000E+3 9.1399000E+3 3.8198823E+3 9.1167519E+3
4.3664000E+3 9.7431800E+3 4.3840927E+3 9.6859754E+3
4.9888000E+3 1.0334600E+4 5.0179667E+3 1.0252298E+4
5.7215200E+3 1.0922600E+4 5.7245629E+3 1.0806351E+4
6.5248200E+3 1.1412000E+4 6.5053714E+3 1.1337459E+4
7.4186600E+3 1.1874000E+4 7.3598837E+3 1.1833928E+4
8.3479300E+3 1.2357900E+4 8.2852014E+3 1.2283464E+4
9.3347500E+3 1.2669700E+4 9.2757578E+3 1.2673757E+4
1.0417500E+4 1.3082300E+4 1.0323177E+4 1.2993170E+4
1.1527000E+4 1.3306800E+4 1.1416428E+4 1.3231515E+4
1.2674900E+4 1.3421500E+4 1.2542104E+4 1.3380777E+4
1.3885900E+4 1.3472700E+4 1.3685071E+4 1.3435760E+4
1.4965300E+4 1.3470300E+4 1.4829233E+4 1.3394507E+4
1.5950200E+4 1.3279800E+4 1.5958430E+4 1.3258473E+4
1.7236500E+4 1.2976200E+4 1.7057310E+4 1.3032400E+4
1.8231800E+4 1.2599200E+4 1.8112190E+4 1.2723919E+4
1.9128200E+4 1.2374100E+4 1.9111645E+4 1.2342945E+4
2.0174000E+4 1.1608900E+4 2.0046912E+4 1.1900945E+4
2.0999000E+4 1.1210600E+4 2.0911993E+4 1.1410184E+4
2.1831800E+4 1.0798000E+4 2.1703629E+4 1.0882986E+4
2.2496800E+4 1.0162000E+4 2.2420973E+4 1.0331173E+4
2.3236400E+4 9.4892300E+3 2.3065258E+4 9.7655778E+3
2.3512400E+4 8.9065300E+3 2.3639331E+4 9.1957815E+3
2.3977700E+4 8.4615100E+3 2.4147226E+4 8.6299484E+3
2.4497800E+4 7.9280600E+3 2.4593803E+4 8.0747426E+3
2.4984300E+4 7.3014300E+3 2.4984300E+4 7.5354972E+3
