T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 6.272230E-1 3.664041E+1 8.345110E+1 1.917850E+1 5.469910E-1 3.506180E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.800E-4 5.623E+15
290 002_290 39.98 6.271750E-1 3.662662E+1 8.342680E+1 1.916420E+1 5.468520E-1 3.504465E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.800E-4 5.623E+15
290 003_290 39.98 6.271040E-1 3.660645E+1 8.339140E+1 1.914340E+1 5.466480E-1 3.501955E+1 1.000000E+2 2.154000E+10 2.154000E+10 1.800E-4 5.623E+15
290 004_290 39.98 6.270000E-1 3.657702E+1 8.334000E+1 1.911300E+1 5.463530E-1 3.498288E+1 1.000000E+2 3.162000E+10 3.162000E+10 1.800E-4 5.623E+15
290 005_290 39.98 6.268460E-1 3.653421E+1 8.326580E+1 1.906900E+1 5.459280E-1 3.492943E+1 1.000000E+2 4.642000E+10 4.642000E+10 1.800E-4 5.623E+15
290 006_290 39.98 6.266200E-1 3.647219E+1 8.315920E+1 1.900540E+1 5.453210E-1 3.485173E+1 1.000000E+2 6.813000E+10 6.813000E+10 1.800E-4 5.623E+15
290 007_290 39.98 6.262860E-1 3.638288E+1 8.297670E+1 1.890720E+1 5.442100E-1 3.474238E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.800E-4 5.623E+15
290 008_290 39.98 6.257930E-1 3.625538E+1 8.277010E+1 1.877920E+1 5.424890E-1 3.461671E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.800E-4 5.623E+15
290 009_290 39.98 6.250620E-1 3.607565E+1 8.249590E+1 1.860240E+1 5.402250E-1 3.443465E+1 1.000000E+2 2.154000E+11 2.154000E+11 1.800E-4 5.623E+15
290 010_290 39.98 6.239730E-1 3.582684E+1 8.214740E+1 1.836400E+1 5.373820E-1 3.417317E+1 1.000000E+2 3.162000E+11 3.162000E+11 1.800E-4 5.623E+15
290 011_290 39.98 6.223390E-1 3.549106E+1 8.170360E+1 1.804630E+1 5.336400E-1 3.381730E+1 1.000000E+2 4.642000E+11 4.642000E+11 1.800E-4 5.623E+15
290 012_290 39.98 6.198480E-1 3.505335E+1 8.127450E+1 1.765910E+1 5.286140E-1 3.340645E+1 1.000000E+2 6.813000E+11 6.813000E+11 1.800E-4 5.623E+15
290 013_290 39.98 6.158790E-1 3.450802E+1 8.090900E+1 1.719540E+1 5.232980E-1 3.285967E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.800E-4 5.623E+15
290 014_290 39.98 6.099550E-1 3.386453E+1 8.078180E+1 1.668620E+1 5.173760E-1 3.225152E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.800E-4 5.623E+15
290 015_290 39.98 6.015600E-1 3.314779E+1 8.094500E+1 1.614080E+1 5.115460E-1 3.155290E+1 1.000000E+2 2.154000E+12 2.154000E+12 1.800E-4 5.623E+15
290 016_290 39.98 5.924800E-1 3.238881E+1 8.127350E+1 1.559620E+1 5.061990E-1 3.081030E+1 1.000000E+2 3.162000E+12 3.162000E+12 1.800E-4 5.623E+15
290 017_290 39.98 5.847220E-1 3.161077E+1 8.141700E+1 1.504870E+1 5.006630E-1 3.005761E+1 1.000000E+2 4.642000E+12 4.642000E+12 1.800E-4 5.623E+15
290 018_290 39.98 5.781620E-1 3.082133E+1 8.145370E+1 1.451480E+1 4.958250E-1 2.927405E+1 1.000000E+2 6.813000E+12 6.813000E+12 1.800E-4 5.623E+15
290 019_290 39.98 5.720710E-1 3.001584E+1 8.137910E+1 1.397380E+1 4.903910E-1 2.849517E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.800E-4 5.623E+15
290 020_290 39.98 5.660510E-1 2.918568E+1 8.131960E+1 1.343450E+1 4.855880E-1 2.766640E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.800E-4 5.623E+15
290 021_290 39.98 5.600650E-1 2.832458E+1 8.118610E+1 1.287900E+1 4.799540E-1 2.683388E+1 1.000000E+2 2.154000E+13 2.154000E+13 1.800E-4 5.623E+15
290 022_290 39.98 5.539530E-1 2.743033E+1 8.108240E+1 1.232050E+1 4.750720E-1 2.593404E+1 1.000000E+2 3.162000E+13 3.162000E+13 1.800E-4 5.623E+15
290 023_290 39.98 5.478240E-1 2.650398E+1 8.090420E+1 1.174690E+1 4.691020E-1 2.504123E+1 1.000000E+2 4.642000E+13 4.642000E+13 1.800E-4 5.623E+15
290 024_290 39.98 5.416410E-1 2.554870E+1 8.069350E+1 1.116660E+1 4.637850E-1 2.407702E+1 1.000000E+2 6.813000E+13 6.813000E+13 1.800E-4 5.623E+15
290 025_290 39.98 5.353260E-1 2.456908E+1 8.049790E+1 1.058750E+1 4.577740E-1 2.312813E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.800E-4 5.623E+15
