1.0000000E+6 2.9263300E-9 1.0000000E+6 2.7209300E+2
9.1756464E+5 2.9541900E-9 9.1756464E+5 3.0375900E+2
8.4192486E+5 2.9780200E-9 8.4192486E+5 3.3789500E+2
7.7252048E+5 2.9994500E-9 7.7252048E+5 3.7461100E+2
7.0883747E+5 3.0200700E-9 7.0883747E+5 4.1549200E+2
6.5040419E+5 3.0394200E-9 6.5040419E+5 4.5916700E+2
5.9678789E+5 3.0570700E-9 5.9678789E+5 5.0529300E+2
5.4759146E+5 3.0734800E-9 5.4759146E+5 5.5447800E+2
5.0245056E+5 3.0877900E-9 5.0245056E+5 6.0882900E+2
4.6103086E+5 3.1022400E-9 4.6103086E+5 6.6143900E+2
4.2302562E+5 3.1159500E-9 4.2302562E+5 7.1429700E+2
3.8815335E+5 3.1292100E-9 3.8815335E+5 7.6878600E+2
3.5615578E+5 3.1414300E-9 3.5615578E+5 8.2443300E+2
3.2679595E+5 3.1538500E-9 3.2679595E+5 8.7908500E+2
2.9985641E+5 3.1656700E-9 2.9985641E+5 9.3377800E+2
2.7513764E+5 3.1766900E-9 2.7513764E+5 9.8714700E+2
2.5245656E+5 3.1884500E-9 2.5245656E+5 1.0394000E+3
2.3164521E+5 3.1996800E-9 2.3164521E+5 1.0896600E+3
2.1254946E+5 3.2112900E-9 2.1254946E+5 1.1386200E+3
1.9502786E+5 3.2228400E-9 1.9502786E+5 1.1856100E+3
1.7895067E+5 3.2339400E-9 1.7895067E+5 1.2297900E+3
1.6419881E+5 3.2457100E-9 1.6419881E+5 1.2722300E+3
1.5066302E+5 3.2575800E-9 1.5066302E+5 1.3143500E+3
1.3824306E+5 3.2698800E-9 1.3824306E+5 1.3514300E+3
1.2684694E+5 3.2820500E-9 1.2684694E+5 1.3885200E+3
1.1639027E+5 3.2956100E-9 1.1639027E+5 1.4221200E+3
1.0679559E+5 3.3077400E-9 1.0679559E+5 1.4544100E+3
9.7991859E+4 3.3213500E-9 9.7991859E+4 1.4842500E+3
8.9913865E+4 3.3356100E-9 8.9913865E+4 1.5149700E+3
8.2501783E+4 3.3496600E-9 8.2501783E+4 1.5418200E+3
7.5700718E+4 3.3651600E-9 7.5700718E+4 1.5693200E+3
6.9460302E+4 3.3813200E-9 6.9460302E+4 1.5944800E+3
6.3734316E+4 3.3971500E-9 6.3734316E+4 1.6178300E+3
5.8480355E+4 3.4141400E-9 5.8480355E+4 1.6409100E+3
5.3659505E+4 3.4317100E-9 5.3659505E+4 1.6634500E+3
4.9236064E+4 3.4502900E-9 4.9236064E+4 1.6839200E+3
4.5177272E+4 3.4688700E-9 4.5177272E+4 1.7042800E+3
4.1453067E+4 3.4889200E-9 4.1453067E+4 1.7239800E+3
3.8035868E+4 3.5080900E-9 3.8035868E+4 1.7422700E+3
