0.0106  2.4985E-0005
0.0207  4.9832E-0005
0.0306  6.9648E-0005
0.0406  9.4573E-0005
0.0506  1.1970E-0004
0.0606  1.4523E-0004
0.0706  1.7015E-0004
0.0805  1.9558E-0004
0.0905  2.2101E-0004
0.1006  2.4663E-0004
0.1106  2.7226E-0004
0.1206  2.9839E-0004
0.1305  3.2442E-0004
0.1406  3.5085E-0004
0.1506  3.7739E-0004
0.1608  4.0362E-0004
0.1706  4.3075E-0004
0.1806  4.5889E-0004
0.1906  4.8704E-0004
0.2006  5.1618E-0004
0.2105  5.4533E-0004
0.2205  5.7548E-0004
0.2305  6.0663E-0004
0.2406  6.3879E-0004
0.2510  6.7799E-0004
0.2606  7.0613E-0004
0.2705  7.4231E-0004
0.2805  7.8050E-0004
0.2905  8.1970E-0004
0.3005  8.6291E-0004
0.3105  9.0814E-0004
0.3204  9.5638E-0004
0.3305  1.0096E-0003
0.3403  1.0679E-0003
0.3503  1.1333E-0003
0.3602  1.2066E-0003
0.3701  1.2911E-0003
0.3808  1.4107E-0003
0.3899  1.5051E-0003
0.3999  1.6488E-0003
0.4099  1.8247E-0003
0.4199  2.0418E-0003
0.4297  2.3102E-0003
0.4395  2.6478E-0003
0.4492  3.0780E-0003
0.4600  3.6076E-0003
0.4708  4.4358E-0003
0.4806  5.2617E-0003
0.4897  6.2368E-0003
0.4990  7.3612E-0003
0.5099  8.8935E-0003
0.5207  1.0645E-0002
0.5299  1.2297E-0002
0.5408  1.4436E-0002
0.5513  1.6714E-0002
0.5622  1.9570E-0002
