0.0000 -6.9238E-0007
0.0100  2.3709E-0005
0.0201  4.8566E-0005
0.0300  7.3970E-0005
0.0400  9.8693E-0005
0.0501  1.2362E-0004
0.0599  1.4824E-0004
0.0705  1.7668E-0004
0.0800  1.9879E-0004
0.0901  2.2432E-0004
0.1001  2.4965E-0004
0.1101  2.7508E-0004
0.1201  3.0111E-0004
0.1301  3.2683E-0004
0.1400  3.5286E-0004
0.1502  3.8000E-0004
0.1607  4.0513E-0004
0.1702  4.3327E-0004
0.1799  4.6040E-0004
0.1899  4.8854E-0004
0.1999  5.1668E-0004
0.2101  5.4683E-0004
0.2201  5.7899E-0004
0.2301  6.0915E-0004
0.2401  6.4030E-0004
0.2501  6.7347E-0004
0.2600  7.0864E-0004
0.2702  7.4583E-0004
0.2802  7.8402E-0004
0.2899  8.2422E-0004
0.3001  8.6844E-0004
0.3105  9.1266E-0004
0.3199  9.6392E-0004
0.3298  1.0182E-0003
0.3398  1.0795E-0003
0.3499  1.1488E-0003
0.3599  1.2272E-0003
0.3697  1.3207E-0003
0.3799  1.4232E-0003
0.3900  1.5559E-0003
0.3998  1.7107E-0003
0.4098  1.9026E-0003
0.4199  2.1488E-0003
0.4296  2.4463E-0003
0.4392  2.8232E-0003
0.4499  3.3207E-0003
0.4590  3.9085E-0003
0.4684  4.6249E-0003
0.4778  5.5303E-0003
0.4874  6.6050E-0003
0.4981  8.1672E-0003
0.5072  9.4109E-0003
0.5180  1.1411E-0002
0.5285  1.3391E-0002
0.5389  1.5670E-0002
0.5493  1.8117E-0002
