fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.672024390E-14 1.000000000E+20 1.197120304E+00 7.470862453E-15 1.540953238E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.994891025E-14 1.000000000E+20 1.216939518E+00 7.129294595E-15 2.615457257E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.518753568E-14 1.000000000E+20 1.203262587E+00 1.078652857E-14 1.798675268E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.843281663E-14 1.000000000E+20 1.217006289E+00 1.046144099E-14 2.625167617E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.020162921E-13 1.000000000E+20 1.206215374E+00 1.568194793E-14 2.014397084E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.533225300E-14 1.000000000E+20 1.217104111E+00 1.534903776E-14 2.639391852E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.409730838E-13 1.000000000E+20 1.210090140E+00 2.282742864E-14 2.204505042E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.243264770E-13 1.000000000E+20 1.217247271E+00 2.251601538E-14 2.660207476E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.971320556E-13 1.000000000E+20 1.212657777E+00 3.328741263E-14 2.363798213E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.805379572E-13 1.000000000E+20 1.217456512E+00 3.302094289E-14 2.690625988E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.775085562E-13 1.000000000E+20 1.216605807E+00 4.867126468E-14 2.511929701E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.609254161E-13 1.000000000E+20 1.217761733E+00 4.840947163E-14 2.734988539E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.910167538E-13 1.000000000E+20 1.217377449E+00 7.119297259E-14 2.637588018E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.746080499E-13 1.000000000E+20 1.218205708E+00 7.093438174E-14 2.799494846E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.490922538E-13 1.000000000E+20 1.218250654E+00 1.041266157E-13 2.774910829E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.329228345E-13 1.000000000E+20 1.218848890E+00 1.038724042E-13 2.892894216E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.647614787E-13 1.000000000E+20 1.219336892E+00 1.522286194E-13 2.940374715E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.489119441E-13 1.000000000E+20 1.219775258E+00 1.519803669E-13 3.027319039E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.051378946E-12 1.000000000E+20 1.220770575E+00 2.223960074E-13 3.153966533E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.035942222E-12 1.000000000E+20 1.221098732E+00 2.221557696E-13 3.219203730E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.420415300E-12 1.000000000E+20 1.222715779E+00 3.246353271E-13 3.439989385E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.405487419E-12 1.000000000E+20 1.222968430E+00 3.244056429E-13 3.490151284E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.879252922E-12 1.000000000E+20 1.225369148E+00 4.735099546E-13 3.827907325E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.864917703E-12 1.000000000E+20 1.225570406E+00 4.732939671E-13 3.867666010E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.430764696E-12 1.000000000E+20 1.228955306E+00 6.903362724E-13 4.353335733E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.417075676E-12 1.000000000E+20 1.229121817E+00 6.901378663E-13 4.386007894E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.076367870E-12 1.000000000E+20 1.233711785E+00 1.006532906E-12 5.060377002E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.063334284E-12 1.000000000E+20 1.233854896E+00 1.006357459E-12 5.088374897E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.820129722E-12 1.000000000E+20 1.238970562E+00 1.469129749E-12 5.963776354E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.807656011E-12 1.000000000E+20 1.239012496E+00 1.468933631E-12 5.985700868E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.672503212E-12 1.000000000E+20 1.241056033E+00 2.142001104E-12 7.018174349E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.660562671E-12 1.000000000E+20 1.241086918E+00 2.141828018E-12 7.035097712E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.662153037E-12 1.000000000E+20 1.243299749E+00 3.127869161E-12 8.336629881E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.650629855E-12 1.000000000E+20 1.243320996E+00 3.127696803E-12 8.351860070E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.822914781E-12 1.000000000E+20 1.245163940E+00 4.571240364E-12 9.907481641E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.811704625E-12 1.000000000E+20 1.245178020E+00 4.571079422E-12 9.921628432E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.194100843E-12 1.000000000E+20 1.246717792E+00 6.683938008E-12 1.170469512E-03 
