T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.917200E-1 2.671883E-1 8.031480E+1 2.637970E+1 4.182820E-1 2.522681E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 3.162E+16
295 002_295 39.302 4.913250E-1 2.655675E-1 8.030350E+1 2.619490E+1 4.179240E-1 2.507152E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 3.162E+16
295 003_295 39.302 4.907630E-1 2.632566E-1 8.028710E+1 2.593200E+1 4.174250E-1 2.484956E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 3.162E+16
295 004_295 39.302 4.899720E-1 2.600030E-1 8.026370E+1 2.556280E+1 4.167410E-1 2.453597E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 3.162E+16
295 005_295 39.302 4.888170E-1 2.555024E-1 8.024080E+1 2.505390E+1 4.158310E-1 2.410014E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 3.162E+16
295 006_295 39.302 4.872750E-1 2.494237E-1 8.015930E+1 2.435590E+1 4.144910E-1 2.350445E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 3.162E+16
295 007_295 39.302 4.852820E-1 2.414680E-1 8.010610E+1 2.346700E+1 4.123280E-1 2.276547E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 3.162E+16
295 008_295 39.302 4.827960E-1 2.314602E-1 8.003700E+1 2.235990E+1 4.098170E-1 2.182430E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 3.162E+16
295 009_295 39.302 4.797900E-1 2.194495E-1 7.994940E+1 2.104460E+1 4.070730E-1 2.067898E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 3.162E+16
295 010_295 39.302 4.761280E-1 2.057611E-1 7.981410E+1 1.954810E+1 4.038600E-1 1.936133E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 3.162E+16
295 011_295 39.302 4.720990E-1 1.909417E-1 7.969520E+1 1.795990E+1 3.996910E-1 1.797385E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 3.162E+16
295 012_295 39.302 4.676000E-1 1.756014E-1 7.957450E+1 1.633480E+1 3.958010E-1 1.650815E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 3.162E+16
295 013_295 39.302 4.627400E-1 1.602418E-1 7.937860E+1 1.471480E+1 3.908890E-1 1.505785E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 3.162E+16
295 014_295 39.302 4.574830E-1 1.451772E-1 7.922720E+1 1.315490E+1 3.861770E-1 1.362577E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 3.162E+16
295 015_295 39.302 4.518600E-1 1.305760E-1 7.899280E+1 1.165180E+1 3.805800E-1 1.224640E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 3.162E+16
295 016_295 39.302 4.457570E-1 1.165528E-1 7.880680E+1 1.023580E+1 3.752850E-1 1.090997E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 3.162E+16
295 017_295 39.302 4.393340E-1 1.032286E-1 7.852320E+1 8.902900E+0 3.687220E-1 9.658149E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 3.162E+16
295 018_295 39.302 4.324120E-1 9.073465E-2 7.822580E+1 7.672900E+0 3.623210E-1 8.470858E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 3.162E+16
295 019_295 39.302 4.251060E-1 7.918743E-2 7.795650E+1 6.560600E+0 3.556620E-1 7.378504E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 3.162E+16
295 020_295 39.302 4.174820E-1 6.866653E-2 7.758260E+1 5.560100E+0 3.480910E-1 6.389321E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 3.162E+16
295 021_295 39.302 4.095540E-1 5.920742E-2 7.715340E+1 4.677200E+0 3.404540E-1 5.495208E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 3.162E+16
295 022_295 39.302 4.012390E-1 5.080465E-2 7.668300E+1 3.907900E+0 3.326790E-1 4.698735E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 3.162E+16
295 023_295 39.302 3.925970E-1 4.341967E-2 7.614940E+1 3.245200E+0 3.246750E-1 3.998087E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 3.162E+16
295 024_295 39.302 3.836510E-1 3.698997E-2 7.557720E+1 2.681300E+0 3.158830E-1 3.395349E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 3.162E+16
295 025_295 39.302 3.743760E-1 3.143763E-2 7.483280E+1 2.201900E+0 3.066690E-1 2.871972E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 3.162E+16
