0.0000 -1.3347E-0005
0.0101  1.2423E-0006
0.0200  1.6495E-0005
0.0301  3.1707E-0005
0.0402  4.6801E-0005
0.0501  6.1910E-0005
0.0601  7.8593E-0005
0.0702  9.5980E-0005
0.0803  1.1407E-0004
0.0906  1.3357E-0004
0.1002  1.5246E-0004
0.1103  1.7367E-0004
0.1203  1.9578E-0004
0.1303  2.1920E-0004
0.1407  2.4442E-0004
0.1505  2.7116E-0004
0.1604  2.9990E-0004
0.1703  3.3106E-0004
0.1803  3.6543E-0004
0.1906  4.0251E-0004
0.2004  4.4372E-0004
0.2104  4.8894E-0004
0.2203  5.4020E-0004
0.2304  5.9749E-0004
0.2404  6.6181E-0004
0.2504  7.3618E-0004
0.2602  8.1558E-0004
0.2704  9.1206E-0004
0.2803  1.0206E-0003
0.2903  1.1472E-0003
0.3007  1.3030E-0003
0.3103  1.4729E-0003
0.3202  1.6779E-0003
0.3300  1.9201E-0003
0.3398  2.2045E-0003
0.3499  2.5462E-0003
0.3594  2.9482E-0003
0.3691  3.4136E-0003
0.3789  3.9632E-0003
0.3884  4.6000E-0003
0.3979  5.3264E-0003
0.4074  6.1423E-0003
0.4169  7.0677E-0003
0.4259  8.0129E-0003
0.4351  9.0975E-0003
0.4442  1.0252E-0002
0.4532  1.1486E-0002
0.4624  1.2799E-0002
0.4717  1.4232E-0002
0.4823  1.5953E-0002
0.4912  1.7456E-0002
0.4999  1.8998E-0002
