T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.122950E-1 3.651041E-1 7.594770E+1 2.286490E+1 3.394240E-1 3.368194E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
330 002_330 35.134 4.119270E-1 3.640202E-1 7.593110E+1 2.277170E+1 3.390920E-1 3.357743E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
330 003_330 35.134 4.114030E-1 3.624691E-1 7.590730E+1 2.263880E+1 3.385840E-1 3.343148E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
330 004_330 35.134 4.106700E-1 3.602738E-1 7.587360E+1 2.245160E+1 3.379000E-1 3.322214E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
330 005_330 35.134 4.096420E-1 3.572142E-1 7.583030E+1 2.219250E+1 3.369240E-1 3.293398E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
330 006_330 35.134 4.082220E-1 3.530377E-1 7.577860E+1 2.184210E+1 3.356350E-1 3.253848E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
330 007_330 35.134 4.063900E-1 3.474896E-1 7.570680E+1 2.138210E+1 3.339550E-1 3.201337E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
330 008_330 35.134 4.041110E-1 3.403653E-1 7.561020E+1 2.079970E+1 3.318460E-1 3.133936E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
330 009_330 35.134 4.013840E-1 3.315726E-1 7.548590E+1 2.009260E+1 3.292870E-1 3.050912E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
330 010_330 35.134 3.981460E-1 3.211694E-1 7.535060E+1 1.927060E+1 3.262990E-1 2.952895E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
330 011_330 35.134 3.944970E-1 3.093408E-1 7.519530E+1 1.835280E+1 3.229200E-1 2.841688E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
330 012_330 35.134 3.905490E-1 2.963114E-1 7.500570E+1 1.736000E+1 3.192290E-1 2.719044E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
330 013_330 35.134 3.861250E-1 2.822467E-1 7.481600E+1 1.630730E+1 3.151660E-1 2.587092E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
330 014_330 35.134 3.814060E-1 2.672194E-1 7.458370E+1 1.520300E+1 3.107710E-1 2.446010E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
330 015_330 35.134 3.761770E-1 2.512595E-1 7.433880E+1 1.405280E+1 3.059670E-1 2.296448E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
330 016_330 35.134 3.705800E-1 2.344384E-1 7.404240E+1 1.286540E+1 3.007320E-1 2.138999E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
330 017_330 35.134 3.643920E-1 2.169207E-1 7.373000E+1 1.165590E+1 2.950490E-1 1.975241E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
330 018_330 35.134 3.577840E-1 1.989634E-1 7.336110E+1 1.044460E+1 2.888960E-1 1.807662E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
330 019_330 35.134 3.507150E-1 1.808736E-1 7.293840E+1 9.253700E+0 2.823140E-1 1.638903E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
330 020_330 35.134 3.430950E-1 1.629821E-1 7.247460E+1 8.105300E+0 2.752830E-1 1.472178E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
330 021_330 35.134 3.350280E-1 1.456054E-1 7.193830E+1 7.018600E+0 2.677830E-1 1.310494E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
330 022_330 35.134 3.265080E-1 1.290242E-1 7.131780E+1 6.008900E+0 2.598340E-1 1.156291E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
330 023_330 35.134 3.175200E-1 1.134663E-1 7.059790E+1 5.087000E+0 2.513960E-1 1.011746E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
330 024_330 35.134 3.080340E-1 9.909758E-2 6.975950E+1 4.258900E+0 2.424710E-1 8.782252E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
330 025_330 35.134 2.980040E-1 8.602036E-2 6.877820E+1 3.526200E+0 2.329790E-1 7.567603E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
