-9.0021610E-2 -2.0278500E-4
-6.0119630E-2 -2.0128900E-4
-3.0001160E-2 -1.9962470E-4
-6.9528820E-5 -1.9796040E-4
1.0398480E-2 -1.9740370E-4
2.0110280E-2 -1.9663250E-4
2.9996870E-2 -1.9587270E-4
3.9915080E-2 -1.9542050E-4
5.0163750E-2 -1.9461440E-4
5.9842110E-2 -1.9393010E-4
7.0113660E-2 -1.9328060E-4
7.9872130E-2 -1.9230650E-4
9.0155120E-2 -1.9176710E-4
9.9902150E-2 -1.9055510E-4
1.0995670E-1 -1.8948820E-4
1.1996600E-1 -1.8799780E-4
1.2998680E-1 -1.8637420E-4
1.4004180E-1 -1.8468090E-4
1.5009640E-1 -1.8277300E-4
1.6002610E-1 -1.7990250E-4
1.7000100E-1 -1.7675370E-4
1.8001030E-1 -1.7212620E-4
1.9005350E-1 -1.6675650E-4
1.9999460E-1 -1.5943820E-4
2.0994660E-1 -1.5041510E-4
2.1998170E-1 -1.3677030E-4
2.2992230E-1 -1.1929240E-4
2.3996590E-1 -9.4991460E-5
2.4997520E-1 -6.3422030E-5
2.5989340E-1 -2.0416530E-5
2.6990270E-1 3.4573880E-5
2.7986670E-1 1.1717130E-4
2.8997850E-1 2.2826860E-4
2.9990770E-1 3.7194490E-4
3.0998560E-1 5.6209390E-4
3.2007460E-1 8.1883320E-4
3.2989030E-1 1.1764430E-3
3.3994530E-1 1.5940800E-3
3.4999990E-1 2.1450000E-3
3.5995240E-1 2.7846400E-3
3.6993890E-1 3.6086720E-3
3.7997100E-1 4.5691750E-3
3.8979820E-1 5.6830660E-3
3.9996670E-1 6.9275760E-3
4.0998740E-1 8.2501430E-3
4.1988280E-1 9.8092560E-3
4.3000600E-1 1.1503700E-2
4.3991280E-1 1.3195320E-2
4.5000220E-1 1.5075220E-2
4.5996570E-1 1.7070400E-2
4.7003220E-1 1.9107880E-2
4.8000720E-1 2.1191700E-2
4.8997070E-1 2.3248880E-2
4.9996900E-1 2.5570790E-2
5.0996690E-1 2.7878820E-2
5.2001050E-1 3.0411030E-2
