T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.612140E-1 3.716739E-1 7.864490E+1 2.696290E+1 3.877830E-1 3.476533E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+15
310 002_310 37.401 4.604020E-1 3.704236E-1 7.860770E+1 2.681210E+1 3.869820E-1 3.464249E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+15
310 003_310 37.401 4.592240E-1 3.686358E-1 7.856360E+1 2.659960E+1 3.858500E-1 3.446875E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+15
310 004_310 37.401 4.575950E-1 3.661086E-1 7.850750E+1 2.630470E+1 3.843260E-1 3.422174E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+15
310 005_310 37.401 4.554470E-1 3.625926E-1 7.843030E+1 2.590430E+1 3.822950E-1 3.387986E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+15
310 006_310 37.401 4.527110E-1 3.578056E-1 7.832710E+1 2.537530E+1 3.796780E-1 3.341683E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+15
310 007_310 37.401 4.493200E-1 3.514708E-1 7.820210E+1 2.469990E+1 3.764550E-1 3.280578E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+15
310 008_310 37.401 4.452140E-1 3.433823E-1 7.807140E+1 2.387090E+1 3.726860E-1 3.202551E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+15
310 009_310 37.401 4.406870E-1 3.334803E-1 7.790250E+1 2.289720E+1 3.684080E-1 3.107582E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+15
310 010_310 37.401 4.356580E-1 3.218964E-1 7.773730E+1 2.180330E+1 3.637790E-1 2.996771E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+15
310 011_310 37.401 4.305020E-1 3.089194E-1 7.753560E+1 2.062300E+1 3.589160E-1 2.872953E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+15
310 012_310 37.401 4.250520E-1 2.948788E-1 7.734300E+1 1.938820E+1 3.538960E-1 2.739245E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+15
310 013_310 37.401 4.195690E-1 2.800123E-1 7.711380E+1 1.811940E+1 3.487210E-1 2.597973E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
310 014_310 37.401 4.137710E-1 2.644114E-1 7.688810E+1 1.682400E+1 3.433500E-1 2.449983E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
310 015_310 37.401 4.077680E-1 2.480783E-1 7.662990E+1 1.550360E+1 3.377250E-1 2.295291E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
310 016_310 37.401 4.014610E-1 2.310360E-1 7.634260E+1 1.416190E+1 3.318070E-1 2.134053E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+15
310 017_310 37.401 3.947340E-1 2.134078E-1 7.603790E+1 1.281080E+1 3.255570E-1 1.967518E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+15
310 018_310 37.401 3.877030E-1 1.954256E-1 7.568610E+1 1.146910E+1 3.189360E-1 1.798017E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+15
310 019_310 37.401 3.803420E-1 1.773907E-1 7.528570E+1 1.015890E+1 3.119820E-1 1.628122E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+15
310 020_310 37.401 3.725220E-1 1.596269E-1 7.485450E+1 8.902400E+0 3.046780E-1 1.460950E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+15
310 021_310 37.401 3.643570E-1 1.424431E-1 7.436070E+1 7.718700E+0 2.970020E-1 1.299430E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+15
310 022_310 37.401 3.558360E-1 1.261090E-1 7.379090E+1 6.622600E+0 2.889160E-1 1.146110E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+15
310 023_310 37.401 3.469330E-1 1.108389E-1 7.313090E+1 5.624300E+0 2.804390E-1 1.002764E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+15
310 024_310 37.401 3.376070E-1 9.678409E-2 7.236170E+1 4.728800E+0 2.714940E-1 8.708894E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+15
310 025_310 37.401 3.277960E-1 8.403247E-2 7.145970E+1 3.936800E+0 2.620020E-1 7.512903E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+15
