T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.368540E-1 3.520216E-1 7.736670E+1 2.379530E+1 3.636820E-1 3.271435E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 3.162E+16
320 002_320 36.232 4.366950E-1 3.513372E-1 7.736100E+1 2.373860E+1 3.635250E-1 3.265046E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 3.162E+16
320 003_320 36.232 4.364640E-1 3.503440E-1 7.735270E+1 2.365640E+1 3.633110E-1 3.255669E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 3.162E+16
320 004_320 36.232 4.361310E-1 3.489099E-1 7.734060E+1 2.353800E+1 3.629980E-1 3.242155E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 3.162E+16
320 005_320 36.232 4.356570E-1 3.468542E-1 7.732310E+1 2.336850E+1 3.625680E-1 3.222634E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 3.162E+16
320 006_320 36.232 4.349880E-1 3.439385E-1 7.729780E+1 2.312900E+1 3.619430E-1 3.195104E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 3.162E+16
320 007_320 36.232 4.340610E-1 3.398630E-1 7.726170E+1 2.279550E+1 3.610640E-1 3.156705E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 3.162E+16
320 008_320 36.232 4.328020E-1 3.342795E-1 7.721090E+1 2.234130E+1 3.598730E-1 3.104045E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 3.162E+16
320 009_320 36.232 4.311360E-1 3.268324E-1 7.714120E+1 2.173990E+1 3.582910E-1 3.033824E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 3.162E+16
320 010_320 36.232 4.289480E-1 3.172344E-1 7.705860E+1 2.097190E+1 3.562600E-1 2.943332E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 3.162E+16
320 011_320 36.232 4.262010E-1 3.053678E-1 7.696060E+1 2.003260E+1 3.537210E-1 2.831686E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 3.162E+16
320 012_320 36.232 4.229850E-1 2.913672E-1 7.683030E+1 1.893780E+1 3.506930E-1 2.700039E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
320 013_320 36.232 4.192970E-1 2.756206E-1 7.667460E+1 1.772210E+1 3.472170E-1 2.552020E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
320 014_320 36.232 4.150830E-1 2.586559E-1 7.651230E+1 1.642930E+1 3.433300E-1 2.392637E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
320 015_320 36.232 4.105660E-1 2.409694E-1 7.630710E+1 1.509870E+1 3.390530E-1 2.226601E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
320 016_320 36.232 4.055120E-1 2.229098E-1 7.609920E+1 1.375760E+1 3.343850E-1 2.057152E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
320 017_320 36.232 4.001440E-1 2.046866E-1 7.583780E+1 1.242290E+1 3.293070E-1 1.886214E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
320 018_320 36.232 3.941680E-1 1.864624E-1 7.556690E+1 1.110800E+1 3.237600E-1 1.715465E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
320 019_320 36.232 3.877740E-1 1.684356E-1 7.524070E+1 9.828700E+0 3.177640E-1 1.546538E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
320 020_320 36.232 3.809000E-1 1.508554E-1 7.486130E+1 8.603200E+0 3.112790E-1 1.381907E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
320 021_320 36.232 3.734520E-1 1.339864E-1 7.443900E+1 7.449500E+0 3.042870E-1 1.224087E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
320 022_320 36.232 3.655400E-1 1.180676E-1 7.394140E+1 6.382400E+0 2.968260E-1 1.075106E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
320 023_320 36.232 3.571570E-1 1.032851E-1 7.335280E+1 5.411800E+0 2.888380E-1 9.368287E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
320 024_320 36.232 3.482790E-1 8.976260E-2 7.265520E+1 4.542800E+0 2.803220E-1 8.102743E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
320 025_320 36.232 3.388640E-1 7.756161E-2 7.182450E+1 3.775500E+0 2.712210E-1 6.960195E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
