T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.969210E-1 3.132832E-1 8.045960E+1 2.505140E+1 4.238770E-1 2.955030E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.000E+17
295 002_295 39.302 4.960810E-1 3.061179E-1 8.043650E+1 2.443010E+1 4.230960E-1 2.887061E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.000E+17
295 003_295 39.302 4.949980E-1 2.970592E-1 8.040520E+1 2.364620E+1 4.220610E-1 2.801277E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.000E+17
295 004_295 39.302 4.936460E-1 2.860504E-1 8.036370E+1 2.269600E+1 4.207710E-1 2.696942E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.000E+17
295 005_295 39.302 4.920060E-1 2.731981E-1 8.031040E+1 2.158990E+1 4.192090E-1 2.575075E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.000E+17
295 006_295 39.302 4.900670E-1 2.587365E-1 8.024440E+1 2.034970E+1 4.173340E-1 2.438060E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.000E+17
295 007_295 39.302 4.876870E-1 2.429575E-1 8.018560E+1 1.900200E+1 4.151270E-1 2.288690E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.000E+17
295 008_295 39.302 4.849990E-1 2.261610E-1 8.010840E+1 1.757390E+1 4.126070E-1 2.129608E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.000E+17
295 009_295 39.302 4.819920E-1 2.086494E-1 8.000970E+1 1.609280E+1 4.097360E-1 1.963791E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.000E+17
295 010_295 39.302 4.785530E-1 1.907420E-1 7.990360E+1 1.458720E+1 4.064750E-1 1.794358E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.000E+17
295 011_295 39.302 4.746620E-1 1.727772E-1 7.978910E+1 1.308720E+1 4.028420E-1 1.624352E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.000E+17
295 012_295 39.302 4.704510E-1 1.550945E-1 7.964110E+1 1.162190E+1 3.987990E-1 1.457116E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.000E+17
295 013_295 39.302 4.656620E-1 1.380101E-1 7.950090E+1 1.021840E+1 3.943460E-1 1.295617E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.000E+17
295 014_295 39.302 4.605820E-1 1.217951E-1 7.931900E+1 8.899100E+0 3.895020E-1 1.142363E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+17
295 015_295 39.302 4.549350E-1 1.066616E-1 7.914260E+1 7.680700E+0 3.842290E-1 9.994884E-2 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+17
295 016_295 39.302 4.489890E-1 9.275602E-2 7.892670E+1 6.574100E+0 3.785840E-1 8.682403E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+17
295 017_295 39.302 4.425740E-1 8.015962E-2 7.870370E+1 5.584300E+0 3.725680E-1 7.494300E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+17
295 018_295 39.302 4.357810E-1 6.889532E-2 7.846110E+1 4.711300E+0 3.662210E-1 6.432353E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+17
295 019_295 39.302 4.287090E-1 5.893744E-2 7.818520E+1 3.951000E+0 3.595210E-1 5.494820E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+17
295 020_295 39.302 4.212890E-1 5.022338E-2 7.789330E+1 3.296200E+0 3.525490E-1 4.674835E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+17
295 021_295 39.302 4.135320E-1 4.266514E-2 7.758890E+1 2.737900E+0 3.453220E-1 3.964222E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+17
295 022_295 39.302 4.055530E-1 3.615965E-2 7.725670E+1 2.265900E+0 3.378420E-1 3.353474E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+17
295 023_295 39.302 3.973830E-1 3.059720E-2 7.689620E+1 1.869900E+0 3.301860E-1 2.831636E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+17
295 024_295 39.302 3.890510E-1 2.586792E-2 7.650710E+1 1.539900E+0 3.223540E-1 2.388564E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+17
295 025_295 39.302 3.805470E-1 2.186631E-2 7.609680E+1 1.266400E+0 3.144040E-1 2.014009E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+17
