fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.791655014E-13 1.000000000E+20 1.146561893E+00 2.950783416E-14 2.640781130E-04 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.671480079E-13 1.000000000E+20 1.157325927E+00 2.733328201E-14 4.364080887E-04 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.566901682E-13 1.000000000E+20 1.150614665E+00 4.219877562E-14 3.001588810E-04 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.447586487E-13 1.000000000E+20 1.158055743E+00 4.005565900E-14 4.340024460E-04 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.698008860E-13 1.000000000E+20 1.153995610E+00 6.077240603E-14 3.299002029E-04 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.580115793E-13 1.000000000E+20 1.159114050E+00 5.865901350E-14 4.305119121E-04 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.343985890E-13 1.000000000E+20 1.157125659E+00 8.790207985E-14 3.519581902E-04 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.228287436E-13 1.000000000E+20 1.160640151E+00 8.582005033E-14 4.254745590E-04 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.729876941E-13 1.000000000E+20 1.160408102E+00 1.274411105E-13 3.658183617E-04 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.617450820E-13 1.000000000E+20 1.162822953E+00 1.253953350E-13 4.182621600E-04 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.216871833E-12 1.000000000E+20 1.164244604E+00 1.849156066E-13 3.713994704E-04 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.106106991E-12 1.000000000E+20 1.165908497E+00 1.829141775E-13 4.080539955E-04 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.708489787E-12 1.000000000E+20 1.169044896E+00 2.682182324E-13 3.686894077E-04 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.598411045E-12 1.000000000E+20 1.170197102E+00 2.662720176E-13 3.938478507E-04 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.403222826E-12 1.000000000E+20 1.175212547E+00 3.886076523E-13 3.575874558E-04 
