0.01	4.405E-7
0.01963	9.254E-7
0.02984	1.514E-6
0.03999	2.187E-6
0.04977	2.929E-6
0.05969	3.79E-6
0.07006	4.824E-6
0.07974	5.931E-6
0.08992	7.264E-6
0.09968	8.728E-6
0.1095	1.041E-5
0.1199	1.246E-5
0.1296	1.465E-5
0.1398	1.729E-5
0.1497	2.023E-5
0.1601	2.377E-5
0.1698	2.756E-5
0.1804	3.233E-5
0.1897	3.712E-5
0.2001	4.325E-5
0.2101	5.003E-5
0.2197	5.748E-5
0.2297	6.636E-5
0.2396	7.645E-5
0.2503	8.904E-5
0.2597	1.018E-4
0.2702	1.181E-4
0.2803	1.363E-4
0.2901	1.567E-4
0.3003	1.812E-4
0.3097	2.073E-4
0.3203	2.416E-4
0.3302	2.791E-4
0.3403	3.24E-4
0.3497	3.732E-4
0.3602	4.385E-4
0.37	5.118E-4
0.3804	6.064E-4
0.3901	7.147E-4
0.4002	8.546E-4
0.4099	0.00102
0.4202	0.00125
0.4302	0.00154
0.4401	0.00192
0.4501	0.00242
0.4602	0.0031
0.4703	0.00401
0.4804	0.00524
0.4901	0.00681
0.5002	0.00895
0.5099	0.0116
0.5204	0.01523
0.5303	0.01947
0.5398	0.02432
