fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.347992539E-14 1.000000000E+20 1.158169288E+00 1.192480246E-15 9.822878056E-05 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.912471238E-15 1.000000000E+20 1.228920571E+00 1.018590344E-15 2.281693261E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.634360434E-14 1.000000000E+20 1.179686327E+00 1.647274750E-15 1.054034363E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.878519634E-15 1.000000000E+20 1.229843127E+00 1.491019720E-15 2.348756194E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.027379527E-14 1.000000000E+20 1.192924238E+00 2.324188513E-15 1.255365148E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.396666742E-14 1.000000000E+20 1.231109738E+00 2.180437063E-15 2.445639283E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.558362178E-14 1.000000000E+20 1.209126248E+00 3.321775906E-15 1.611402093E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.947099232E-14 1.000000000E+20 1.232802333E+00 3.184891462E-15 2.584618600E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.253779695E-14 1.000000000E+20 1.220330093E+00 4.765464711E-15 1.982319183E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.667049958E-14 1.000000000E+20 1.234984725E+00 4.646060708E-15 2.781997207E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.131910485E-14 1.000000000E+20 1.226233479E+00 6.887315957E-15 2.394990513E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.577943911E-14 1.000000000E+20 1.237674186E+00 6.769107245E-15 3.058500128E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.211969542E-14 1.000000000E+20 1.234055850E+00 9.953442943E-15 2.896659555E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.691677994E-14 1.000000000E+20 1.240812838E+00 9.852493225E-15 3.438841145E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.493610459E-14 1.000000000E+20 1.238256754E+00 1.443814317E-14 3.492723162E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.013426353E-14 1.000000000E+20 1.244257103E+00 1.433284912E-14 3.950109952E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.992121184E-14 1.000000000E+20 1.243980281E+00 2.100718034E-14 4.258070234E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.550701886E-14 1.000000000E+20 1.248709533E+00 2.089611759E-14 4.631159179E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.736006573E-14 1.000000000E+20 1.248763600E+00 3.046927777E-14 5.172751322E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.328857251E-14 1.000000000E+20 1.252727459E+00 3.045937229E-14 5.434260878E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.177479523E-13 1.000000000E+20 1.253465993E+00 4.437513136E-14 6.223270667E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.139537782E-13 1.000000000E+20 1.255689838E+00 4.436257068E-14 6.445825693E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.418133929E-13 1.000000000E+20 1.257432814E+00 6.466455760E-14 7.514004516E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.382214340E-13 1.000000000E+20 1.257941814E+00 6.462424940E-14 7.676596562E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.704031469E-13 1.000000000E+20 1.260119681E+00 9.439526630E-14 8.981522558E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.670010149E-13 1.000000000E+20 1.260323659E+00 9.434976208E-14 9.148338776E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.045091780E-13 1.000000000E+20 1.262319225E+00 1.379473474E-13 1.071992234E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.012621031E-13 1.000000000E+20 1.262398732E+00 1.378885747E-13 1.088230029E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.457388926E-13 1.000000000E+20 1.268876378E+00 2.022832083E-13 1.279366123E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.427153678E-13 1.000000000E+20 1.269772181E+00 2.023016208E-13 1.296668905E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.954287735E-13 1.000000000E+20 1.277191258E+00 2.972474721E-13 1.536372666E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.924018614E-13 1.000000000E+20 1.277128089E+00 2.971152898E-13 1.550226766E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.487084229E-13 1.000000000E+20 1.267827401E+00 4.364597186E-13 1.729139859E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.459098111E-13 1.000000000E+20 1.268589205E+00 4.372009912E-13 1.738465508E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.124442000E-13 1.000000000E+20 1.269015580E+00 6.509504712E-13 2.245670798E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.095715525E-13 1.000000000E+20 1.269075021E+00 6.509780327E-13 2.255193088E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.035021771E-13 1.000000000E+20 1.285865318E+00 9.528874183E-13 2.783220776E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.007697203E-13 1.000000000E+20 1.286040618E+00 9.529769366E-13 2.795198140E-03 
