X Y Xfit Yfit
1.4760000E+4 5.4847800E+3 1.4685181E+4 5.5210264E+3
1.4358000E+4 5.8303600E+3 1.4350275E+4 5.8756130E+3
1.4015400E+4 6.2386100E+3 1.3972593E+4 6.2303159E+3
1.3571100E+4 6.5795400E+3 1.3549914E+4 6.5795400E+3
1.3109500E+4 6.8885000E+3 1.3080898E+4 6.9168350E+3
1.2532700E+4 7.1983900E+3 1.2565388E+4 7.2350150E+3
1.2028800E+4 7.5360300E+3 1.2004658E+4 7.5264142E+3
1.1380200E+4 7.7971700E+3 1.1401632E+4 7.7832156E+3
1.0771100E+4 8.0053500E+3 1.0760994E+4 7.9978771E+3
1.0049600E+4 8.1458700E+3 1.0089179E+4 8.1636084E+3
9.3924400E+3 8.2503900E+3 9.3941924E+3 8.2748590E+3
8.6682900E+3 8.2909800E+3 8.6852910E+3 8.3277474E+3
7.9787400E+3 8.2964800E+3 7.9725051E+3 8.3203853E+3
7.2695400E+3 8.2132900E+3 7.2660922E+3 8.2530379E+3
6.5687700E+3 8.1066200E+3 6.5759444E+3 8.1281019E+3
5.9152100E+3 7.8990300E+3 5.9110514E+3 7.9499011E+3
5.2898600E+3 7.6841100E+3 5.2790601E+3 7.7243321E+3
4.6798900E+3 7.4242300E+3 4.6859868E+3 7.4584138E+3
4.1119600E+3 7.1621900E+3 4.1360816E+3 7.1597977E+3
3.6119300E+3 6.8273700E+3 3.6318511E+3 6.8363008E+3
3.1628600E+3 6.4886200E+3 3.1741987E+3 6.4954996E+3
2.7467200E+3 6.1377500E+3 2.7626510E+3 6.1444170E+3
2.3910100E+3 5.7818700E+3 2.3956306E+3 5.7893076E+3
2.0753200E+3 5.4207300E+3 2.0707373E+3 5.4355392E+3
1.7791300E+3 5.0811100E+3 1.7850130E+3 5.0875530E+3
1.5328300E+3 4.7411100E+3 1.5351756E+3 4.7488886E+3
1.3173900E+3 4.4171200E+3 1.3178092E+3 4.4222502E+3
1.1278400E+3 4.1034600E+3 1.1295123E+3 4.1095979E+3
9.6736300E+2 3.8069000E+3 9.6700616E+2 3.8122530E+3
8.2660100E+2 3.5274100E+3 8.2720655E+2 3.5310028E+3
7.0615300E+2 3.2662900E+3 7.0726859E+2 3.2662009E+3
6.0386400E+2 3.0153900E+3 6.0460802E+2 3.0178578E+3
5.2046400E+2 2.7857200E+3 5.1690670E+2 2.7857200E+3
4.4375700E+2 2.5680000E+3 4.4210648E+2 2.5693376E+3
3.8004100E+2 2.3675600E+3 3.7839526E+2 2.3681196E+3
3.2446200E+2 2.1804200E+3 3.2418860E+2 2.1813792E+3
2.7864300E+2 2.0074500E+3 2.7810920E+2 2.0083702E+3
2.3899700E+2 1.8483400E+3 2.3896543E+2 1.8483145E+3
2.0446400E+2 1.7006900E+3 2.0573041E+2 1.7004239E+3
1.7648600E+2 1.5642900E+3 1.7752220E+2 1.5639163E+3
1.5339900E+2 1.4382300E+3 1.5358534E+2 1.4380277E+3
1.3286000E+2 1.3225500E+3 1.3327421E+2 1.3220200E+3
1.1538100E+2 1.2153800E+3 1.1603801E+2 1.2151872E+3
1.0131800E+2 1.1169700E+3 1.0140759E+2 1.1168587E+3
8.8828600E+1 1.0265400E+3 8.8983751E+1 1.0264015E+3
7.8211600E+1 9.4324300E+2 7.8427107E+1 9.4322055E+2
6.9370500E+1 8.6695600E+2 6.9449298E+1 8.6675892E+2
6.1638300E+1 7.9665800E+2 6.1805378E+1 7.9649692E+2
5.5431800E+1 7.3192100E+2 5.5287289E+1 7.3195086E+2
4.9911700E+1 6.7265200E+2 4.9718258E+1 6.7267144E+2
4.5010300E+1 6.1824200E+2 4.4948029E+1 6.1824200E+2
4.0859500E+1 5.6819300E+2 4.0848783E+1 5.6827659E+2
3.7313200E+1 5.2238900E+2 3.7311714E+1 5.2241819E+2
3.4244100E+1 4.8033900E+2 3.4244100E+1 4.8033645E+2
3.1576700E+1 4.4175800E+2 3.1566887E+1 4.4172607E+2
2.9187200E+1 4.0630700E+2 2.9212655E+1 4.0630473E+2
2.7038300E+1 3.7387000E+2 2.7123966E+1 3.7381140E+2
2.5240100E+1 3.4402800E+2 2.5252014E+1 3.4400460E+2
2.3565300E+1 3.1671100E+2 2.3555553E+1 3.1666090E+2
2.1999100E+1 2.9163500E+2 2.2000066E+1 2.9157352E+2
2.0557100E+1 2.6862400E+2 2.0557100E+1 2.6855101E+2
1.9184000E+1 2.4751500E+2 1.9203758E+1 2.4741628E+2
1.7921800E+1 2.2808600E+2 1.7922268E+1 2.2800569E+2
1.6691300E+1 2.1027600E+2 1.6699576E+1 2.1016830E+2
1.5537700E+1 1.9385500E+2 1.5526920E+1 1.9376538E+2
1.4418600E+1 1.7877200E+2 1.4399332E+1 1.7866990E+2
1.3339600E+1 1.6487200E+2 1.3315055E+1 1.6476613E+2
1.2291400E+1 1.5208900E+2 1.2274860E+1 1.5194925E+2
1.1281300E+1 1.4029100E+2 1.1281300E+1 1.4012477E+2
1.0332500E+1 1.2939500E+2 1.0337948E+1 1.2920802E+2
9.4353000E+0 1.1934900E+2 9.4486722E+0 1.1912333E+2
8.5886800E+0 1.1006900E+2 8.6170152E+0 1.0980320E+2
7.7922500E+0 1.0148000E+2 7.8457171E+0 1.0118739E+2
7.2618300E+0 9.3427500E+1 7.1364106E+0 9.3221962E+1
6.5751300E+0 8.6098100E+1 6.4894829E+0 8.5858369E+1
5.9624800E+0 7.9343200E+1 5.9040859E+0 7.9052600E+1
5.3782600E+0 7.3099300E+1 5.3782600E+0 7.2764471E+1
