X Y Xfit Yfit
1.4908800E+4 3.5327100E+3 1.4889326E+4 3.6553884E+3
1.4765200E+4 3.8516800E+3 1.4730721E+4 3.9392097E+3
1.4570800E+4 4.1284200E+3 1.4547057E+4 4.2372059E+3
1.4397500E+4 4.4776700E+3 1.4335204E+4 4.5479930E+3
1.4166600E+4 4.8077700E+3 1.4091935E+4 4.8695585E+3
1.3905200E+4 5.1485500E+3 1.3814039E+4 5.1991630E+3
1.3576500E+4 5.4791000E+3 1.3498480E+4 5.5332533E+3
1.3159100E+4 5.8434900E+3 1.3142569E+4 5.8674244E+3
1.2821700E+4 6.1274700E+3 1.2744214E+4 6.1963888E+3
1.2360500E+4 6.4853000E+3 1.2302159E+4 6.5140474E+3
1.1855800E+4 6.8352500E+3 1.1816264E+4 6.8136150E+3
1.1292200E+4 7.0668900E+3 1.1287745E+4 7.0878492E+3
1.0749900E+4 7.3293700E+3 1.0719382E+4 7.3293700E+3
1.0144400E+4 7.5328500E+3 1.0115614E+4 7.5310636E+3
9.4926200E+3 7.7035100E+3 9.4825358E+3 7.6865316E+3
8.8287200E+3 7.7937100E+3 8.8277239E+3 7.7905527E+3
8.1544300E+3 7.8761000E+3 8.1599311E+3 7.8394886E+3
7.4777500E+3 7.8531900E+3 7.4886370E+3 7.8315884E+3
6.8073200E+3 7.7646500E+3 6.8235225E+3 7.7671381E+3
6.1475500E+3 7.6665600E+3 6.1739139E+3 7.6484357E+3
5.5342300E+3 7.4821500E+3 5.5482769E+3 7.4795957E+3
4.9581300E+3 7.2728000E+3 4.9538011E+3 7.2662110E+3
4.3799700E+3 7.0201700E+3 4.3961306E+3 7.0149259E+3
3.8789500E+3 6.7323900E+3 3.8792405E+3 6.7329728E+3
3.3853000E+3 6.4185100E+3 3.4054583E+3 6.4277301E+3
2.9678600E+3 6.1058500E+3 2.9756015E+3 6.1063414E+3
2.5768200E+3 5.7642300E+3 2.5891929E+3 5.7754205E+3
2.2418100E+3 5.4334600E+3 2.2447180E+3 5.4408508E+3
1.9326000E+3 5.0984000E+3 1.9398923E+3 5.1076753E+3
1.6690300E+3 4.7726300E+3 1.6719116E+3 4.7800625E+3
1.4331000E+3 4.4567900E+3 1.4376702E+3 4.4613287E+3
1.2325100E+3 4.1515100E+3 1.2339418E+3 4.1540037E+3
1.0585000E+3 3.8558600E+3 1.0575174E+3 3.8599174E+3
9.0593800E+2 3.5790400E+3 9.0530666E+2 3.5802990E+3
7.7430200E+2 3.3158600E+3 7.7440509E+2 3.3158762E+3
6.6191500E+2 3.0669700E+3 6.6213515E+2 3.0669700E+3
5.6521200E+2 2.8317400E+3 5.6606638E+2 2.8335802E+3
4.8429500E+2 2.6138400E+3 4.8401976E+2 2.6154597E+3
4.1458000E+2 2.4110000E+3 4.1406144E+2 2.4121778E+3
3.5515600E+2 2.2209800E+3 3.5448965E+2 2.2231725E+3
3.0381700E+2 2.0477700E+3 3.0381700E+2 2.0477927E+3
2.6102800E+2 1.8851600E+3 2.6075096E+2 1.8853323E+3
2.2392800E+2 1.7350800E+3 2.2417369E+2 1.7350561E+3
1.9298200E+2 1.5969000E+3 1.9312218E+2 1.5962202E+3
1.6706400E+2 1.4688200E+3 1.6676957E+2 1.4680871E+3
1.4468200E+2 1.3500300E+3 1.4440775E+2 1.3499362E+3
1.2550800E+2 1.2410600E+3 1.2543171E+2 1.2410724E+3
1.0913300E+2 1.1411900E+3 1.0932541E+2 1.1408307E+3
9.5709000E+1 1.0486800E+3 9.5649355E+1 1.0485798E+3
8.3917400E+1 9.6382000E+2 8.4029635E+1 9.6372362E+2
7.4148400E+1 8.8590300E+2 7.4148400E+1 8.8570226E+2
6.5807600E+1 8.1400800E+2 6.5735601E+1 8.1399158E+2
5.8633700E+1 7.4801900E+2 5.8561859E+1 7.4810248E+2
5.2447200E+1 6.8744100E+2 5.2432352E+1 6.8757971E+2
4.7105900E+1 6.3187500E+2 4.7181574E+1 6.3200028E+2
4.2581200E+1 5.8089000E+2 4.2668898E+1 5.8097197E+2
3.8606300E+1 5.3410400E+2 3.8774761E+1 5.3413120E+2
3.5353700E+1 4.9109400E+2 3.5397498E+1 4.9114148E+2
3.2379700E+1 4.5161200E+2 3.2450649E+1 4.5169140E+2
2.9866000E+1 4.1546700E+2 2.9860733E+1 4.1549290E+2
2.7565400E+1 3.8220900E+2 2.7565400E+1 3.8227949E+2
2.5491400E+1 3.5181700E+2 2.5511931E+1 3.5180465E+2
2.3664800E+1 3.2384200E+2 2.3656022E+1 3.2384037E+2
2.1935900E+1 2.9819100E+2 2.1960799E+1 2.9817563E+2
2.0393500E+1 2.7462700E+2 2.0396040E+1 2.7461534E+2
1.8938700E+1 2.5300300E+2 1.8937519E+1 2.5297925E+2
1.7566800E+1 2.3314600E+2 1.7566443E+1 2.3310102E+2
1.6272200E+1 2.1484500E+2 1.6268917E+1 2.1482754E+2
1.5050300E+1 1.9804300E+2 1.5035398E+1 1.9801832E+2
1.3881300E+1 1.8257900E+2 1.3860102E+1 1.8254492E+2
1.2739700E+1 1.6832100E+2 1.2740340E+1 1.6829050E+2
1.1675800E+1 1.5517700E+2 1.1675800E+1 1.5514923E+2
1.0660500E+1 1.4308900E+2 1.0667806E+1 1.4302574E+2
9.7158200E+0 1.3189900E+2 9.7185805E+0 1.3183439E+2
8.8352500E+0 1.2160200E+2 8.8305756E+0 1.2149847E+2
8.0059200E+0 1.1206900E+2 8.0059200E+0 1.1194933E+2
7.2454200E+0 1.0327100E+2 7.2460074E+0 1.0312545E+2
6.5101000E+0 9.5173800E+1 6.5512445E+0 9.4971511E+1
6.0956300E+0 8.7517300E+1 5.9209516E+0 8.7437495E+1
5.4850000E+0 8.0595000E+1 5.3533919E+0 8.0477919E+1
