-0.0877 -9.5955E-0006
-0.0389 -4.7685E-0006
0.0108  1.3581E-0006
0.0109  1.3541E-0006
0.0212  2.7943E-0006
0.0318  4.5687E-0006
0.0413  6.0722E-0006
0.0513  7.9416E-0006
0.0613  1.0009E-0005
0.0714  1.2294E-0005
0.0814  1.4856E-0005
0.0913  1.7675E-0005
0.1014  2.0909E-0005
0.1115  2.4579E-0005
0.1216  2.8693E-0005
0.1315  3.3322E-0005
0.1415  3.8585E-0005
0.1515  4.4618E-0005
0.1617  5.1641E-0005
0.1714  5.9799E-0005
0.1815  6.8945E-0005
0.1915  7.9296E-0005
0.2020  9.2864E-0005
0.2115  1.0492E-0004
0.2215  1.2070E-0004
0.2315  1.3920E-0004
0.2415  1.6000E-0004
0.2515  1.8432E-0004
0.2614  2.1166E-0004
0.2715  2.4302E-0004
0.2816  2.7920E-0004
0.2914  3.1950E-0004
0.3015  3.6633E-0004
0.3115  4.1869E-0004
0.3215  4.8000E-0004
0.3315  5.5035E-0004
0.3417  6.3276E-0004
0.3518  7.3025E-0004
0.3620  8.4181E-0004
0.3720  9.7146E-0004
0.3821  1.1252E-0003
0.3922  1.3102E-0003
0.4022  1.5272E-0003
0.4122  1.7906E-0003
0.4220  2.1021E-0003
0.4320  2.4840E-0003
0.4417  2.9303E-0003
0.4514  3.4649E-0003
0.4609  4.0955E-0003
0.4704  4.8318E-0003
0.4799  5.6975E-0003
0.4894  6.6925E-0003
0.4994  7.8866E-0003
0.5097  9.2697E-0003
0.5187  1.0633E-0002
0.5287  1.2295E-0002
0.5384  1.4056E-0002
0.5493  1.6205E-0002
0.5585  1.8006E-0002
