fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.522902324E-14 1.000000000E+20 1.208904705E+00 3.575593432E-15 4.043131241E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.141428660E-14 1.000000000E+20 1.213940037E+00 3.513727231E-15 5.416001904E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.052950005E-14 1.000000000E+20 1.210512033E+00 5.218592657E-15 4.412705760E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.671818867E-14 1.000000000E+20 1.213968156E+00 5.156965423E-15 5.427270227E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.826874348E-14 1.000000000E+20 1.211643548E+00 7.629780965E-15 4.708784743E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.446252283E-14 1.000000000E+20 1.214009339E+00 7.568360161E-15 5.443782375E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.954165730E-14 1.000000000E+20 1.212453171E+00 1.116784815E-14 4.943013710E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.574290281E-14 1.000000000E+20 1.214069244E+00 1.110663171E-14 5.467962320E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.590436487E-14 1.000000000E+20 1.213054089E+00 1.635860291E-14 5.131786740E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.211646568E-14 1.000000000E+20 1.214156247E+00 1.629761661E-14 5.503333010E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.953548282E-14 1.000000000E+20 1.213531322E+00 2.397239588E-14 5.293178697E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.576323320E-14 1.000000000E+20 1.214281844E+00 2.391169732E-14 5.554989229E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.134186035E-13 1.000000000E+20 1.213951659E+00 3.513700772E-14 5.445790866E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.096686929E-13 1.000000000E+20 1.214461933E+00 3.507669102E-14 5.630261912E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.615096085E-13 1.000000000E+20 1.214371127E+00 5.150191895E-14 5.609055954E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.577911704E-13 1.000000000E+20 1.214717460E+00 5.144212471E-14 5.739589075E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.288097847E-13 1.000000000E+20 1.214840108E+00 7.547691110E-14 5.804453263E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.251348929E-13 1.000000000E+20 1.215074671E+00 7.541782273E-14 5.897646039E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.212120668E-13 1.000000000E+20 1.215405565E+00 1.105782371E-13 6.057202890E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.175959458E-13 1.000000000E+20 1.215564017E+00 1.105201044E-13 6.124680075E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.449621229E-13 1.000000000E+20 1.216109297E+00 1.619315555E-13 6.398059041E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.414227079E-13 1.000000000E+20 1.216215990E+00 1.618746838E-13 6.447890263E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.056673082E-13 1.000000000E+20 1.216982035E+00 2.370056370E-13 6.864742511E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.022237214E-13 1.000000000E+20 1.217053596E+00 2.369503505E-13 6.902497197E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.070962924E-13 1.000000000E+20 1.218033392E+00 3.466907626E-13 7.502297490E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.037660141E-13 1.000000000E+20 1.218081204E+00 3.466373826E-13 7.531802443E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.050476887E-12 1.000000000E+20 1.219242022E+00 5.068957459E-13 8.361426699E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.047272042E-12 1.000000000E+20 1.219273878E+00 5.068445118E-13 8.385297071E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.335180770E-12 1.000000000E+20 1.220552281E+00 7.409201318E-13 9.489767767E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.332104712E-12 1.000000000E+20 1.220573466E+00 7.408711472E-13 9.509766102E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.660845934E-12 1.000000000E+20 1.222006069E+00 1.083522295E-12 1.095700018E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.657893054E-12 1.000000000E+20 1.222018756E+00 1.083472254E-12 1.097386474E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.032575406E-12 1.000000000E+20 1.225732044E+00 1.593283952E-12 1.277089367E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.029811212E-12 1.000000000E+20 1.225820469E+00 1.593524380E-12 1.278812950E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.460917651E-12 1.000000000E+20 1.231327273E+00 2.354456337E-12 1.522810273E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.458158694E-12 1.000000000E+20 1.231333812E+00 2.354414582E-12 1.524147657E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.948397188E-12 1.000000000E+20 1.232399861E+00 3.446829448E-12 1.777565264E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.945702079E-12 1.000000000E+20 1.232404235E+00 3.446788360E-12 1.778788383E-03 
