T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 6.271550E-1 3.675693E+1 8.310370E+1 1.915730E+1 5.452490E-1 3.513497E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.800E-4 1.778E+15
290 002_290 39.98 6.271320E-1 3.674790E+1 8.308260E+1 1.914700E+1 5.451950E-1 3.511959E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.800E-4 1.778E+15
290 003_290 39.98 6.270980E-1 3.673467E+1 8.305160E+1 1.913200E+1 5.451170E-1 3.509704E+1 1.000000E+2 2.154000E+10 2.154000E+10 1.800E-4 1.778E+15
290 004_290 39.98 6.270490E-1 3.671531E+1 8.300610E+1 1.910990E+1 5.450010E-1 3.506400E+1 1.000000E+2 3.162000E+10 3.162000E+10 1.800E-4 1.778E+15
290 005_290 39.98 6.269760E-1 3.668701E+1 8.290660E+1 1.907010E+1 5.447460E-1 3.500728E+1 1.000000E+2 4.642000E+10 4.642000E+10 1.800E-4 1.778E+15
290 006_290 39.98 6.268690E-1 3.664574E+1 8.280860E+1 1.902280E+1 5.443710E-1 3.494465E+1 1.000000E+2 6.813000E+10 6.813000E+10 1.800E-4 1.778E+15
290 007_290 39.98 6.267120E-1 3.658571E+1 8.266470E+1 1.895390E+1 5.438170E-1 3.485349E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.800E-4 1.778E+15
290 008_290 39.98 6.264800E-1 3.649881E+1 8.245370E+1 1.885370E+1 5.429990E-1 3.472140E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.800E-4 1.778E+15
290 009_290 39.98 6.261390E-1 3.637381E+1 8.214490E+1 1.870850E+1 5.417850E-1 3.453133E+1 1.000000E+2 2.154000E+11 2.154000E+11 1.800E-4 1.778E+15
290 010_290 39.98 6.256360E-1 3.619574E+1 8.169430E+1 1.850000E+1 5.399730E-1 3.426091E+1 1.000000E+2 3.162000E+11 3.162000E+11 1.800E-4 1.778E+15
290 011_290 39.98 6.248920E-1 3.594572E+1 8.104240E+1 1.820390E+1 5.372460E-1 3.388373E+1 1.000000E+2 4.642000E+11 4.642000E+11 1.800E-4 1.778E+15
290 012_290 39.98 6.237850E-1 3.560220E+1 8.010330E+1 1.778940E+1 5.323820E-1 3.341482E+1 1.000000E+2 6.813000E+11 6.813000E+11 1.800E-4 1.778E+15
290 013_290 39.98 6.221260E-1 3.514501E+1 7.890570E+1 1.725240E+1 5.239730E-1 3.292621E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.800E-4 1.778E+15
290 014_290 39.98 6.195850E-1 3.456363E+1 7.761310E+1 1.662090E+1 5.117280E-1 3.248001E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.800E-4 1.778E+15
290 015_290 39.98 6.155220E-1 3.386795E+1 7.653310E+1 1.595450E+1 4.994540E-1 3.194376E+1 1.000000E+2 2.154000E+12 2.154000E+12 1.800E-4 1.778E+15
290 016_290 39.98 6.090180E-1 3.309219E+1 7.589960E+1 1.529660E+1 4.891350E-1 3.127277E+1 1.000000E+2 3.162000E+12 3.162000E+12 1.800E-4 1.778E+15
290 017_290 39.98 5.975340E-1 3.228090E+1 7.605690E+1 1.467060E+1 4.807270E-1 3.051747E+1 1.000000E+2 4.642000E+12 4.642000E+12 1.800E-4 1.778E+15
290 018_290 39.98 5.768900E-1 3.146400E+1 7.757420E+1 1.408070E+1 4.738790E-1 2.971375E+1 1.000000E+2 6.813000E+12 6.813000E+12 1.800E-4 1.778E+15
290 019_290 39.98 5.588690E-1 3.064637E+1 7.894690E+1 1.352150E+1 4.673180E-1 2.893423E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.800E-4 1.778E+15
290 020_290 39.98 5.494840E-1 2.981826E+1 7.914040E+1 1.296690E+1 4.611330E-1 2.811958E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.800E-4 1.778E+15
290 021_290 39.98 5.417020E-1 2.896919E+1 7.914420E+1 1.241980E+1 4.554550E-1 2.726908E+1 1.000000E+2 2.154000E+13 2.154000E+13 1.800E-4 1.778E+15
290 022_290 39.98 5.341610E-1 2.809407E+1 7.905620E+1 1.186380E+1 4.490690E-1 2.641858E+1 1.000000E+2 3.162000E+13 3.162000E+13 1.800E-4 1.778E+15
290 023_290 39.98 5.267130E-1 2.719281E+1 7.892150E+1 1.130380E+1 4.431950E-1 2.550518E+1 1.000000E+2 4.642000E+13 4.642000E+13 1.800E-4 1.778E+15
290 024_290 39.98 5.193270E-1 2.626859E+1 7.877430E+1 1.074640E+1 4.369440E-1 2.459443E+1 1.000000E+2 6.813000E+13 6.813000E+13 1.800E-4 1.778E+15
290 025_290 39.98 5.119270E-1 2.532666E+1 7.852250E+1 1.018080E+1 4.304180E-1 2.365319E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.800E-4 1.778E+15
