0.0005  1.9189E-0006
0.0097  2.1968E-0005
0.0196  4.3828E-0005
0.0294  6.6231E-0005
0.0395  8.8744E-0005
0.0495  1.1156E-0004
0.0595  1.3427E-0004
0.0700  1.5739E-0004
0.0796  1.8080E-0004
0.0895  2.0432E-0004
0.0995  2.2824E-0004
0.1096  2.5276E-0004
0.1197  2.7769E-0004
0.1297  3.0332E-0004
0.1396  3.2884E-0004
0.1496  3.5528E-0004
0.1596  3.8281E-0004
0.1697  4.1015E-0004
0.1803  4.4332E-0004
0.1897  4.7045E-0004
0.1997  5.0362E-0004
0.2098  5.3678E-0004
0.2196  5.7296E-0004
0.2297  6.1216E-0004
0.2399  6.5337E-0004
0.2499  6.9859E-0004
0.2601  7.4884E-0004
0.2702  8.0412E-0004
0.2801  8.6543E-0004
0.2902  9.3578E-0004
0.3002  1.0162E-0003
0.3103  1.1107E-0003
0.3211  1.2363E-0003
0.3303  1.3559E-0003
0.3403  1.5187E-0003
0.3503  1.7207E-0003
0.3602  1.9710E-0003
0.3711  2.3227E-0003
0.3809  2.7207E-0003
0.3906  3.2222E-0003
0.4015  3.9134E-0003
0.4110  4.6995E-0003
0.4206  5.6149E-0003
0.4301  6.7393E-0003
0.4410  8.2418E-0003
0.4500  9.6945E-0003
0.4609  1.1714E-0002
0.4718  1.3963E-0002
0.4824  1.6391E-0002
0.4928  1.8988E-0002
