3.396E+2 7.665E-6 1.516E-4
3.396E+2 7.840E-6 1.533E-4
3.395E+2 8.105E-6 1.559E-4
3.361E+2 7.381E-6 1.497E-4
3.361E+2 7.464E-6 1.505E-4
3.360E+2 7.037E-6 1.461E-4
3.327E+2 6.907E-6 1.456E-4
3.326E+2 6.878E-6 1.453E-4
3.326E+2 7.143E-6 1.481E-4
3.292E+2 6.897E-6 1.464E-4
3.291E+2 7.000E-6 1.475E-4
3.291E+2 6.737E-6 1.447E-4
3.265E+2 6.790E-6 1.460E-4
3.263E+2 6.880E-6 1.470E-4
3.262E+2 6.884E-6 1.471E-4
3.238E+2 6.159E-6 1.397E-4
3.237E+2 6.429E-6 1.428E-4
3.236E+2 6.459E-6 1.431E-4
3.203E+2 6.306E-6 1.423E-4
3.203E+2 6.054E-6 1.394E-4
3.203E+2 6.709E-6 1.468E-4
3.165E+2 5.959E-6 1.393E-4
3.164E+2 6.340E-6 1.437E-4
3.164E+2 5.962E-6 1.393E-4
3.125E+2 6.079E-6 1.417E-4
3.123E+2 5.829E-6 1.389E-4
3.123E+2 5.829E-6 1.389E-4
3.090E+2 6.225E-6 1.444E-4
3.089E+2 6.278E-6 1.450E-4
3.089E+2 6.128E-6 1.433E-4
3.058E+2 6.078E-6 1.435E-4
3.057E+2 5.608E-6 1.379E-4
3.056E+2 5.759E-6 1.398E-4
3.025E+2 6.399E-6 1.482E-4
3.024E+2 6.358E-6 1.478E-4
3.023E+2 6.202E-6 1.460E-4
2.999E+2 6.086E-6 1.453E-4
2.997E+2 6.206E-6 1.468E-4
2.970E+2 6.216E-6 1.477E-4
2.970E+2 6.195E-6 1.475E-4
2.969E+2 3.642E-6 1.131E-4
2.969E+2 6.330E-6 1.491E-4
2.932E+2 5.281E-6 1.372E-4
2.931E+2 5.263E-6 1.370E-4
2.931E+2 5.115E-6 1.351E-4
