X Y Yfit
1.000E-2 5.045E-8 5.253E-8 5.550E+2 5.550E+2
2.000E-2 1.117E-7 1.153E-7 5.550E+2 5.550E+2
3.000E-2 1.865E-7 1.909E-7 5.550E+2 5.550E+2
4.000E-2 2.782E-7 2.821E-7 5.550E+2 5.550E+2
5.000E-2 3.910E-7 3.929E-7 5.550E+2 5.550E+2
6.000E-2 5.300E-7 5.277E-7 5.550E+2 5.550E+2
7.000E-2 7.012E-7 6.923E-7 5.550E+2 5.550E+2
8.000E-2 9.123E-7 8.938E-7 5.550E+2 5.550E+2
9.000E-2 1.172E-6 1.141E-6 5.550E+2 5.550E+2
1.000E-1 1.492E-6 1.444E-6 5.550E+2 5.550E+2
1.100E-1 1.886E-6 1.818E-6 5.550E+2 5.550E+2
1.200E-1 2.371E-6 2.278E-6 5.550E+2 5.550E+2
1.300E-1 2.967E-6 2.844E-6 5.550E+2 5.550E+2
1.400E-1 3.699E-6 3.543E-6 5.550E+2 5.550E+2
1.500E-1 4.598E-6 4.406E-6 5.550E+2 5.550E+2
1.600E-1 5.703E-6 5.471E-6 5.550E+2 5.550E+2
1.700E-1 7.060E-6 6.787E-6 5.550E+2 5.550E+2
1.800E-1 8.727E-6 8.412E-6 5.550E+2 5.550E+2
1.900E-1 1.077E-5 1.042E-5 5.550E+2 5.550E+2
2.000E-1 1.329E-5 1.290E-5 5.550E+2 5.550E+2
2.100E-1 1.638E-5 1.598E-5 5.550E+2 5.550E+2
2.200E-1 2.017E-5 1.977E-5 5.550E+2 5.550E+2
2.300E-1 2.484E-5 2.447E-5 5.550E+2 5.550E+2
2.400E-1 3.057E-5 3.028E-5 5.550E+2 5.550E+2
2.500E-1 3.762E-5 3.746E-5 5.550E+2 5.550E+2
2.600E-1 4.629E-5 4.634E-5 5.550E+2 5.550E+2
2.700E-1 5.695E-5 5.734E-5 5.550E+2 5.550E+2
2.800E-1 7.008E-5 7.093E-5 5.550E+2 5.550E+2
2.900E-1 8.625E-5 8.775E-5 5.550E+2 5.550E+2
3.000E-1 1.062E-4 1.086E-4 5.550E+2 5.550E+2
3.100E-1 1.307E-4 1.343E-4 5.550E+2 5.550E+2
3.200E-1 1.610E-4 1.662E-4 5.550E+2 5.550E+2
3.300E-1 1.983E-4 2.056E-4 5.550E+2 5.550E+2
3.400E-1 2.444E-4 2.543E-4 5.550E+2 5.550E+2
3.500E-1 3.014E-4 3.146E-4 5.550E+2 5.550E+2
3.600E-1 3.718E-4 3.893E-4 5.550E+2 5.550E+2
3.700E-1 4.589E-4 4.816E-4 5.550E+2 5.550E+2
3.800E-1 5.668E-4 5.958E-4 5.550E+2 5.550E+2
3.900E-1 7.005E-4 7.372E-4 5.550E+2 5.550E+2
4.000E-1 8.662E-4 9.120E-4 5.550E+2 5.550E+2
4.100E-1 1.072E-3 1.128E-3 5.550E+2 5.550E+2
4.200E-1 1.328E-3 1.396E-3 5.550E+2 5.550E+2
4.300E-1 1.646E-3 1.727E-3 5.550E+2 5.550E+2
4.400E-1 2.042E-3 2.137E-3 5.550E+2 5.550E+2
4.500E-1 2.536E-3 2.644E-3 5.550E+2 5.550E+2
4.600E-1 3.152E-3 3.271E-3 5.550E+2 5.550E+2
4.700E-1 3.922E-3 4.047E-3 5.550E+2 5.550E+2
4.800E-1 4.886E-3 5.007E-3 5.550E+2 5.550E+2
4.900E-1 6.095E-3 6.196E-3 5.550E+2 5.550E+2
5.000E-1 7.611E-3 7.665E-3 5.550E+2 5.550E+2
5.100E-1 9.516E-3 9.484E-3 5.550E+2 5.550E+2
5.200E-1 1.191E-2 1.173E-2 5.550E+2 5.550E+2
5.300E-1 1.493E-2 1.452E-2 5.550E+2 5.550E+2
5.400E-1 1.874E-2 1.796E-2 5.550E+2 5.550E+2
5.500E-1 2.354E-2 2.222E-2 5.550E+2 5.550E+2
5.600E-1 2.961E-2 2.750E-2 5.550E+2 5.550E+2
5.700E-1 3.727E-2 3.402E-2 5.550E+2 5.550E+2
5.800E-1 4.694E-2 4.209E-2 5.550E+2 5.550E+2
5.900E-1 5.914E-2 5.208E-2 5.550E+2 5.550E+2
