X Y Yfit
2.910E+2 1.387E-8 1.469E-8 5.550E+2 5.550E+2
2.936E+2 1.512E-8 1.596E-8 5.550E+2 5.550E+2
2.951E+2 1.649E-8 1.673E-8 5.550E+2 5.550E+2
2.979E+2 1.806E-8 1.828E-8 5.550E+2 5.550E+2
3.013E+2 2.087E-8 2.032E-8 5.550E+2 5.550E+2
3.058E+2 2.453E-8 2.332E-8 5.550E+2 5.550E+2
3.088E+2 2.668E-8 2.554E-8 5.550E+2 5.550E+2
3.115E+2 2.916E-8 2.770E-8 5.550E+2 5.550E+2
3.155E+2 3.252E-8 3.119E-8 5.550E+2 5.550E+2
3.191E+2 3.623E-8 3.466E-8 5.550E+2 5.550E+2
3.220E+2 3.805E-8 3.770E-8 5.550E+2 5.550E+2
3.255E+2 4.205E-8 4.168E-8 5.550E+2 5.550E+2
3.297E+2 4.723E-8 4.694E-8 5.550E+2 5.550E+2
3.322E+2 4.947E-8 5.035E-8 5.550E+2 5.550E+2
3.357E+2 5.460E-8 5.549E-8 5.550E+2 5.550E+2
3.379E+2 5.675E-8 5.895E-8 5.550E+2 5.550E+2
3.405E+2 6.079E-8 6.329E-8 5.550E+2 5.550E+2
