3.405E+2 4.800E-6 1.198E-4
3.405E+2 4.599E-6 1.172E-4
3.404E+2 4.589E-6 1.171E-4
3.382E+2 4.768E-6 1.198E-4
3.382E+2 4.659E-6 1.185E-4
3.381E+2 4.606E-6 1.178E-4
3.360E+2 4.397E-6 1.155E-4
3.360E+2 4.641E-6 1.187E-4
3.359E+2 5.093E-6 1.244E-4
3.359E+2 4.737E-6 1.199E-4
3.358E+2 4.687E-6 1.193E-4
3.357E+2 4.829E-6 1.211E-4
3.335E+2 4.555E-6 1.181E-4
3.335E+2 4.349E-6 1.154E-4
3.335E+2 4.740E-6 1.205E-4
3.335E+2 4.213E-6 1.136E-4
3.334E+2 4.464E-6 1.169E-4
3.334E+2 4.326E-6 1.151E-4
3.330E+2 4.802E-6 1.214E-4
3.330E+2 4.678E-6 1.198E-4
3.329E+2 4.556E-6 1.182E-4
3.324E+2 4.870E-6 1.223E-4
3.324E+2 4.065E-6 1.118E-4
3.324E+2 5.554E-6 1.306E-4
3.316E+2 4.352E-6 1.158E-4
3.316E+2 4.463E-6 1.173E-4
3.315E+2 4.404E-6 1.165E-4
3.306E+2 5.112E-6 1.257E-4
3.305E+2 4.812E-6 1.220E-4
3.305E+2 4.821E-6 1.221E-4
3.298E+2 4.635E-6 1.199E-4
3.298E+2 4.567E-6 1.190E-4
3.297E+2 4.299E-6 1.155E-4
3.297E+2 4.230E-6 1.146E-4
3.297E+2 4.963E-6 1.241E-4
3.297E+2 4.298E-6 1.155E-4
3.285E+2 4.524E-6 1.187E-4
3.284E+2 4.125E-6 1.134E-4
3.283E+2 4.185E-6 1.143E-4
3.282E+2 4.921E-6 1.239E-4
3.282E+2 4.395E-6 1.171E-4
3.282E+2 4.400E-6 1.172E-4
3.272E+2 4.535E-6 1.191E-4
3.271E+2 4.611E-6 1.202E-4
3.271E+2 4.854E-6 1.233E-4
3.261E+2 4.613E-6 1.204E-4
3.261E+2 4.668E-6 1.211E-4
3.260E+2 4.513E-6 1.191E-4
3.259E+2 4.626E-6 1.206E-4
3.259E+2 4.720E-6 1.218E-4
3.258E+2 4.682E-6 1.214E-4
3.255E+2 4.742E-6 1.222E-4
3.255E+2 4.657E-6 1.211E-4
3.254E+2 5.146E-6 1.273E-4
3.244E+2 4.583E-6 1.204E-4
3.244E+2 4.479E-6 1.190E-4
3.243E+2 4.466E-6 1.189E-4
3.236E+2 4.733E-6 1.225E-4
3.235E+2 4.549E-6 1.201E-4
3.233E+2 4.719E-6 1.224E-4
3.230E+2 4.579E-6 1.207E-4
3.230E+2 4.193E-6 1.155E-4
3.230E+2 4.495E-6 1.195E-4
3.226E+2 4.580E-6 1.207E-4
3.225E+2 4.578E-6 1.207E-4
3.223E+2 5.509E-6 1.325E-4
3.214E+2 4.460E-6 1.194E-4
3.213E+2 4.146E-6 1.152E-4
3.213E+2 4.383E-6 1.184E-4
3.208E+2 4.762E-6 1.235E-4
3.207E+2 4.540E-6 1.206E-4
3.206E+2 4.807E-6 1.241E-4
3.202E+2 4.046E-6 1.140E-4
3.200E+2 4.221E-6 1.165E-4
3.199E+2 4.776E-6 1.239E-4
3.193E+2 4.339E-6 1.182E-4
3.193E+2 4.597E-6 1.217E-4
3.192E+2 4.569E-6 1.213E-4
3.189E+2 4.762E-6 1.240E-4
3.188E+2 4.494E-6 1.204E-4
3.188E+2 4.423E-6 1.195E-4
3.187E+2 4.866E-6 1.253E-4
3.187E+2 4.318E-6 1.181E-4
3.185E+2 4.882E-6 1.256E-4
3.175E+2 4.646E-6 1.228E-4
3.174E+2 4.800E-6 1.248E-4
3.173E+2 4.661E-6 1.230E-4
3.168E+2 4.615E-6 1.225E-4
3.168E+2 4.601E-6 1.223E-4
3.168E+2 4.940E-6 1.267E-4
3.161E+2 4.583E-6 1.222E-4
3.161E+2 4.388E-6 1.196E-4
3.161E+2 4.973E-6 1.273E-4
3.156E+2 4.213E-6 1.173E-4
3.154E+2 5.245E-6 1.309E-4
3.152E+2 5.902E-6 1.389E-4
3.152E+2 5.047E-6 1.285E-4
3.152E+2 6.293E-6 1.435E-4
3.151E+2 4.999E-6 1.279E-4
3.138E+2 4.517E-6 1.219E-4
3.138E+2 4.801E-6 1.257E-4
3.138E+2 4.652E-6 1.237E-4
3.137E+2 4.542E-6 1.222E-4
3.137E+2 4.281E-6 1.187E-4
3.136E+2 4.294E-6 1.189E-4
3.136E+2 4.364E-6 1.198E-4
3.135E+2 5.063E-6 1.291E-4
3.132E+2 4.798E-6 1.258E-4
3.117E+2 4.755E-6 1.256E-4
3.117E+2 4.688E-6 1.247E-4
3.116E+2 4.974E-6 1.284E-4
3.112E+2 4.197E-6 1.181E-4
3.111E+2 4.329E-6 1.199E-4
3.110E+2 4.851E-6 1.270E-4
3.110E+2 4.701E-6 1.250E-4
3.109E+2 4.703E-6 1.250E-4
3.109E+2 4.459E-6 1.218E-4
3.101E+2 4.790E-6 1.264E-4
3.100E+2 4.851E-6 1.272E-4
3.100E+2 5.283E-6 1.328E-4
3.091E+2 4.454E-6 1.221E-4
3.090E+2 4.919E-6 1.283E-4
3.090E+2 5.029E-6 1.298E-4
3.083E+2 4.509E-6 1.231E-4
3.083E+2 5.063E-6 1.304E-4
3.082E+2 4.636E-6 1.248E-4
3.081E+2 4.560E-6 1.238E-4
3.080E+2 4.488E-6 1.228E-4
3.079E+2 4.560E-6 1.238E-4
3.072E+2 5.025E-6 1.302E-4
3.072E+2 5.110E-6 1.313E-4
3.071E+2 4.918E-6 1.288E-4
3.063E+2 4.447E-6 1.227E-4
3.063E+2 4.760E-6 1.269E-4
3.063E+2 4.663E-6 1.256E-4
3.057E+2 4.614E-6 1.251E-4
3.057E+2 4.542E-6 1.241E-4
3.057E+2 4.808E-6 1.277E-4
3.053E+2 4.336E-6 1.214E-4
3.051E+2 4.410E-6 1.224E-4
3.050E+2 3.810E-6 1.138E-4
3.050E+2 4.040E-6 1.172E-4
3.050E+2 4.030E-6 1.171E-4
3.050E+2 4.206E-6 1.196E-4
3.049E+2 4.084E-6 1.179E-4
3.049E+2 4.388E-6 1.222E-4
3.049E+2 4.441E-6 1.229E-4
3.049E+2 4.353E-6 1.217E-4
3.049E+2 3.834E-6 1.142E-4
3.048E+2 4.144E-6 1.188E-4
3.048E+2 4.027E-6 1.171E-4
3.048E+2 4.043E-6 1.173E-4
3.048E+2 4.698E-6 1.265E-4
3.047E+2 4.271E-6 1.206E-4
3.047E+2 4.018E-6 1.170E-4
3.047E+2 4.142E-6 1.187E-4
3.047E+2 4.236E-6 1.201E-4
