39.56	2.33E-11
38.13	1.421E-10
37.64	2.665E-10
37.66	2.66E-10
37.66	2.661E-10
37.66	2.611E-10
37.64	2.681E-10
37.66	2.618E-10
37.67	2.58E-10
37.67	2.567E-10
37.66	2.604E-10
37.62	2.713E-10
39.48	2.64E-11
39.54	2.544E-11
39.14	3.995E-11
38.76	6.39E-11
38.33	1.105E-10
37.93	1.806E-10
37.55	2.99E-10
37.1	5.117E-10
36.76	8.056E-10
36.33	1.371E-9
35.84	2.533E-9
35.5	3.899E-9
35.13	5.868E-9
34.82	8.802E-9
34.54	1.255E-8
34.13	2.035E-8
39.56	2.319E-11
39.56	2.318E-11
38.13	1.441E-10
38.11	1.465E-10
39.52	2.579E-11
39.12	4.139E-11
38.75	6.647E-11
38.32	1.108E-10
37.91	1.845E-10
37.53	3.013E-10
37.08	5.33E-10
36.74	8.246E-10
36.31	1.392E-9
35.85	2.506E-9
35.48	3.98E-9
35.13	6.032E-9
34.81	8.982E-9
34.54	1.283E-8
34.14	2.059E-8
39.56	2.34E-11
39.56	2.33E-11
38.11	1.43E-10
38.11	1.436E-10
37.62	2.731E-10
37.62	2.742E-10
37.61	2.776E-10
37.61	2.849E-10
37.61	2.802E-10
37.62	2.72E-10
37.62	2.729E-10
37.62	2.709E-10
37.61	2.778E-10
39.48	2.583E-11
39.52	2.61E-11
39.14	4.131E-11
38.74	6.7E-11
38.33	1.13E-10
37.94	1.846E-10
37.52	2.998E-10
37.07	5.348E-10
36.78	7.966E-10
36.36	1.416E-9
35.86	2.509E-9
35.51	3.853E-9
35.12	6.288E-9
34.81	8.992E-9
34.54	1.238E-8
34.11	2.194E-8
