X Y Yfit
9.854E-2 1.642E-5 1.618E-5 5.550E+2 5.550E+2
1.173E-1 2.251E-5 2.262E-5 5.550E+2 5.550E+2
1.357E-1 3.083E-5 3.078E-5 5.550E+2 5.550E+2
1.519E-1 3.954E-5 3.990E-5 5.550E+2 5.550E+2
1.662E-1 4.994E-5 4.984E-5 5.550E+2 5.550E+2
1.804E-1 6.205E-5 6.186E-5 5.550E+2 5.550E+2
1.936E-1 7.526E-5 7.536E-5 5.550E+2 5.550E+2
2.065E-1 8.990E-5 9.116E-5 5.550E+2 5.550E+2
2.172E-1 1.056E-4 1.066E-4 5.550E+2 5.550E+2
2.274E-1 1.230E-4 1.236E-4 5.550E+2 5.550E+2
2.359E-1 1.407E-4 1.397E-4 5.550E+2 5.550E+2
2.460E-1 1.611E-4 1.614E-4 5.550E+2 5.550E+2
2.540E-1 1.819E-4 1.809E-4 5.550E+2 5.550E+2
2.584E-1 1.949E-4 1.926E-4 5.550E+2 5.550E+2
