0.0008 -1.5361E-0005
0.0109 -8.0119E-0007
0.0209  1.4055E-0005
0.0310  2.9397E-0005
0.0410  4.4837E-0005
0.0510  6.0503E-0005
0.0611  7.6985E-0005
0.0712  9.4774E-0005
0.0812  1.1166E-0004
0.0912  1.3005E-0004
0.1012  1.4915E-0004
0.1111  1.6894E-0004
0.1216  1.9126E-0004
0.1312  2.1256E-0004
0.1413  2.3628E-0004
0.1513  2.6101E-0004
0.1614  2.8804E-0004
0.1714  3.1668E-0004
0.1814  3.4814E-0004
0.1915  3.8181E-0004
0.2015  4.1789E-0004
0.2114  4.5910E-0004
0.2215  5.0432E-0004
0.2315  5.5357E-0004
0.2415  6.0985E-0004
0.2515  6.7317E-0004
0.2614  7.4553E-0004
0.2714  8.2693E-0004
0.2818  9.2543E-0004
0.2914  1.0330E-0003
0.3013  1.1616E-0003
0.3112  1.3144E-0003
0.3212  1.4983E-0003
0.3313  1.7184E-0003
0.3405  1.9546E-0003
0.3507  2.3134E-0003
0.3605  2.7164E-0003
0.3703  3.2088E-0003
0.3800  3.8078E-0003
0.3896  4.5403E-0003
0.3991  5.4358E-0003
0.4084  6.5005E-0003
0.4175  7.6846E-0003
0.4281  9.4756E-0003
0.4374  1.1157E-0002
0.4472  1.3287E-0002
0.4578  1.5913E-0002
0.4679  1.8819E-0002
