fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.762306200E-15 1.000000000E+20 1.201733916E+00 2.572828569E-15 3.260843386E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.972597630E-15 1.000000000E+20 1.205166751E+00 2.541562193E-15 4.075857601E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.199891114E-14 1.000000000E+20 1.203041980E+00 3.760394966E-15 3.494273810E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.021092911E-14 1.000000000E+20 1.205392124E+00 3.729263975E-15 4.088166157E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.672284404E-14 1.000000000E+20 1.204113801E+00 5.502161501E-15 3.680588129E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.493767404E-14 1.000000000E+20 1.205777273E+00 5.471307744E-15 4.105362613E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.360393560E-14 1.000000000E+20 1.205723722E+00 8.057880242E-15 3.819697193E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.182466296E-14 1.000000000E+20 1.207201754E+00 8.028432048E-15 4.113870444E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.359360129E-14 1.000000000E+20 1.208244771E+00 1.180871440E-14 3.928252265E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.181954074E-14 1.000000000E+20 1.209256063E+00 1.177972035E-14 4.136514343E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.801675445E-14 1.000000000E+20 1.211502298E+00 1.731105869E-14 4.042372261E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.625021518E-14 1.000000000E+20 1.212194568E+00 1.728266861E-14 4.190319197E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.866929945E-14 1.000000000E+20 1.214894473E+00 2.537128154E-14 4.186291346E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.691159717E-14 1.000000000E+20 1.215259748E+00 2.534217988E-14 4.290446195E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.787860796E-14 1.000000000E+20 1.217002474E+00 3.713667749E-14 4.351855323E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.613645935E-14 1.000000000E+20 1.217250308E+00 3.710813303E-14 4.426412952E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.386122296E-13 1.000000000E+20 1.219645721E+00 5.432900523E-14 4.588415095E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.368901554E-13 1.000000000E+20 1.219798428E+00 5.430188945E-14 4.641868826E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.939594378E-13 1.000000000E+20 1.220437144E+00 7.959616429E-14 4.818920937E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.922664702E-13 1.000000000E+20 1.220540091E+00 7.956954641E-14 4.858020821E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.673956631E-13 1.000000000E+20 1.221436945E+00 1.165605250E-13 5.186338718E-04 
