0.0000 -1.4089E-0005
0.0097 -5.4402E-0007
0.0197  1.4170E-0005
0.0297  2.9215E-0005
0.0398  4.4299E-0005
0.0497  5.9598E-0005
0.0597  7.5377E-0005
0.0699  9.2462E-0005
0.0800  1.0794E-0004
0.0899  1.2492E-0004
0.0999  1.4241E-0004
0.1099  1.6050E-0004
0.1207  1.8060E-0004
0.1299  1.9859E-0004
0.1400  2.1899E-0004
0.1501  2.4030E-0004
0.1600  2.6241E-0004
0.1703  2.8583E-0004
0.1801  3.1055E-0004
0.1901  3.3709E-0004
0.2001  3.6523E-0004
0.2101  3.9508E-0004
0.2201  4.2724E-0004
0.2302  4.6442E-0004
0.2402  5.0261E-0004
0.2502  5.4583E-0004
0.2601  5.9307E-0004
0.2703  6.4734E-0004
0.2806  7.1166E-0004
0.2904  7.7497E-0004
0.3005  8.5236E-0004
0.3106  9.4181E-0004
0.3207  1.0443E-0003
0.3314  1.1730E-0003
0.3408  1.3066E-0003
0.3508  1.4755E-0003
0.3608  1.6785E-0003
0.3706  1.9227E-0003
0.3805  2.2272E-0003
0.3906  2.6091E-0003
0.4002  3.0654E-0003
0.4098  3.6282E-0003
0.4194  4.3313E-0003
0.4289  5.1970E-0003
0.4384  6.2617E-0003
0.4475  7.5055E-0003
0.4583  9.2866E-0003
0.4674  1.1177E-0002
0.4778  1.3545E-0002
0.4885  1.6510E-0002
0.4981  1.9505E-0002
