T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.855470E-1 3.714121E-1 7.936630E+1 2.862560E+1 4.101070E-1 3.490002E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.000E+15
300 002_300 38.647 4.846220E-1 3.707507E-1 7.913840E+1 2.843820E+1 4.083690E-1 3.481920E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.000E+15
300 003_300 38.647 4.832590E-1 3.697886E-1 7.884560E+1 2.818010E+1 4.059670E-1 3.470730E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.000E+15
300 004_300 38.647 4.812510E-1 3.683952E-1 7.849480E+1 2.783280E+1 4.027830E-1 3.455054E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.000E+15
300 005_300 38.647 4.782130E-1 3.663891E-1 7.812260E+1 2.737610E+1 3.986620E-1 3.433492E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.000E+15
300 006_300 38.647 4.737950E-1 3.635258E-1 7.778230E+1 2.679400E+1 3.935840E-1 3.403837E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.000E+15
300 007_300 38.647 4.676220E-1 3.594894E-1 7.754200E+1 2.607050E+1 3.876070E-1 3.362994E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.000E+15
300 008_300 38.647 4.596270E-1 3.538964E-1 7.744800E+1 2.519550E+1 3.808890E-1 3.307453E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.000E+15
300 009_300 38.647 4.503320E-1 3.463282E-1 7.745430E+1 2.416000E+1 3.736040E-1 3.233370E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.000E+15
300 010_300 38.647 4.405930E-1 3.364046E-1 7.746060E+1 2.296210E+1 3.660250E-1 3.136675E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.000E+15
300 011_300 38.647 4.310190E-1 3.239046E-1 7.740370E+1 2.161260E+1 3.583300E-1 3.015731E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.000E+15
300 012_300 38.647 4.218850E-1 3.088996E-1 7.726690E+1 2.013890E+1 3.506930E-1 2.871296E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.000E+15
300 013_300 38.647 4.132680E-1 2.918221E-1 7.706120E+1 1.858730E+1 3.432130E-1 2.707831E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.000E+15
300 014_300 38.647 4.051430E-1 2.733827E-1 7.680270E+1 1.701320E+1 3.359860E-1 2.531829E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.000E+15
300 015_300 38.647 3.974280E-1 2.543417E-1 7.650250E+1 1.546620E+1 3.289550E-1 2.350797E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.000E+15
300 016_300 38.647 3.899940E-1 2.352658E-1 7.616270E+1 1.397620E+1 3.220610E-1 2.169811E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.000E+15
300 017_300 38.647 3.825130E-1 2.164324E-1 7.581480E+1 1.255320E+1 3.151660E-1 1.991512E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.000E+15
300 018_300 38.647 3.749690E-1 1.979149E-1 7.542680E+1 1.119520E+1 3.081740E-1 1.816368E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.000E+15
300 019_300 38.647 3.672620E-1 1.797463E-1 7.498790E+1 9.900500E+0 3.009670E-1 1.644786E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.000E+15
300 020_300 38.647 3.593170E-1 1.620312E-1 7.448870E+1 8.673600E+0 2.934670E-1 1.477776E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.000E+15
300 021_300 38.647 3.510050E-1 1.449575E-1 7.393480E+1 7.523700E+0 2.856540E-1 1.316928E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.000E+15
300 022_300 38.647 3.422960E-1 1.287469E-1 7.330750E+1 6.461300E+0 2.774510E-1 1.164396E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.000E+15
300 023_300 38.647 3.331680E-1 1.136014E-1 7.258240E+1 5.494300E+0 2.687790E-1 1.022074E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.000E+15
300 024_300 38.647 3.235310E-1 9.967264E-2 7.174350E+1 4.627100E+0 2.595800E-1 8.912566E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.000E+15
300 025_300 38.647 3.132380E-1 8.705440E-2 7.075890E+1 3.859000E+0 2.496780E-1 7.727981E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.000E+15
