T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.340970E-1 3.765693E-1 7.631530E+1 2.495020E+1 3.575290E-1 3.489245E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.000E+15
320 002_320 36.232 4.322400E-1 3.754617E-1 7.595610E+1 2.465380E+1 3.546390E-1 3.475900E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.000E+15
320 003_320 36.232 4.294970E-1 3.738735E-1 7.554900E+1 2.426300E+1 3.508690E-1 3.457548E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.000E+15
320 004_320 36.232 4.254320E-1 3.716198E-1 7.515640E+1 2.376440E+1 3.461230E-1 3.432930E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.000E+15
320 005_320 36.232 4.198060E-1 3.684676E-1 7.483090E+1 2.315050E+1 3.404590E-1 3.399888E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.000E+15
320 006_320 36.232 4.123390E-1 3.641463E-1 7.465260E+1 2.241850E+1 3.340140E-1 3.355920E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.000E+15
320 007_320 36.232 4.035070E-1 3.583781E-1 7.458920E+1 2.157240E+1 3.270410E-1 3.298116E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.000E+15
320 008_320 36.232 3.941110E-1 3.509381E-1 7.455860E+1 2.062420E+1 3.197750E-1 3.224795E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.000E+15
320 009_320 36.232 3.848710E-1 3.417308E-1 7.448060E+1 1.959170E+1 3.124900E-1 3.134769E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.000E+15
320 010_320 36.232 3.761610E-1 3.308499E-1 7.432510E+1 1.850000E+1 3.053420E-1 3.029379E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.000E+15
320 011_320 36.232 3.680850E-1 3.185643E-1 7.409760E+1 1.737720E+1 2.984670E-1 2.911074E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.000E+15
320 012_320 36.232 3.605620E-1 3.052122E-1 7.381530E+1 1.624650E+1 2.918460E-1 2.783396E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.000E+15
320 013_320 36.232 3.533330E-1 2.910536E-1 7.351110E+1 1.511960E+1 2.854390E-1 2.648473E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.000E+15
320 014_320 36.232 3.462930E-1 2.761872E-1 7.317210E+1 1.399660E+1 2.791110E-1 2.507355E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.000E+15
320 015_320 36.232 3.392890E-1 2.605871E-1 7.279160E+1 1.287170E+1 2.727250E-1 2.359826E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.000E+15
320 016_320 36.232 3.320760E-1 2.442169E-1 7.238920E+1 1.174130E+1 2.661820E-1 2.205505E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.000E+15
320 017_320 36.232 3.246200E-1 2.271322E-1 7.194860E+1 1.060980E+1 2.594040E-1 2.045026E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.000E+15
320 018_320 36.232 3.169190E-1 2.095126E-1 7.145400E+1 9.488900E+0 2.523730E-1 1.879929E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.000E+15
320 019_320 36.232 3.089410E-1 1.916322E-1 7.089840E+1 8.394800E+0 2.450490E-1 1.712881E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.000E+15
320 020_320 36.232 3.006160E-1 1.738106E-1 7.028350E+1 7.344700E+0 2.374120E-1 1.546816E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.000E+15
320 021_320 36.232 2.918890E-1 1.563713E-1 6.960410E+1 6.353900E+0 2.294430E-1 1.384632E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.000E+15
320 022_320 36.232 2.827690E-1 1.396128E-1 6.883570E+1 5.435000E+0 2.210840E-1 1.229176E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.000E+15
320 023_320 36.232 2.731950E-1 1.237926E-1 6.796180E+1 4.596900E+0 2.122950E-1 1.082662E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.000E+15
320 024_320 36.232 2.630760E-1 1.090976E-1 6.696500E+1 3.843900E+0 2.029790E-1 9.468786E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.000E+15
320 025_320 36.232 2.522800E-1 9.566668E-2 6.582130E+1 3.177200E+0 1.930570E-1 8.228572E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.000E+15
