T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 5.526050E-1 3.687154E+1 7.985460E+1 1.627070E+1 4.675960E-1 3.479645E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.778E+15
325 002_325 35.674 5.520530E-1 3.686405E+1 7.982860E+1 1.624590E+1 4.670620E-1 3.478310E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.778E+15
325 003_325 35.674 5.512600E-1 3.685308E+1 7.979190E+1 1.621020E+1 4.663170E-1 3.476227E+1 1.000000E+2 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.778E+15
325 004_325 35.674 5.501310E-1 3.683704E+1 7.974050E+1 1.615960E+1 4.653010E-1 3.472928E+1 1.000000E+2 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.778E+15
325 005_325 35.674 5.484940E-1 3.681365E+1 7.964710E+1 1.608240E+1 4.635100E-1 3.469695E+1 1.000000E+2 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.778E+15
325 006_325 35.674 5.462460E-1 3.677961E+1 7.956670E+1 1.598550E+1 4.610690E-1 3.467052E+1 1.000000E+2 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.778E+15
325 007_325 35.674 5.432440E-1 3.673030E+1 7.946630E+1 1.585630E+1 4.581200E-1 3.461169E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.778E+15
325 008_325 35.674 5.393220E-1 3.665925E+1 7.931250E+1 1.568100E+1 4.546600E-1 3.448953E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.778E+15
325 009_325 35.674 5.343240E-1 3.655777E+1 7.918210E+1 1.546720E+1 4.495610E-1 3.440507E+1 1.000000E+2 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.778E+15
325 010_325 35.674 5.283460E-1 3.641453E+1 7.900310E+1 1.519980E+1 4.443210E-1 3.420900E+1 1.000000E+2 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.778E+15
