-0.0006 -9.8556E-0006
0.0019 -6.4332E-0006
0.0094  5.0010E-0006
0.0195  2.0481E-0005
0.0296  3.7227E-0005
0.0398  5.5327E-0005
0.0497  7.4472E-0005
0.0601  9.5980E-0005
0.0703  1.1910E-0004
0.0810  1.4633E-0004
0.0883  1.6412E-0004
0.1011  2.0090E-0004
0.1084  2.2432E-0004
0.1211  2.6834E-0004
0.1296  3.0151E-0004
0.1388  3.4050E-0004
0.1489  3.8613E-0004
0.1589  4.3739E-0004
0.1688  4.9367E-0004
0.1793  5.5698E-0004
0.1890  6.2734E-0004
0.1987  7.0372E-0004
0.2086  7.9116E-0004
0.2183  8.8663E-0004
0.2282  9.9518E-0004
0.2380  1.1248E-0003
0.2477  1.2474E-0003
0.2575  1.3972E-0003
0.2670  1.5630E-0003
0.2767  1.7469E-0003
0.2860  1.9499E-0003
0.2932  2.1218E-0003
0.3050  2.4344E-0003
0.3119  2.6404E-0003
0.3237  3.0243E-0003
0.3305  3.2806E-0003
0.3417  3.7399E-0003
0.3511  4.1522E-0003
0.3595  4.6100E-0003
0.3661  4.9781E-0003
0.3769  5.6547E-0003
0.3832  6.0925E-0003
0.3936  6.8886E-0003
0.3996  7.4856E-0003
0.4079  8.1423E-0003
0.4159  8.9383E-0003
0.4236  9.7741E-0003
0.4333  1.0938E-0002
0.4397  1.1784E-0002
0.4461  1.2690E-0002
0.4534  1.3784E-0002
0.4603  1.4928E-0002
0.4672  1.6132E-0002
0.4743  1.7396E-0002
0.4804  1.8700E-0002
0.4883  2.0411E-0002
