fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.728844412E-16 1.000000000E+20 1.211140547E+00 3.290288442E-16 6.458277516E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.285320543E-16 1.000000000E+20 1.229098428E+00 3.232559227E-16 1.157212452E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.214151798E-15 1.000000000E+20 1.213259478E+00 4.795370321E-16 7.546036017E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.721918264E-16 1.000000000E+20 1.229137545E+00 4.744240894E-16 1.161832808E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.565785130E-15 1.000000000E+20 1.217192221E+00 7.008949318E-16 8.531368993E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.125795522E-15 1.000000000E+20 1.229194233E+00 6.962513242E-16 1.168591250E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.074745035E-15 1.000000000E+20 1.221506953E+00 1.026317740E-15 9.412595946E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.636322070E-15 1.000000000E+20 1.229275992E+00 1.021728574E-15 1.178461442E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.804975427E-15 1.000000000E+20 1.225258952E+00 1.504302460E-15 1.020156436E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.368015614E-15 1.000000000E+20 1.229393032E+00 1.499212582E-15 1.192842881E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.841674071E-15 1.000000000E+20 1.228479213E+00 2.206059419E-15 1.092742064E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.405860460E-15 1.000000000E+20 1.229558762E+00 2.199547715E-15 1.213727335E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.286892275E-15 1.000000000E+20 1.229061156E+00 3.232879884E-15 1.155850674E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.856889252E-15 1.000000000E+20 1.229789811E+00 3.226463335E-15 1.243910076E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.268521795E-15 1.000000000E+20 1.229615527E+00 4.738039471E-15 1.222814072E-03 
