fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.195492951E-15 1.000000000E+20 1.203695715E+00 7.272884192E-16 1.206312973E-03 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.220379535E-16 1.000000000E+20 1.213194961E+00 7.331649956E-16 1.684882577E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.576628297E-15 1.000000000E+20 1.204485001E+00 1.064522029E-15 1.321057384E-03 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.205050362E-15 1.000000000E+20 1.213200344E+00 1.076120184E-15 1.686555509E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.134292675E-15 1.000000000E+20 1.205030393E+00 1.559498389E-15 1.413545414E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.765473624E-15 1.000000000E+20 1.213208252E+00 1.579487897E-15 1.689008731E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.950008247E-15 1.000000000E+20 1.205964324E+00 2.288960484E-15 1.485360741E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.584291304E-15 1.000000000E+20 1.213219773E+00 2.318284068E-15 1.692603928E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.144050231E-15 1.000000000E+20 1.208561697E+00 3.375146155E-15 1.544841580E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.778104443E-15 1.000000000E+20 1.213236589E+00 3.402589061E-15 1.697869727E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.880363683E-15 1.000000000E+20 1.210612812E+00 4.972700545E-15 1.598811289E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.513288561E-15 1.000000000E+20 1.213261061E+00 4.993919142E-15 1.705574663E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.394267100E-15 1.000000000E+20 1.212334283E+00 7.322779671E-15 1.649159386E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.024111878E-15 1.000000000E+20 1.213296576E+00 7.329222835E-15 1.716832607E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.200597646E-14 1.000000000E+20 1.213170360E+00 1.076201285E-14 1.691116510E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.163405398E-14 1.000000000E+20 1.213347766E+00 1.075603403E-14 1.733247189E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.714650672E-14 1.000000000E+20 1.213300711E+00 1.578987986E-14 1.727554682E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.677706351E-14 1.000000000E+20 1.213421027E+00 1.578393750E-14 1.757108691E-03 
