fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.020821502E-16 1.000000000E+20 1.200366040E+00 1.099135812E-16 2.670635767E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.883448274E-16 1.000000000E+20 1.240212194E+00 1.040516550E-16 6.987816396E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.114154538E-16 1.000000000E+20 1.220922145E+00 1.578804970E-16 3.666433097E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.050881695E-16 1.000000000E+20 1.240932287E+00 1.524592640E-16 7.283764272E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.550193288E-16 1.000000000E+20 1.228147802E+00 2.283764066E-16 4.638827345E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.601763211E-16 1.000000000E+20 1.241871148E+00 2.232726861E-16 7.703567882E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.040367603E-15 1.000000000E+20 1.233381073E+00 3.315691246E-16 5.715567498E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.598290840E-16 1.000000000E+20 1.243044328E+00 3.268022868E-16 8.290829246E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.271539741E-15 1.000000000E+20 1.234592227E+00 4.775743871E-16 6.609105353E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.008124314E-15 1.000000000E+20 1.244435650E+00 4.781093778E-16 9.097333811E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.553448407E-15 1.000000000E+20 1.240822657E+00 6.978072643E-16 8.202843651E-04 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.306751061E-15 1.000000000E+20 1.245989695E+00 6.992412895E-16 1.017944206E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.884386949E-15 1.000000000E+20 1.245327202E+00 1.023066486E-15 1.025567364E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.656219352E-15 1.000000000E+20 1.247941069E+00 1.023418281E-15 1.159481829E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.269228686E-15 1.000000000E+20 1.248575689E+00 1.499081542E-15 1.223283416E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.059160150E-15 1.000000000E+20 1.249808326E+00 1.497840617E-15 1.334890846E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.716237517E-15 1.000000000E+20 1.250553318E+00 2.192624851E-15 1.456323409E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.522220810E-15 1.000000000E+20 1.251224940E+00 2.190901231E-15 1.552964602E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.243843968E-15 1.000000000E+20 1.255569120E+00 3.214349211E-15 1.736069776E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.070579584E-15 1.000000000E+20 1.259829129E+00 3.220522383E-15 1.827193585E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.880188116E-15 1.000000000E+20 1.265950160E+00 4.735585370E-15 2.078336339E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.711204342E-15 1.000000000E+20 1.266160407E+00 4.733196788E-15 2.150029116E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.610920976E-15 1.000000000E+20 1.267117185E+00 6.936726654E-15 2.425386489E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.450996171E-15 1.000000000E+20 1.267200122E+00 6.933447664E-15 2.491327475E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.493946281E-15 1.000000000E+20 1.275717532E+00 1.039038041E-14 2.879076750E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.344850224E-15 1.000000000E+20 1.276793709E+00 1.041791109E-14 2.955476248E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.509276724E-15 1.000000000E+20 1.277480883E+00 1.527337579E-14 3.330517580E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.362798432E-15 1.000000000E+20 1.277495121E+00 1.526940556E-14 3.379865245E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.703157029E-15 1.000000000E+20 1.280663303E+00 2.244905925E-14 3.822827725E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.582220013E-15 1.000000000E+20 1.282835437E+00 2.249131111E-14 3.870703188E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.689512981E-15 1.000000000E+20 1.273961931E+00 3.315595152E-14 4.417549528E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.553705459E-15 1.000000000E+20 1.274036048E+00 3.315474940E-14 4.454718604E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.073911253E-14 1.000000000E+20 1.291529814E+00 4.877853553E-14 5.023439984E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.060692843E-14 1.000000000E+20 1.291665462E+00 4.878380017E-14 5.053717698E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.283037307E-14 1.000000000E+20 1.298325936E+00 7.168223700E-14 5.760035980E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.269927640E-14 1.000000000E+20 1.298350184E+00 7.168246287E-14 5.790224657E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.534937160E-14 1.000000000E+20 1.312728363E+00 1.067343903E-13 6.495855767E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.521938199E-14 1.000000000E+20 1.312718997E+00 1.067323815E-13 6.519951086E-03 
