fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.696008981E-15 1.000000000E+20 1.271269487E+00 6.088203074E-16 1.969955329E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.209431677E-16 1.000000000E+20 1.324823370E+00 5.753342396E-16 1.990337423E-03 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.834277257E-15 1.000000000E+20 1.283372783E+00 8.741616157E-16 2.893592939E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.691015722E-16 1.000000000E+20 1.324845684E+00 8.444555871E-16 1.996457989E-03 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.034813803E-15 1.000000000E+20 1.292320116E+00 1.264427820E-15 4.098025437E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.843347503E-16 1.000000000E+20 1.324878018E+00 1.239449446E-15 2.005406358E-03 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.324565458E-15 1.000000000E+20 1.298792103E+00 1.837811808E-15 5.599474121E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.955473704E-16 1.000000000E+20 1.324924667E+00 1.819174243E-15 2.018465126E-03 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.740604277E-15 1.000000000E+20 1.303409367E+00 2.679754990E-15 7.382256694E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.442527113E-15 1.000000000E+20 1.324991491E+00 2.669996098E-15 2.037471975E-03 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.332445984E-15 1.000000000E+20 1.306684294E+00 3.915659406E-15 9.396325176E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.078415370E-15 1.000000000E+20 1.325086157E+00 3.918630479E-15 2.065031184E-03 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.163372496E-15 1.000000000E+20 1.309015336E+00 5.729523345E-15 1.157078315E-03 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.971094958E-15 1.000000000E+20 1.325218282E+00 5.750969474E-15 2.104775035E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.309095171E-15 1.000000000E+20 1.310700919E+00 8.391259765E-15 1.384227487E-03 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.201698514E-15 1.000000000E+20 1.325398810E+00 8.439680398E-15 2.161655046E-03 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.851522527E-15 1.000000000E+20 1.311958639E+00 1.229674916E-14 1.618709960E-03 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.864585453E-15 1.000000000E+20 1.328181222E+00 1.247059618E-14 2.239281944E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.092878351E-14 1.000000000E+20 1.323215912E+00 1.818069383E-14 1.878983757E-03 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.047793754E-15 1.000000000E+20 1.333270393E+00 1.853825044E-14 2.388546144E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.350652572E-14 1.000000000E+20 1.325381321E+00 2.668948190E-14 2.137588946E-03 
