1.0000000E+6 1.1205400E+1 1.0000000E+6 -7.8628100E+1
9.0826967E+5 1.2253900E+1 9.0826967E+5 -8.5592600E+1
8.2495379E+5 1.3325800E+1 8.2495379E+5 -9.3209100E+1
7.4928050E+5 1.4225800E+1 7.4928050E+5 -1.0166500E+2
6.8054875E+5 1.5303300E+1 6.8054875E+5 -1.1073100E+2
6.1812179E+5 1.6382900E+1 6.1812179E+5 -1.2065300E+2
5.6142127E+5 1.7461500E+1 5.6142127E+5 -1.3146600E+2
5.0992191E+5 1.8526200E+1 5.0992191E+5 -1.4329700E+2
4.6314660E+5 1.9566500E+1 4.6314660E+5 -1.5630200E+2
4.2066201E+5 2.0609500E+1 4.2066201E+5 -1.7061900E+2
3.8207454E+5 2.1552200E+1 3.8207454E+5 -1.8633800E+2
3.4702672E+5 2.2429600E+1 3.4702672E+5 -2.0363900E+2
3.1519384E+5 2.3362200E+1 3.1519384E+5 -2.2278300E+2
2.8628100E+5 2.4150200E+1 2.8628100E+5 -2.4376000E+2
2.6002035E+5 2.4993900E+1 2.6002035E+5 -2.6687100E+2
2.3616860E+5 2.5805900E+1 2.3616860E+5 -2.9243500E+2
2.1450477E+5 2.6574800E+1 2.1450477E+5 -3.2050100E+2
1.9482818E+5 2.7335400E+1 1.9482818E+5 -3.5154100E+2
1.7695653E+5 2.8041800E+1 1.7695653E+5 -3.8587300E+2
1.6072424E+5 2.8852000E+1 1.6072424E+5 -4.2365500E+2
1.4598096E+5 2.9589400E+1 1.4598096E+5 -4.6510200E+2
1.3259007E+5 3.0472500E+1 1.3259007E+5 -5.1109100E+2
1.2042754E+5 3.1419100E+1 1.2042754E+5 -5.6161500E+2
1.0938068E+5 3.2582400E+1 1.0938068E+5 -6.1719100E+2
9.9347157E+4 3.3847800E+1 9.9347157E+4 -6.7846200E+2
9.0234009E+4 3.5123100E+1 9.0234009E+4 -7.4610800E+2
8.1956814E+4 3.6681700E+1 8.1956814E+4 -8.2074400E+2
7.4438888E+4 3.8776200E+1 7.4438888E+4 -9.0262400E+2
6.7610584E+4 4.0659300E+1 6.7610584E+4 -9.9298000E+2
6.1408642E+4 4.3198900E+1 6.1408642E+4 -1.0929100E+3
5.5775607E+4 4.6058000E+1 5.5775607E+4 -1.2021400E+3
5.0659292E+4 4.9709500E+1 5.0659292E+4 -1.3217200E+3
4.6012298E+4 5.3502900E+1 4.6012298E+4 -1.4560600E+3
4.1791575E+4 5.9092100E+1 4.1791575E+4 -1.6019500E+3
3.7958020E+4 6.3796000E+1 3.7958020E+4 -1.7631000E+3
3.4476118E+4 7.1881200E+1 3.4476118E+4 -1.9405000E+3
3.1313612E+4 8.0776900E+1 3.1313612E+4 -2.1352100E+3
2.8441204E+4 9.3395400E+1 2.8441204E+4 -2.3468900E+3
2.5832283E+4 1.0417600E+2 2.5832283E+4 -2.5857400E+3
2.3462679E+4 1.2462200E+2 2.3462679E+4 -2.8472700E+3
2.1310440E+4 1.4117400E+2 2.1310440E+4 -3.1333800E+3
1.9355626E+4 1.5457800E+2 1.9355626E+4 -3.4460900E+3
