X Y Yfit
1.000E-2 2.295E-14 2.508E-14 5.550E+2 5.550E+2
2.000E-2 5.536E-14 5.955E-14 5.550E+2 5.550E+2
3.000E-2 1.011E-13 1.070E-13 5.550E+2 5.550E+2
4.000E-2 1.659E-13 1.723E-13 5.550E+2 5.550E+2
5.000E-2 2.575E-13 2.624E-13 5.550E+2 5.550E+2
6.000E-2 3.867E-13 3.867E-13 5.550E+2 5.550E+2
7.000E-2 5.686E-13 5.586E-13 5.550E+2 5.550E+2
8.000E-2 8.240E-13 7.965E-13 5.550E+2 5.550E+2
9.000E-2 1.181E-12 1.126E-12 5.550E+2 5.550E+2
1.000E-1 1.680E-12 1.584E-12 5.550E+2 5.550E+2
1.100E-1 2.374E-12 2.221E-12 5.550E+2 5.550E+2
1.200E-1 3.336E-12 3.107E-12 5.550E+2 5.550E+2
1.300E-1 4.666E-12 4.344E-12 5.550E+2 5.550E+2
1.400E-1 6.504E-12 6.074E-12 5.550E+2 5.550E+2
1.500E-1 9.040E-12 8.495E-12 5.550E+2 5.550E+2
1.600E-1 1.254E-11 1.189E-11 5.550E+2 5.550E+2
1.700E-1 1.737E-11 1.667E-11 5.550E+2 5.550E+2
1.800E-1 2.407E-11 2.340E-11 5.550E+2 5.550E+2
1.900E-1 3.337E-11 3.290E-11 5.550E+2 5.550E+2
2.000E-1 4.635E-11 4.635E-11 5.550E+2 5.550E+2
2.100E-1 6.450E-11 6.541E-11 5.550E+2 5.550E+2
2.200E-1 8.939E-11 9.250E-11 5.550E+2 5.550E+2
2.300E-1 1.250E-10 1.311E-10 5.550E+2 5.550E+2
2.400E-1 1.768E-10 1.861E-10 5.550E+2 5.550E+2
2.500E-1 2.504E-10 2.649E-10 5.550E+2 5.550E+2
2.600E-1 3.563E-10 3.777E-10 5.550E+2 5.550E+2
2.700E-1 5.120E-10 5.398E-10 5.550E+2 5.550E+2
2.800E-1 7.363E-10 7.732E-10 5.550E+2 5.550E+2
2.900E-1 1.063E-9 1.110E-9 5.550E+2 5.550E+2
3.000E-1 1.542E-9 1.596E-9 5.550E+2 5.550E+2
3.100E-1 2.244E-9 2.300E-9 5.550E+2 5.550E+2
3.200E-1 3.279E-9 3.322E-9 5.550E+2 5.550E+2
3.300E-1 4.807E-9 4.807E-9 5.550E+2 5.550E+2
3.400E-1 7.059E-9 6.968E-9 5.550E+2 5.550E+2
3.500E-1 1.039E-8 1.012E-8 5.550E+2 5.550E+2
3.600E-1 1.532E-8 1.472E-8 5.550E+2 5.550E+2
3.700E-1 2.264E-8 2.145E-8 5.550E+2 5.550E+2
3.800E-1 3.349E-8 3.131E-8 5.550E+2 5.550E+2
3.900E-1 4.960E-8 4.577E-8 5.550E+2 5.550E+2
