fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.371312019E-14 1.000000000E+20 1.172354396E+00 4.577692655E-15 3.616328105E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.988301211E-14 1.000000000E+20 1.180196190E+00 4.467173993E-15 4.236025607E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.289410712E-14 1.000000000E+20 1.175639642E+00 6.658489752E-15 3.755576181E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.906685527E-14 1.000000000E+20 1.180670809E+00 6.549877702E-15 4.204605713E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.623181892E-14 1.000000000E+20 1.177896575E+00 9.706521008E-15 3.838500284E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.240795182E-14 1.000000000E+20 1.181093014E+00 9.603769190E-15 4.144456039E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.552899080E-14 1.000000000E+20 1.179957047E+00 1.416491966E-14 3.870997989E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.168833479E-14 1.000000000E+20 1.181262861E+00 1.408648643E-14 4.035371995E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.320783517E-14 1.000000000E+20 1.180887788E+00 2.072271488E-14 3.789751932E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.937454356E-14 1.000000000E+20 1.181504652E+00 2.065535348E-14 3.888747523E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.325550831E-13 1.000000000E+20 1.181425644E+00 3.034164899E-14 3.632439259E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.287523052E-13 1.000000000E+20 1.181844475E+00 3.027490516E-14 3.701902108E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.877769043E-13 1.000000000E+20 1.182029566E+00 4.441589225E-14 3.436176730E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.840165229E-13 1.000000000E+20 1.182313322E+00 4.434998712E-14 3.486432057E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.639609550E-13 1.000000000E+20 1.183234767E+00 6.493111434E-14 3.248493838E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.603046570E-13 1.000000000E+20 1.183722133E+00 6.483212680E-14 3.287024203E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.674676400E-13 1.000000000E+20 1.189020419E+00 9.420588356E-14 3.117938894E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.639240168E-13 1.000000000E+20 1.189748918E+00 9.411502112E-14 3.141196092E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.039856181E-13 1.000000000E+20 1.200046065E+00 1.366524132E-13 3.059121986E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.004950083E-13 1.000000000E+20 1.200300945E+00 1.365656176E-13 3.080200938E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.751562829E-13 1.000000000E+20 1.203235433E+00 1.990653948E-13 3.090664363E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.717371986E-13 1.000000000E+20 1.203304409E+00 1.990089723E-13 3.105170157E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.852803611E-13 1.000000000E+20 1.208926260E+00 2.890265071E-13 3.423362937E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.820279421E-13 1.000000000E+20 1.209045202E+00 2.889490157E-13 3.436198177E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.137960449E-12 1.000000000E+20 1.223391625E+00 4.199326120E-13 4.050228218E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.134841054E-12 1.000000000E+20 1.223484567E+00 4.198632882E-13 4.062850334E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.425172792E-12 1.000000000E+20 1.226281928E+00 6.122045089E-13 4.793481985E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.422144555E-12 1.000000000E+20 1.226306442E+00 6.121578031E-13 4.803116136E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.759848909E-12 1.000000000E+20 1.234777463E+00 8.921588837E-13 5.905219992E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.756978172E-12 1.000000000E+20 1.234833960E+00 8.921157979E-13 5.915272057E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.147402869E-12 1.000000000E+20 1.243978804E+00 1.305978737E-12 7.254563178E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.144601318E-12 1.000000000E+20 1.243993585E+00 1.305944839E-12 7.262476154E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.593976935E-12 1.000000000E+20 1.245948282E+00 1.908709272E-12 8.656138229E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.591248486E-12 1.000000000E+20 1.245957460E+00 1.908672588E-12 8.663644113E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.119432348E-12 1.000000000E+20 1.247461192E+00 2.791731039E-12 1.039851797E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.116755875E-12 1.000000000E+20 1.247466755E+00 2.791690398E-12 1.040585101E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.752603004E-12 1.000000000E+20 1.254454998E+00 4.142642771E-12 1.251862627E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.749962492E-12 1.000000000E+20 1.254459216E+00 4.142606662E-12 1.252546197E-03 
