X Y Xfit Yfit
5.4754000E+0 6.1713000E+1 5.4816657E+0 6.1207182E+1
6.1031200E+0 6.8349600E+1 6.1031200E+0 6.7919763E+1
6.8762000E+0 7.5676000E+1 6.8257453E+0 7.5325611E+1
7.7328100E+0 8.3797500E+1 7.6570584E+0 8.3488809E+1
8.6842700E+0 9.2724900E+1 8.6021154E+0 9.2479920E+1
9.6156100E+0 1.0267700E+2 9.6626996E+0 1.0237767E+2
1.0812900E+1 1.1351200E+2 1.0836734E+1 1.1327115E+2
1.2118100E+1 1.2547300E+2 1.2118100E+1 1.2526240E+2
1.3504400E+1 1.3862600E+2 1.3497023E+1 1.3846938E+2
1.4978400E+1 1.5314900E+2 1.4961089E+1 1.5302888E+2
1.6471900E+1 1.6920400E+2 1.6496841E+1 1.6909937E+2
1.8079600E+1 1.8696500E+2 1.8091776E+1 1.8686333E+2
1.9727400E+1 2.0660200E+2 1.9736487E+1 2.0652928E+2
2.1394300E+1 2.2838800E+2 2.1426672E+1 2.2833329E+2
2.3122800E+1 2.5258100E+2 2.3164821E+1 2.5254045E+2
2.4968100E+1 2.7939800E+2 2.4961493E+1 2.7944619E+2
2.6862900E+1 3.0938100E+2 2.6836242E+1 3.0937818E+2
2.8802800E+1 3.4261000E+2 2.8818328E+1 3.4269866E+2
3.0955500E+1 3.7971200E+2 3.0947409E+1 3.7980735E+2
3.3275700E+1 4.2104100E+2 3.3274452E+1 4.2114539E+2
3.5863000E+1 4.6702200E+2 3.5863000E+1 4.6719955E+2
3.8892300E+1 5.1834700E+2 3.8791040E+1 5.1850776E+2
4.2140000E+1 5.7547400E+2 4.2153537E+1 5.7566453E+2
4.6077200E+1 6.3919600E+2 4.6065874E+1 6.3932783E+2
5.0543200E+1 7.1012800E+2 5.0668267E+1 7.1022590E+2
5.6131400E+1 7.8906300E+2 5.6131400E+1 7.8916496E+2
6.2723800E+1 8.7700500E+2 6.2663486E+1 8.7703745E+2
7.0493000E+1 9.7485400E+2 7.0519035E+1 9.7483065E+2
7.9895600E+1 1.0833400E+3 8.0009689E+1 1.0836359E+3
9.1368700E+1 1.2046700E+3 9.1517541E+1 1.2046579E+3
1.0535900E+2 1.3381100E+3 1.0551149E+2 1.3392244E+3
1.2249400E+2 1.4875300E+3 1.2256720E+2 1.4887952E+3
1.4462500E+2 1.6528900E+3 1.4339149E+2 1.6549712E+3
1.6944500E+2 1.8383200E+3 1.6885194E+2 1.8395010E+3
2.0024700E+2 2.0430000E+3 2.0001267E+2 2.0442864E+3
2.3901800E+2 2.2695300E+3 2.3817745E+2 2.2713833E+3
2.8384700E+2 2.5210600E+3 2.8494123E+2 2.5229975E+3
3.4367000E+2 2.8002700E+3 3.4225100E+2 2.8014722E+3
4.1454600E+2 3.1061400E+3 4.1247716E+2 3.1092640E+3
4.9747700E+2 3.4465800E+3 4.9849584E+2 3.4489045E+3
6.0318100E+2 3.8231600E+3 6.0378142E+2 3.8229377E+3
7.3250800E+2 4.2291100E+3 7.3250800E+2 4.2338318E+3
8.8901700E+2 4.6802800E+3 8.8965626E+2 4.6838531E+3
1.0864600E+3 5.1639200E+3 1.0811171E+3 5.1748912E+3
1.3192800E+3 5.7025300E+3 1.3137830E+3 5.7082316E+3
1.6002200E+3 6.2781600E+3 1.5956051E+3 6.2842559E+3
1.9429300E+3 6.8905700E+3 1.9355951E+3 6.9020733E+3
2.3357200E+3 7.5527600E+3 2.3437316E+3 7.5590762E+3
2.8391900E+3 8.2592600E+3 2.8307318E+3 8.2504387E+3
3.3993000E+3 8.9757400E+3 3.4076339E+3 8.9685847E+3
4.0884800E+3 9.7016800E+3 4.0851544E+3 9.7027026E+3
4.8333300E+3 1.0421200E+4 4.8727703E+3 1.0438376E+4
5.7593900E+3 1.1172700E+4 5.7775517E+3 1.1157484E+4
6.8272300E+3 1.1827100E+4 6.8028024E+3 1.1838505E+4
7.9165300E+3 1.2478400E+4 7.9466792E+3 1.2457367E+4
9.2258500E+3 1.3005300E+4 9.2009898E+3 1.2988902E+4
1.0550500E+4 1.3479900E+4 1.0550500E+4 1.3408864E+4
1.1982000E+4 1.3796000E+4 1.1973071E+4 1.3696324E+4
1.3462800E+4 1.3796100E+4 1.3440684E+4 1.3836020E+4
1.4949400E+4 1.3867900E+4 1.4921492E+4 1.3820263E+4
1.6384100E+4 1.3717800E+4 1.6382481E+4 1.3649937E+4
1.7782200E+4 1.3354600E+4 1.7792386E+4 1.3334383E+4
1.9012500E+4 1.2856800E+4 1.9124249E+4 1.2890184E+4
2.0403100E+4 1.2384100E+4 2.0357273E+4 1.2339139E+4
2.1531500E+4 1.1593700E+4 2.1477675E+4 1.1705862E+4
2.2389200E+4 1.1021900E+4 2.2478648E+4 1.1015429E+4
2.3452200E+4 1.0291500E+4 2.3359469E+4 1.0291500E+4
2.4194600E+4 9.5269200E+3 2.4124330E+4 9.5549421E+3
2.4644500E+4 8.8011800E+3 2.4780898E+4 8.8231165E+3
